,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.9690,4.0370,-0.55%,限制大额申购,开放赎回,530012,2021-04-30
2,3.9910,4.0590,0.99%,限制大额申购,开放赎回,530012,2021-04-29
3,3.9520,4.0200,0.53%,限制大额申购,开放赎回,530012,2021-04-28
4,3.9310,3.9990,0.49%,限制大额申购,开放赎回,530012,2021-04-27
5,3.9120,3.9800,-0.13%,限制大额申购,开放赎回,530012,2021-04-26
6,3.9170,3.9850,0.98%,限制大额申购,开放赎回,530012,2021-04-23
7,3.8790,3.9470,0.39%,限制大额申购,开放赎回,530012,2021-04-22
8,3.8640,3.9320,-0.10%,限制大额申购,开放赎回,530012,2021-04-21
9,3.8680,3.9360,0.08%,限制大额申购,开放赎回,530012,2021-04-20
10,3.8650,3.9330,2.01%,限制大额申购,开放赎回,530012,2021-04-19
12,3.7890,3.8570,0.77%,限制大额申购,开放赎回,530012,2021-04-16
13,3.7600,3.8280,-0.58%,限制大额申购,开放赎回,530012,2021-04-15
14,3.7820,3.8500,0.88%,限制大额申购,开放赎回,530012,2021-04-14
15,3.7490,3.8170,-0.08%,限制大额申购,开放赎回,530012,2021-04-13
16,3.7520,3.8200,-1.03%,限制大额申购,开放赎回,530012,2021-04-12
17,3.7910,3.8590,-1.94%,限制大额申购,开放赎回,530012,2021-04-09
18,3.8660,3.9340,0.39%,限制大额申购,开放赎回,530012,2021-04-08
19,3.8510,3.9190,-1.41%,限制大额申购,开放赎回,530012,2021-04-07
20,3.9060,3.9740,-0.76%,限制大额申购,开放赎回,530012,2021-04-06
21,3.9360,4.0040,1.76%,限制大额申购,开放赎回,530012,2021-04-02
23,3.8680,3.9360,1.02%,限制大额申购,开放赎回,530012,2021-04-01
24,3.8290,3.8970,-1.14%,限制大额申购,开放赎回,530012,2021-03-31
25,3.8730,3.9410,1.36%,限制大额申购,开放赎回,530012,2021-03-30
26,3.8210,3.8890,0.71%,限制大额申购,开放赎回,530012,2021-03-29
27,3.7940,3.8620,2.29%,限制大额申购,开放赎回,530012,2021-03-26
28,3.7090,3.7770,-0.16%,限制大额申购,开放赎回,530012,2021-03-25
29,3.7150,3.7830,-0.75%,限制大额申购,开放赎回,530012,2021-03-24
30,3.7430,3.8110,-0.53%,限制大额申购,开放赎回,530012,2021-03-23
31,3.7630,3.8310,0.13%,限制大额申购,开放赎回,530012,2021-03-22
32,3.7580,3.8260,-1.88%,限制大额申购,开放赎回,530012,2021-03-19
34,3.8300,3.8980,1.40%,限制大额申购,开放赎回,530012,2021-03-18
35,3.7770,3.8450,0.64%,限制大额申购,开放赎回,530012,2021-03-17
36,3.7530,3.8210,1.41%,限制大额申购,开放赎回,530012,2021-03-16
37,3.7010,3.7690,-2.68%,限制大额申购,开放赎回,530012,2021-03-15
38,3.8030,3.8710,0.03%,限制大额申购,开放赎回,530012,2021-03-12
39,3.8020,3.8700,2.15%,限制大额申购,开放赎回,530012,2021-03-11
40,3.7220,3.7900,1.39%,限制大额申购,开放赎回,530012,2021-03-10
41,3.6710,3.7390,-1.74%,限制大额申购,开放赎回,530012,2021-03-09
42,3.7360,3.8040,-3.21%,限制大额申购,开放赎回,530012,2021-03-08
43,3.8600,3.9280,-0.90%,限制大额申购,开放赎回,530012,2021-03-05
45,3.8950,3.9630,-3.16%,限制大额申购,开放赎回,530012,2021-03-04
46,4.0220,4.0900,1.08%,限制大额申购,开放赎回,530012,2021-03-03
47,3.9790,4.0470,-0.62%,限制大额申购,开放赎回,530012,2021-03-02
48,4.0040,4.0720,1.88%,限制大额申购,开放赎回,530012,2021-03-01
49,3.9300,3.9980,-1.75%,限制大额申购,开放赎回,530012,2021-02-26
50,4.0000,4.0680,1.47%,限制大额申购,开放赎回,530012,2021-02-25
51,3.9420,4.0100,-2.06%,限制大额申购,开放赎回,530012,2021-02-24
52,4.0250,4.0930,-0.45%,限制大额申购,开放赎回,530012,2021-02-23
53,4.0430,4.1110,-3.53%,限制大额申购,开放赎回,530012,2021-02-22
54,4.1910,4.2590,-0.19%,限制大额申购,开放赎回,530012,2021-02-19
56,4.1990,4.2670,-2.03%,限制大额申购,开放赎回,530012,2021-02-18
57,4.2860,4.3540,2.51%,限制大额申购,开放赎回,530012,2021-02-10
58,4.1810,4.2490,1.80%,限制大额申购,开放赎回,530012,2021-02-09
59,4.1070,4.1750,2.29%,限制大额申购,开放赎回,530012,2021-02-08
60,4.0150,4.0830,0.43%,限制大额申购,开放赎回,530012,2021-02-05
61,3.9980,4.0660,0.23%,限制大额申购,开放赎回,530012,2021-02-04
62,3.9890,4.0570,0.81%,限制大额申购,开放赎回,530012,2021-02-03
63,3.9570,4.0250,1.12%,限制大额申购,开放赎回,530012,2021-02-02
64,3.9130,3.9810,1.56%,限制大额申购,开放赎回,530012,2021-02-01
