,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2350,3.2350,-0.40%,开放申购,开放赎回,002160,2021-04-30
2,3.2480,3.2480,0.06%,开放申购,开放赎回,002160,2021-04-29
3,3.2460,3.2460,1.56%,开放申购,开放赎回,002160,2021-04-28
4,3.1960,3.1960,1.65%,开放申购,开放赎回,002160,2021-04-27
5,3.1440,3.1440,-0.29%,开放申购,开放赎回,002160,2021-04-26
6,3.1530,3.1530,1.58%,开放申购,开放赎回,002160,2021-04-23
7,3.1040,3.1040,-0.03%,开放申购,开放赎回,002160,2021-04-22
8,3.1050,3.1050,1.17%,开放申购,开放赎回,002160,2021-04-21
9,3.0690,3.0690,0.66%,开放申购,开放赎回,002160,2021-04-20
10,3.0490,3.0490,2.59%,开放申购,开放赎回,002160,2021-04-19
12,2.9720,2.9720,0.17%,开放申购,开放赎回,002160,2021-04-16
13,2.9670,2.9670,-1.00%,开放申购,开放赎回,002160,2021-04-15
14,2.9970,2.9970,1.49%,开放申购,开放赎回,002160,2021-04-14
15,2.9530,2.9530,0.75%,开放申购,开放赎回,002160,2021-04-13
16,2.9310,2.9310,-2.50%,开放申购,开放赎回,002160,2021-04-12
17,3.0060,3.0060,-1.64%,开放申购,开放赎回,002160,2021-04-09
18,3.0560,3.0560,1.19%,开放申购,开放赎回,002160,2021-04-08
19,3.0200,3.0200,-1.40%,开放申购,开放赎回,002160,2021-04-07
20,3.0630,3.0630,-0.65%,开放申购,开放赎回,002160,2021-04-06
21,3.0830,3.0830,1.58%,开放申购,开放赎回,002160,2021-04-02
23,3.0350,3.0350,2.15%,开放申购,开放赎回,002160,2021-04-01
24,2.9710,2.9710,-1.23%,开放申购,开放赎回,002160,2021-03-31
25,3.0080,3.0080,1.25%,开放申购,开放赎回,002160,2021-03-30
26,2.9710,2.9710,0.61%,开放申购,开放赎回,002160,2021-03-29
27,2.9530,2.9530,2.96%,开放申购,开放赎回,002160,2021-03-26
28,2.8680,2.8680,0.74%,开放申购,开放赎回,002160,2021-03-25
29,2.8470,2.8470,-1.73%,开放申购,开放赎回,002160,2021-03-24
30,2.8970,2.8970,-1.56%,开放申购,开放赎回,002160,2021-03-23
31,2.9430,2.9430,-0.07%,开放申购,开放赎回,002160,2021-03-22
32,2.9450,2.9450,-3.16%,开放申购,开放赎回,002160,2021-03-19
34,3.0410,3.0410,1.88%,开放申购,开放赎回,002160,2021-03-18
35,2.9850,2.9850,1.08%,开放申购,开放赎回,002160,2021-03-17
36,2.9530,2.9530,1.55%,开放申购,开放赎回,002160,2021-03-16
37,2.9080,2.9080,-3.32%,开放申购,开放赎回,002160,2021-03-15
38,3.0080,3.0080,1.14%,开放申购,开放赎回,002160,2021-03-12
39,2.9740,2.9740,3.59%,开放申购,开放赎回,002160,2021-03-11
40,2.8710,2.8710,2.43%,开放申购,开放赎回,002160,2021-03-10
41,2.8030,2.8030,-2.81%,开放申购,开放赎回,002160,2021-03-09
42,2.8840,2.8840,-4.82%,开放申购,开放赎回,002160,2021-03-08
43,3.0300,3.0300,-0.43%,开放申购,开放赎回,002160,2021-03-05
45,3.0430,3.0430,-4.94%,开放申购,开放赎回,002160,2021-03-04
46,3.2010,3.2010,2.46%,开放申购,开放赎回,002160,2021-03-03
47,3.1240,3.1240,-1.51%,开放申购,开放赎回,002160,2021-03-02
48,3.1720,3.1720,1.73%,开放申购,开放赎回,002160,2021-03-01
49,3.1180,3.1180,-3.53%,开放申购,开放赎回,002160,2021-02-26
50,3.2320,3.2320,-0.71%,开放申购,开放赎回,002160,2021-02-25
51,3.2550,3.2550,-4.41%,开放申购,开放赎回,002160,2021-02-24
52,3.4050,3.4050,-0.93%,开放申购,开放赎回,002160,2021-02-23
53,3.4370,3.4370,-4.34%,开放申购,开放赎回,002160,2021-02-22
54,3.5930,3.5930,-1.91%,开放申购,开放赎回,002160,2021-02-19
56,3.6630,3.6630,-2.14%,开放申购,开放赎回,002160,2021-02-18
57,3.7430,3.7430,2.46%,开放申购,开放赎回,002160,2021-02-10
58,3.6530,3.6530,2.47%,开放申购,开放赎回,002160,2021-02-09
59,3.5650,3.5650,1.74%,开放申购,开放赎回,002160,2021-02-08
60,3.5040,3.5040,-0.31%,开放申购,开放赎回,002160,2021-02-05
61,3.5150,3.5150,-0.28%,开放申购,开放赎回,002160,2021-02-04
62,3.5250,3.5250,0.95%,开放申购,开放赎回,002160,2021-02-03
63,3.4920,3.4920,2.46%,开放申购,开放赎回,002160,2021-02-02
64,3.4080,3.4080,0.92%,开放申购,开放赎回,002160,2021-02-01
65,3.3770,3.3770,-0.18%,开放申购,开放赎回,002160,2021-01-29
67,3.3830,3.3830,-3.01%,开放申购,开放赎回,002160,2021-01-28
68,3.4880,3.4880,0.93%,开放申购,开放赎回,002160,2021-01-27
69,3.4560,3.4560,-2.46%,开放申购,开放赎回,002160,2021-01-26
70,3.5430,3.5430,1.23%,开放申购,开放赎回,002160,2021-01-25
