,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6179,2.3160%,开放申购,开放赎回,,007865,2021-04-30
2,0.7027,2.3100%,开放申购,开放赎回,,007865,2021-04-29
3,0.6481,2.2850%,开放申购,开放赎回,,007865,2021-04-28
4,0.6076,2.3020%,开放申购,开放赎回,,007865,2021-04-27
5,0.6044,2.3330%,开放申购,开放赎回,,007865,2021-04-26
6,0.6050,2.3280%,开放申购,开放赎回,,007865,2021-04-25
7,0.6047,2.3170%,开放申购,开放赎回,,007865,2021-04-24
8,0.6066,2.3090%,开放申购,开放赎回,,007865,2021-04-23
9,0.6571,2.3020%,开放申购,开放赎回,,007865,2021-04-22
10,0.6788,2.2670%,开放申购,开放赎回,,007865,2021-04-21
12,0.6658,2.2700%,开放申购,开放赎回,,007865,2021-04-20
13,0.5948,2.2730%,开放申购,开放赎回,,007865,2021-04-19
14,0.5855,2.2840%,开放申购,开放赎回,,007865,2021-04-18
15,0.5895,2.2890%,开放申购,开放赎回,,007865,2021-04-17
16,0.5928,2.2930%,开放申购,开放赎回,,007865,2021-04-16
17,0.5920,2.3430%,开放申购,开放赎回,,007865,2021-04-15
18,0.6836,2.3510%,开放申购,开放赎回,,007865,2021-04-14
19,0.6728,2.3140%,开放申购,开放赎回,,007865,2021-04-13
20,0.6143,2.2910%,开放申购,开放赎回,,007865,2021-04-12
21,0.5959,2.3030%,开放申购,开放赎回,,007865,2021-04-11
23,0.5958,2.3250%,开放申购,开放赎回,,007865,2021-04-10
24,0.6881,2.3470%,开放申购,开放赎回,,007865,2021-04-09
25,0.6053,2.3870%,开放申购,开放赎回,,007865,2021-04-08
26,0.6148,2.4100%,开放申购,开放赎回,,007865,2021-04-07
27,0.6303,2.4860%,开放申购,开放赎回,,007865,2021-04-06
28,0.6371,2.4910%,开放申购,开放赎回,,007865,2021-04-05
29,0.6370,2.5280%,开放申购,开放赎回,,007865,2021-04-04
30,0.6370,2.5260%,开放申购,开放赎回,,007865,2021-04-03
31,0.7621,2.5250%,开放申购,开放赎回,,007865,2021-04-02
32,0.6483,2.4900%,开放申购,开放赎回,,007865,2021-04-01
34,0.7576,2.4800%,开放申购,开放赎回,,007865,2021-03-31
35,0.6397,2.4580%,开放申购,开放赎回,,007865,2021-03-30
36,0.7055,2.5290%,开放申购,开放赎回,,007865,2021-03-29
37,0.6342,2.5130%,开放申购,开放赎回,,007865,2021-03-28
