,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7560,2.0330,-0.93%,开放申购,开放赎回,400011,2021-04-30
2,1.7725,2.0495,0.72%,开放申购,开放赎回,400011,2021-04-29
3,1.7599,2.0369,0.72%,开放申购,开放赎回,400011,2021-04-28
4,1.7473,2.0243,0.67%,开放申购,开放赎回,400011,2021-04-27
5,1.7357,2.0127,-0.73%,开放申购,开放赎回,400011,2021-04-26
6,1.7484,2.0254,1.19%,开放申购,开放赎回,400011,2021-04-23
7,1.7278,2.0048,0.03%,开放申购,开放赎回,400011,2021-04-22
8,1.7273,2.0043,0.13%,开放申购,开放赎回,400011,2021-04-21
9,1.7251,2.0021,-0.15%,开放申购,开放赎回,400011,2021-04-20
10,1.7277,2.0047,1.83%,开放申购,开放赎回,400011,2021-04-19
12,1.6967,1.9737,0.23%,开放申购,开放赎回,400011,2021-04-16
13,1.6928,1.9698,-0.25%,开放申购,开放赎回,400011,2021-04-15
14,1.6971,1.9741,0.68%,开放申购,开放赎回,400011,2021-04-14
15,1.6857,1.9627,0.16%,开放申购,开放赎回,400011,2021-04-13
16,1.6830,1.9600,-2.08%,开放申购,开放赎回,400011,2021-04-12
17,1.7188,1.9958,-0.97%,开放申购,开放赎回,400011,2021-04-09
18,1.7357,2.0127,0.33%,开放申购,开放赎回,400011,2021-04-08
19,1.7300,2.0070,-0.24%,开放申购,开放赎回,400011,2021-04-07
20,1.7341,2.0111,-0.33%,开放申购,开放赎回,400011,2021-04-06
21,1.7398,2.0168,0.84%,开放申购,开放赎回,400011,2021-04-02
23,1.7253,2.0023,1.29%,开放申购,开放赎回,400011,2021-04-01
24,1.7034,1.9804,-0.91%,开放申购,开放赎回,400011,2021-03-31
25,1.7190,1.9960,0.96%,开放申购,开放赎回,400011,2021-03-30
26,1.7026,1.9796,0.42%,开放申购,开放赎回,400011,2021-03-29
27,1.6955,1.9725,1.74%,开放申购,开放赎回,400011,2021-03-26
28,1.6665,1.9435,0.23%,开放申购,开放赎回,400011,2021-03-25
29,1.6626,1.9396,-1.48%,开放申购,开放赎回,400011,2021-03-24
