,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4830,3.0330,1.10%,开放申购,开放赎回,000242,2021-04-30
2,2.4560,3.0060,0.08%,开放申购,开放赎回,000242,2021-04-29
3,2.4540,3.0040,0.70%,开放申购,开放赎回,000242,2021-04-28
4,2.4370,2.9870,-0.04%,开放申购,开放赎回,000242,2021-04-27
5,2.4380,2.9880,0.37%,开放申购,开放赎回,000242,2021-04-26
6,2.4290,2.9790,0.79%,开放申购,开放赎回,000242,2021-04-23
7,2.4100,2.9600,0.67%,开放申购,开放赎回,000242,2021-04-22
8,2.3940,2.9440,0.42%,开放申购,开放赎回,000242,2021-04-21
9,2.3840,2.9340,1.36%,开放申购,开放赎回,000242,2021-04-20
10,2.3520,2.9020,2.93%,开放申购,开放赎回,000242,2021-04-19
12,2.2850,2.8350,0.00%,开放申购,开放赎回,000242,2021-04-16
13,2.2850,2.8350,0.97%,开放申购,开放赎回,000242,2021-04-15
14,2.2630,2.8130,1.89%,开放申购,开放赎回,000242,2021-04-14
15,2.2210,2.7710,0.54%,开放申购,开放赎回,000242,2021-04-13
16,2.2090,2.7590,-3.71%,开放申购,开放赎回,000242,2021-04-12
17,2.2940,2.8440,-0.82%,开放申购,开放赎回,000242,2021-04-09
18,2.3130,2.8630,0.17%,开放申购,开放赎回,000242,2021-04-08
19,2.3090,2.8590,0.52%,开放申购,开放赎回,000242,2021-04-07
20,2.2970,2.8470,1.14%,开放申购,开放赎回,000242,2021-04-06
21,2.2710,2.8210,0.35%,开放申购,开放赎回,000242,2021-04-02
23,2.2630,2.8130,0.94%,开放申购,开放赎回,000242,2021-04-01
24,2.2420,2.7920,-0.58%,开放申购,开放赎回,000242,2021-03-31
25,2.2550,2.8050,1.39%,开放申购,开放赎回,000242,2021-03-30
26,2.2240,2.7740,1.37%,开放申购,开放赎回,000242,2021-03-29
27,2.1940,2.7440,3.20%,开放申购,开放赎回,000242,2021-03-26
28,2.1260,2.6760,0.47%,开放申购,开放赎回,000242,2021-03-25
29,2.1160,2.6660,-3.02%,开放申购,开放赎回,000242,2021-03-24
30,2.1820,2.7320,-3.07%,开放申购,开放赎回,000242,2021-03-23
31,2.2510,2.8010,1.40%,开放申购,开放赎回,000242,2021-03-22
32,2.2200,2.7700,-2.50%,开放申购,开放赎回,000242,2021-03-19
34,2.2770,2.8270,2.25%,开放申购,开放赎回,000242,2021-03-18
35,2.2270,2.7770,0.50%,开放申购,开放赎回,000242,2021-03-17
36,2.2160,2.7660,0.27%,开放申购,开放赎回,000242,2021-03-16
37,2.2100,2.7600,-1.87%,开放申购,开放赎回,000242,2021-03-15
38,2.2520,2.8020,1.81%,开放申购,开放赎回,000242,2021-03-12
39,2.2120,2.7620,3.12%,开放申购,开放赎回,000242,2021-03-11
40,2.1450,2.6950,0.61%,开放申购,开放赎回,000242,2021-03-10
41,2.1320,2.6820,-3.57%,开放申购,开放赎回,000242,2021-03-09
42,2.2110,2.7610,-2.68%,开放申购,开放赎回,000242,2021-03-08
43,2.2720,2.8220,-0.87%,开放申购,开放赎回,000242,2021-03-05
45,2.2920,2.8420,-3.94%,开放申购,开放赎回,000242,2021-03-04
46,2.3860,2.9360,0.93%,开放申购,开放赎回,000242,2021-03-03
47,2.3640,2.9140,-0.96%,开放申购,开放赎回,000242,2021-03-02
48,2.3870,2.9370,3.24%,开放申购,开放赎回,000242,2021-03-01
49,2.3120,2.8620,-3.06%,开放申购,开放赎回,000242,2021-02-26
50,2.3850,2.9350,0.68%,开放申购,开放赎回,000242,2021-02-25
51,2.3690,2.9190,-4.24%,开放申购,开放赎回,000242,2021-02-24
52,2.4740,3.0240,-0.32%,开放申购,开放赎回,000242,2021-02-23
53,2.4820,3.0320,-0.16%,开放申购,开放赎回,000242,2021-02-22
54,2.4860,3.0360,-1.19%,开放申购,开放赎回,000242,2021-02-19
56,2.5160,3.0660,1.08%,开放申购,开放赎回,000242,2021-02-18
57,2.4890,3.0390,2.26%,开放申购,开放赎回,000242,2021-02-10
58,2.4340,2.9840,4.46%,开放申购,开放赎回,000242,2021-02-09
59,2.3300,2.8800,3.60%,开放申购,开放赎回,000242,2021-02-08
60,2.2490,2.7990,-3.27%,开放申购,开放赎回,000242,2021-02-05
61,2.3250,2.8750,-0.56%,开放申购,开放赎回,000242,2021-02-04
62,2.3380,2.8880,-1.89%,开放申购,开放赎回,000242,2021-02-03
63,2.3830,2.9330,2.23%,开放申购,开放赎回,000242,2021-02-02
64,2.3310,2.8810,1.61%,开放申购,开放赎回,000242,2021-02-01
65,2.2940,2.8440,-0.91%,开放申购,开放赎回,000242,2021-01-29
67,2.3150,2.8650,-3.54%,开放申购,开放赎回,000242,2021-01-28
68,2.4000,2.9500,1.35%,开放申购,开放赎回,000242,2021-01-27
69,2.3680,2.9180,-1.09%,开放申购,开放赎回,000242,2021-01-26
70,2.3940,2.9440,0.13%,开放申购,开放赎回,000242,2021-01-25
71,2.3910,2.9410,1.70%,开放申购,开放赎回,000242,2021-01-22
72,2.3510,2.9010,3.20%,开放申购,开放赎回,000242,2021-01-21
73,2.2780,2.8280,1.83%,开放申购,开放赎回,000242,2021-01-20
74,2.2370,2.7870,-1.71%,开放申购,开放赎回,000242,2021-01-19
75,2.2760,2.8260,2.02%,开放申购,开放赎回,000242,2021-01-18
76,2.2310,2.7810,0.81%,开放申购,开放赎回,000242,2021-01-15
78,2.2130,2.7630,-1.60%,开放申购,开放赎回,000242,2021-01-14
79,2.2490,2.7990,-0.66%,开放申购,开放赎回,000242,2021-01-13
80,2.2640,2.8140,1.84%,开放申购,开放赎回,000242,2021-01-12
81,2.2230,2.7730,-2.46%,开放申购,开放赎回,000242,2021-01-11
82,2.2790,2.8290,-0.39%,开放申购,开放赎回,000242,2021-01-08
83,2.2880,2.8380,2.19%,开放申购,开放赎回,000242,2021-01-07
84,2.2390,2.7890,-0.80%,开放申购,开放赎回,000242,2021-01-06
85,2.2570,2.8070,3.20%,开放申购,开放赎回,000242,2021-01-05
86,2.1870,2.7370,2.92%,开放申购,开放赎回,000242,2021-01-04
