,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2552,1.4102,-0.22%,开放申购,开放赎回,003848,2021-04-30
2,1.2580,1.4130,0.32%,开放申购,开放赎回,003848,2021-04-29
3,1.2540,1.4090,0.12%,开放申购,开放赎回,003848,2021-04-28
4,1.2525,1.4075,0.11%,开放申购,开放赎回,003848,2021-04-27
5,1.2511,1.4061,-0.29%,开放申购,开放赎回,003848,2021-04-26
6,1.2547,1.4097,0.33%,开放申购,开放赎回,003848,2021-04-23
7,1.2506,1.4056,0.03%,开放申购,开放赎回,003848,2021-04-22
8,1.2502,1.4052,0.04%,开放申购,开放赎回,003848,2021-04-21
9,1.2497,1.4047,0.04%,开放申购,开放赎回,003848,2021-04-20
10,1.2492,1.4042,0.64%,开放申购,开放赎回,003848,2021-04-19
12,1.2413,1.3963,0.11%,开放申购,开放赎回,003848,2021-04-16
13,1.2399,1.3949,-0.07%,开放申购,开放赎回,003848,2021-04-15
14,1.2408,1.3958,0.23%,开放申购,开放赎回,003848,2021-04-14
15,1.2380,1.3930,0.11%,开放申购,开放赎回,003848,2021-04-13
16,1.2367,1.3917,-0.37%,开放申购,开放赎回,003848,2021-04-12
17,1.2413,1.3963,-0.30%,开放申购,开放赎回,003848,2021-04-09
18,1.2450,1.4000,0.11%,开放申购,开放赎回,003848,2021-04-08
19,1.2436,1.3986,-0.23%,开放申购,开放赎回,003848,2021-04-07
20,1.2465,1.4015,-0.08%,开放申购,开放赎回,003848,2021-04-06
21,1.2475,1.4025,0.15%,开放申购,开放赎回,003848,2021-04-02
23,1.2456,1.4006,0.30%,开放申购,开放赎回,003848,2021-04-01
24,1.2419,1.3969,-0.24%,开放申购,开放赎回,003848,2021-03-31
25,1.2449,1.3999,0.26%,开放申购,开放赎回,003848,2021-03-30
26,1.2417,1.3967,0.23%,开放申购,开放赎回,003848,2021-03-29
27,1.2389,1.3939,0.63%,开放申购,开放赎回,003848,2021-03-26
28,1.2311,1.3861,0.21%,开放申购,开放赎回,003848,2021-03-25
29,1.2285,1.3835,-0.38%,开放申购,开放赎回,003848,2021-03-24
30,1.2332,1.3882,-0.27%,开放申购,开放赎回,003848,2021-03-23
31,1.2366,1.3916,0.06%,开放申购,开放赎回,003848,2021-03-22
32,1.2359,1.3909,-0.61%,开放申购,开放赎回,003848,2021-03-19
34,1.2435,1.3985,0.27%,开放申购,开放赎回,003848,2021-03-18
35,1.2402,1.3952,0.23%,开放申购,开放赎回,003848,2021-03-17
36,1.2374,1.3924,0.25%,开放申购,开放赎回,003848,2021-03-16
37,1.2343,1.3893,-0.71%,开放申购,开放赎回,003848,2021-03-15
38,1.2431,1.3981,0.19%,开放申购,开放赎回,003848,2021-03-12
39,1.2407,1.3957,0.74%,开放申购,开放赎回,003848,2021-03-11
40,1.2316,1.3866,0.26%,开放申购,开放赎回,003848,2021-03-10
41,1.2284,1.3834,-0.50%,开放申购,开放赎回,003848,2021-03-09
42,1.2346,1.3896,-0.88%,开放申购,开放赎回,003848,2021-03-08
43,1.2455,1.4005,-0.18%,开放申购,开放赎回,003848,2021-03-05
45,1.2478,1.4028,-0.91%,开放申购,开放赎回,003848,2021-03-04
46,1.2593,1.4143,0.51%,开放申购,开放赎回,003848,2021-03-03
47,1.2529,1.4079,-0.23%,开放申购,开放赎回,003848,2021-03-02
48,1.2558,1.4108,0.41%,开放申购,开放赎回,003848,2021-03-01
49,1.2507,1.4057,-0.52%,开放申购,开放赎回,003848,2021-02-26
50,1.2573,1.4123,-0.09%,开放申购,开放赎回,003848,2021-02-25
51,1.2584,1.4134,-0.58%,开放申购,开放赎回,003848,2021-02-24
52,1.2658,1.4208,-0.17%,开放申购,开放赎回,003848,2021-02-23
53,1.2679,1.4229,-1.18%,开放申购,开放赎回,003848,2021-02-22
54,1.2831,1.4381,0.01%,开放申购,开放赎回,003848,2021-02-19
56,1.2830,1.4380,-0.54%,开放申购,开放赎回,003848,2021-02-18
57,1.2900,1.4450,0.62%,开放申购,开放赎回,003848,2021-02-10
58,1.2821,1.4371,0.80%,开放申购,开放赎回,003848,2021-02-09
59,1.2719,1.4269,0.89%,开放申购,开放赎回,003848,2021-02-08
60,1.2607,1.4157,-0.19%,开放申购,开放赎回,003848,2021-02-05
61,1.2631,1.4181,0.02%,开放申购,开放赎回,003848,2021-02-04
62,1.2628,1.4178,-0.02%,开放申购,开放赎回,003848,2021-02-03
63,1.2630,1.4180,0.58%,开放申购,开放赎回,003848,2021-02-02
64,1.2557,1.4107,0.39%,开放申购,开放赎回,003848,2021-02-01
65,1.2508,1.4058,-0.08%,开放申购,开放赎回,003848,2021-01-29
67,1.2518,1.4068,-0.75%,开放申购,开放赎回,003848,2021-01-28
68,1.2612,1.4162,-0.07%,开放申购,开放赎回,003848,2021-01-27
69,1.2621,1.4171,-0.79%,开放申购,开放赎回,003848,2021-01-26
70,1.2722,1.4272,0.26%,开放申购,开放赎回,003848,2021-01-25
71,1.2689,1.4239,0.35%,开放申购,开放赎回,003848,2021-01-22
72,1.2645,1.4195,0.39%,开放申购,开放赎回,003848,2021-01-21
73,1.2596,1.4146,0.37%,开放申购,开放赎回,003848,2021-01-20
74,1.2550,1.4100,-0.48%,开放申购,开放赎回,003848,2021-01-19
75,1.2611,1.4161,0.28%,开放申购,开放赎回,003848,2021-01-18
76,1.2576,1.4126,0.06%,开放申购,开放赎回,003848,2021-01-15
78,1.2568,1.4118,-0.66%,开放申购,开放赎回,003848,2021-01-14
