,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5622,1.5622,-2.04%,暂停申购,暂停赎回,006786,2021-04-30
2,1.5948,1.5948,0.38%,暂停申购,暂停赎回,006786,2021-04-29
3,1.5888,1.5888,-0.03%,开放申购,开放赎回,006786,2021-04-28
4,1.5893,1.5893,0.25%,开放申购,开放赎回,006786,2021-04-27
5,1.5854,1.5854,-0.75%,开放申购,开放赎回,006786,2021-04-26
6,1.5973,1.5973,1.73%,开放申购,开放赎回,006786,2021-04-23
7,1.5701,1.5701,1.51%,开放申购,开放赎回,006786,2021-04-22
8,1.5467,1.5467,-1.83%,开放申购,开放赎回,006786,2021-04-21
9,1.5755,1.5755,0.36%,开放申购,开放赎回,006786,2021-04-20
10,1.5699,1.5699,1.33%,开放申购,开放赎回,006786,2021-04-19
12,1.5493,1.5493,1.10%,开放申购,开放赎回,006786,2021-04-16
13,1.5324,1.5324,-0.27%,开放申购,开放赎回,006786,2021-04-15
14,1.5366,1.5366,1.95%,开放申购,开放赎回,006786,2021-04-14
15,1.5072,1.5072,-1.08%,开放申购,开放赎回,006786,2021-04-13
16,1.5236,1.5236,-1.60%,开放申购,开放赎回,006786,2021-04-12
17,1.5484,1.5484,-2.21%,开放申购,开放赎回,006786,2021-04-09
18,1.5834,1.5834,1.29%,开放申购,开放赎回,006786,2021-04-08
19,1.5633,1.5633,-0.85%,开放申购,开放赎回,006786,2021-04-07
20,1.5767,1.5767,-0.19%,开放申购,开放赎回,006786,2021-04-06
21,1.5797,1.5797,0.08%,开放申购,开放赎回,006786,2021-04-02
23,1.5785,1.5785,3.62%,开放申购,开放赎回,006786,2021-04-01
24,1.5233,1.5233,-0.23%,开放申购,开放赎回,006786,2021-03-31
25,1.5268,1.5268,2.37%,开放申购,开放赎回,006786,2021-03-30
26,1.4914,1.4914,-2.02%,开放申购,开放赎回,006786,2021-03-29
27,1.5222,1.5222,3.04%,开放申购,开放赎回,006786,2021-03-26
28,1.4773,1.4773,0.81%,开放申购,开放赎回,006786,2021-03-25
29,1.4655,1.4655,-3.01%,开放申购,开放赎回,006786,2021-03-24
30,1.5110,1.5110,-3.32%,开放申购,开放赎回,006786,2021-03-23
31,1.5629,1.5629,-0.71%,开放申购,开放赎回,006786,2021-03-22
32,1.5740,1.5740,-2.02%,开放申购,开放赎回,006786,2021-03-19
34,1.6064,1.6064,0.84%,开放申购,开放赎回,006786,2021-03-18
35,1.5930,1.5930,1.17%,开放申购,开放赎回,006786,2021-03-17
36,1.5746,1.5746,3.16%,开放申购,开放赎回,006786,2021-03-16
37,1.5263,1.5263,-1.40%,开放申购,开放赎回,006786,2021-03-15
38,1.5480,1.5480,-1.99%,开放申购,开放赎回,006786,2021-03-12
39,1.5794,1.5794,4.51%,开放申购,开放赎回,006786,2021-03-11
40,1.5112,1.5112,2.52%,开放申购,开放赎回,006786,2021-03-10
41,1.4741,1.4741,1.86%,开放申购,开放赎回,006786,2021-03-09
42,1.4472,1.4472,-5.58%,开放申购,开放赎回,006786,2021-03-08
43,1.5328,1.5328,-0.85%,开放申购,开放赎回,006786,2021-03-05
45,1.5459,1.5459,-5.05%,开放申购,开放赎回,006786,2021-03-04
46,1.6281,1.6281,1.29%,开放申购,开放赎回,006786,2021-03-03
47,1.6074,1.6074,-1.64%,开放申购,开放赎回,006786,2021-03-02
48,1.6342,1.6342,4.45%,开放申购,开放赎回,006786,2021-03-01
49,1.5646,1.5646,-4.97%,开放申购,开放赎回,006786,2021-02-26
50,1.6465,1.6465,0.84%,开放申购,开放赎回,006786,2021-02-25
51,1.6328,1.6328,-4.01%,开放申购,开放赎回,006786,2021-02-24
52,1.7010,1.7010,-0.26%,开放申购,开放赎回,006786,2021-02-23
53,1.7055,1.7055,-3.61%,开放申购,开放赎回,006786,2021-02-22
54,1.7694,1.7694,0.26%,开放申购,开放赎回,006786,2021-02-19
56,1.7648,1.7648,-0.79%,开放申购,开放赎回,006786,2021-02-18
57,1.7789,1.7789,1.67%,开放申购,开放赎回,006786,2021-02-10
58,1.7497,1.7497,0.75%,开放申购,开放赎回,006786,2021-02-09
59,1.7367,1.7367,0.46%,开放申购,开放赎回,006786,2021-02-08
60,1.7287,1.7287,0.85%,开放申购,开放赎回,006786,2021-02-05
61,1.7142,1.7142,-1.39%,开放申购,开放赎回,006786,2021-02-04
