,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1503,1.3874,0.01%,限制大额申购,开放赎回,002838,2021-04-30
2,1.1502,1.3873,0.01%,限制大额申购,开放赎回,002838,2021-04-29
3,1.1501,1.3872,0.03%,限制大额申购,开放赎回,002838,2021-04-28
4,1.1498,1.3869,-0.01%,限制大额申购,开放赎回,002838,2021-04-27
5,1.1499,1.3870,-0.03%,限制大额申购,开放赎回,002838,2021-04-26
6,1.1503,1.3874,0.04%,限制大额申购,开放赎回,002838,2021-04-23
7,1.1498,1.3869,0.03%,限制大额申购,开放赎回,002838,2021-04-22
8,1.1495,1.3866,0.03%,限制大额申购,开放赎回,002838,2021-04-21
9,1.1492,1.3863,0.03%,限制大额申购,开放赎回,002838,2021-04-20
10,1.1489,1.3860,0.08%,限制大额申购,开放赎回,002838,2021-04-19
12,1.1480,1.3851,0.02%,限制大额申购,开放赎回,002838,2021-04-16
13,1.1478,1.3849,0.02%,限制大额申购,开放赎回,002838,2021-04-15
14,1.1476,1.3847,0.03%,限制大额申购,开放赎回,002838,2021-04-14
15,1.1473,1.3844,0.03%,限制大额申购,开放赎回,002838,2021-04-13
16,1.1469,1.3840,-0.01%,限制大额申购,开放赎回,002838,2021-04-12
17,1.1470,1.3841,0.01%,限制大额申购,开放赎回,002838,2021-04-09
18,1.1469,1.3840,0.02%,限制大额申购,开放赎回,002838,2021-04-08
19,1.1467,1.3838,-0.02%,限制大额申购,开放赎回,002838,2021-04-07
20,1.1469,1.3840,0.06%,限制大额申购,开放赎回,002838,2021-04-06
21,1.1462,1.3833,0.03%,限制大额申购,开放赎回,002838,2021-04-02
23,1.1459,1.3830,0.02%,限制大额申购,开放赎回,002838,2021-04-01
24,1.1457,1.3828,0.00%,限制大额申购,开放赎回,002838,2021-03-31
25,1.1457,1.3828,0.03%,限制大额申购,开放赎回,002838,2021-03-30
26,1.1453,1.3824,0.00%,限制大额申购,开放赎回,002838,2021-03-29
27,1.1453,1.3824,0.01%,限制大额申购,开放赎回,002838,2021-03-26
28,1.1452,1.3823,0.00%,限制大额申购,开放赎回,002838,2021-03-25
29,1.1452,1.3823,-0.04%,限制大额申购,开放赎回,002838,2021-03-24
30,1.1457,1.3828,-0.02%,限制大额申购,开放赎回,002838,2021-03-23
31,1.1459,1.3830,0.11%,限制大额申购,开放赎回,002838,2021-03-22
32,1.1446,1.3817,-0.07%,限制大额申购,开放赎回,002838,2021-03-19
34,1.1931,1.3825,0.05%,限制大额申购,开放赎回,002838,2021-03-18
35,1.1925,1.3819,-0.03%,限制大额申购,开放赎回,002838,2021-03-17
36,1.1928,1.3822,0.05%,限制大额申购,开放赎回,002838,2021-03-16
37,1.1922,1.3816,-0.01%,限制大额申购,开放赎回,002838,2021-03-15
38,1.1923,1.3817,0.04%,限制大额申购,开放赎回,002838,2021-03-12
39,1.1918,1.3812,0.13%,限制大额申购,开放赎回,002838,2021-03-11
40,1.1902,1.3796,0.03%,限制大额申购,开放赎回,002838,2021-03-10
41,1.1898,1.3792,-0.11%,限制大额申购,开放赎回,002838,2021-03-09
42,1.1911,1.3805,-0.09%,限制大额申购,开放赎回,002838,2021-03-08
43,1.1922,1.3816,-0.02%,限制大额申购,开放赎回,002838,2021-03-05
45,1.1924,1.3818,-0.07%,限制大额申购,开放赎回,002838,2021-03-04
46,1.1932,1.3826,0.17%,限制大额申购,开放赎回,002838,2021-03-03
47,1.1912,1.3806,-0.02%,限制大额申购,开放赎回,002838,2021-03-02
48,1.1914,1.3808,0.05%,限制大额申购,开放赎回,002838,2021-03-01
49,1.1908,1.3802,-0.22%,限制大额申购,开放赎回,002838,2021-02-26
50,1.1934,1.3828,0.05%,限制大额申购,开放赎回,002838,2021-02-25
51,1.1928,1.3822,-0.14%,限制大额申购,开放赎回,002838,2021-02-24
52,1.1945,1.3839,0.17%,限制大额申购,开放赎回,002838,2021-02-23
53,1.1925,1.3819,-0.05%,限制大额申购,开放赎回,002838,2021-02-22
54,1.1931,1.3825,-0.03%,限制大额申购,开放赎回,002838,2021-02-19
56,1.1934,1.3828,0.13%,限制大额申购,开放赎回,002838,2021-02-18
57,1.1918,1.3812,-0.03%,限制大额申购,开放赎回,002838,2021-02-10
58,1.1922,1.3816,0.03%,限制大额申购,开放赎回,002838,2021-02-09
59,1.1918,1.3812,0.06%,限制大额申购,开放赎回,002838,2021-02-08
60,1.1911,1.3805,0.05%,限制大额申购,开放赎回,002838,2021-02-05
61,1.1905,1.3799,0.03%,限制大额申购,开放赎回,002838,2021-02-04
62,1.1902,1.3796,-0.05%,限制大额申购,开放赎回,002838,2021-02-03
63,1.1908,1.3802,0.09%,限制大额申购,开放赎回,002838,2021-02-02
64,1.1897,1.3791,0.19%,限制大额申购,开放赎回,002838,2021-02-01
65,1.1875,1.3769,-0.10%,限制大额申购,开放赎回,002838,2021-01-29
67,1.1887,1.3781,-0.13%,限制大额申购,开放赎回,002838,2021-01-28
68,1.1902,1.3796,-0.05%,限制大额申购,开放赎回,002838,2021-01-27
69,1.1908,1.3802,-0.16%,限制大额申购,开放赎回,002838,2021-01-26
70,1.1927,1.3821,0.09%,限制大额申购,开放赎回,002838,2021-01-25
71,1.1916,1.3810,-0.07%,限制大额申购,开放赎回,002838,2021-01-22
72,1.1924,1.3818,0.16%,限制大额申购,开放赎回,002838,2021-01-21
73,1.1905,1.3799,-0.17%,限制大额申购,开放赎回,002838,2021-01-20
74,1.1925,1.3819,0.01%,限制大额申购,开放赎回,002838,2021-01-19
75,1.1924,1.3818,0.16%,限制大额申购,开放赎回,002838,2021-01-18
76,1.1905,1.3799,0.15%,限制大额申购,开放赎回,002838,2021-01-15
78,1.1887,1.3781,-0.13%,限制大额申购,开放赎回,002838,2021-01-14
79,1.1902,1.3796,0.04%,限制大额申购,开放赎回,002838,2021-01-13
80,1.1897,1.3791,0.36%,限制大额申购,开放赎回,002838,2021-01-12
81,1.1854,1.3748,-0.21%,限制大额申购,开放赎回,002838,2021-01-11
82,1.1879,1.3773,0.11%,限制大额申购,开放赎回,002838,2021-01-08
83,1.1866,1.3760,0.26%,限制大额申购,开放赎回,002838,2021-01-07
84,1.1835,1.3729,0.33%,限制大额申购,开放赎回,002838,2021-01-06
85,1.1796,1.3690,-0.08%,限制大额申购,开放赎回,002838,2021-01-05
86,1.1806,1.3700,-0.17%,限制大额申购,开放赎回,002838,2021-01-04
