,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5230,3.0230,-0.24%,开放申购,开放赎回,000471,2021-04-30
2,2.5290,3.0290,0.72%,开放申购,开放赎回,000471,2021-04-29
3,2.5110,3.0110,0.44%,开放申购,开放赎回,000471,2021-04-28
4,2.5000,3.0000,-0.24%,开放申购,开放赎回,000471,2021-04-27
5,2.5060,3.0060,-0.36%,开放申购,开放赎回,000471,2021-04-26
6,2.5150,3.0150,0.44%,开放申购,开放赎回,000471,2021-04-23
7,2.5040,3.0040,-0.08%,开放申购,开放赎回,000471,2021-04-22
8,2.5060,3.0060,0.68%,开放申购,开放赎回,000471,2021-04-21
9,2.4890,2.9890,0.24%,开放申购,开放赎回,000471,2021-04-20
10,2.4830,2.9830,2.48%,开放申购,开放赎回,000471,2021-04-19
12,2.4230,2.9230,0.04%,开放申购,开放赎回,000471,2021-04-16
13,2.4220,2.9220,-0.78%,开放申购,开放赎回,000471,2021-04-15
14,2.4410,2.9410,0.83%,开放申购,开放赎回,000471,2021-04-14
15,2.4210,2.9210,-0.33%,开放申购,开放赎回,000471,2021-04-13
16,2.4290,2.9290,-1.66%,开放申购,开放赎回,000471,2021-04-12
17,2.4700,2.9700,-1.12%,开放申购,开放赎回,000471,2021-04-09
18,2.4980,2.9980,0.64%,开放申购,开放赎回,000471,2021-04-08
19,2.4820,2.9820,-0.68%,开放申购,开放赎回,000471,2021-04-07
20,2.4990,2.9990,-0.16%,开放申购,开放赎回,000471,2021-04-06
21,2.5030,3.0030,0.28%,开放申购,开放赎回,000471,2021-04-02
23,2.4960,2.9960,0.89%,开放申购,开放赎回,000471,2021-04-01
24,2.4740,2.9740,0.00%,开放申购,开放赎回,000471,2021-03-31
25,2.4740,2.9740,0.37%,开放申购,开放赎回,000471,2021-03-30
26,2.4650,2.9650,0.78%,开放申购,开放赎回,000471,2021-03-29
27,2.4460,2.9460,1.87%,开放申购,开放赎回,000471,2021-03-26
28,2.4010,2.9010,0.08%,开放申购,开放赎回,000471,2021-03-25
29,2.3990,2.8990,-1.64%,开放申购,开放赎回,000471,2021-03-24
30,2.4390,2.9390,-1.09%,开放申购,开放赎回,000471,2021-03-23
31,2.4660,2.9660,1.23%,开放申购,开放赎回,000471,2021-03-22
32,2.4360,2.9360,-2.40%,开放申购,开放赎回,000471,2021-03-19
34,2.4960,2.9960,1.01%,开放申购,开放赎回,000471,2021-03-18
35,2.4710,2.9710,0.57%,开放申购,开放赎回,000471,2021-03-17
36,2.4570,2.9570,1.74%,开放申购,开放赎回,000471,2021-03-16
37,2.4150,2.9150,-1.23%,开放申购,开放赎回,000471,2021-03-15
38,2.4450,2.9450,0.53%,开放申购,开放赎回,000471,2021-03-12
39,2.4320,2.9320,1.89%,开放申购,开放赎回,000471,2021-03-11
40,2.3870,2.8870,0.67%,开放申购,开放赎回,000471,2021-03-10
41,2.3710,2.8710,-2.02%,开放申购,开放赎回,000471,2021-03-09
42,2.4200,2.9200,-2.89%,开放申购,开放赎回,000471,2021-03-08
43,2.4920,2.9920,-0.72%,开放申购,开放赎回,000471,2021-03-05
45,2.5100,3.0100,-3.46%,开放申购,开放赎回,000471,2021-03-04
46,2.6000,3.1000,1.48%,开放申购,开放赎回,000471,2021-03-03
47,2.5620,3.0620,-0.93%,开放申购,开放赎回,000471,2021-03-02
48,2.5860,3.0860,1.77%,开放申购,开放赎回,000471,2021-03-01
49,2.5410,3.0410,-2.27%,开放申购,开放赎回,000471,2021-02-26
50,2.6000,3.1000,0.93%,开放申购,开放赎回,000471,2021-02-25
51,2.5760,3.0760,-2.05%,开放申购,开放赎回,000471,2021-02-24
52,2.6300,3.1300,-0.27%,开放申购,开放赎回,000471,2021-02-23
53,2.6370,3.1370,-2.84%,开放申购,开放赎回,000471,2021-02-22
54,2.7140,3.2140,-0.15%,开放申购,开放赎回,000471,2021-02-19
56,2.7180,3.2180,-0.15%,开放申购,开放赎回,000471,2021-02-18
57,2.7220,3.2220,1.80%,开放申购,开放赎回,000471,2021-02-10
58,2.6740,3.1740,1.33%,开放申购,开放赎回,000471,2021-02-09
59,2.6390,3.1390,2.29%,开放申购,开放赎回,000471,2021-02-08
60,2.5800,3.0800,0.39%,开放申购,开放赎回,000471,2021-02-05
61,2.5700,3.0700,0.23%,开放申购,开放赎回,000471,2021-02-04
62,2.5640,3.0640,-0.54%,开放申购,开放赎回,000471,2021-02-03
63,2.5780,3.0780,2.59%,开放申购,开放赎回,000471,2021-02-02
64,2.5130,3.0130,1.13%,开放申购,开放赎回,000471,2021-02-01
65,2.4850,2.9850,-0.28%,开放申购,开放赎回,000471,2021-01-29
67,2.4920,2.9920,-3.00%,开放申购,开放赎回,000471,2021-01-28
68,2.5690,3.0690,0.98%,开放申购,开放赎回,000471,2021-01-27
69,2.5440,3.0440,-2.15%,开放申购,开放赎回,000471,2021-01-26
70,2.6000,3.1000,1.40%,开放申购,开放赎回,000471,2021-01-25
71,2.5640,3.0640,0.75%,开放申购,开放赎回,000471,2021-01-22
72,2.5450,3.0450,1.27%,开放申购,开放赎回,000471,2021-01-21
73,2.5130,3.0130,0.76%,开放申购,开放赎回,000471,2021-01-20
74,2.4940,2.9940,-1.93%,开放申购,开放赎回,000471,2021-01-19
75,2.5430,3.0430,1.40%,开放申购,开放赎回,000471,2021-01-18
76,2.5080,3.0080,-0.04%,开放申购,开放赎回,000471,2021-01-15
78,2.5090,3.0090,-1.41%,开放申购,开放赎回,000471,2021-01-14
79,2.5450,3.0450,-1.05%,开放申购,开放赎回,000471,2021-01-13
80,2.5720,3.0720,1.70%,开放申购,开放赎回,000471,2021-01-12
81,2.5290,3.0290,-0.82%,开放申购,开放赎回,000471,2021-01-11
82,2.5500,3.0500,-0.89%,开放申购,开放赎回,000471,2021-01-08
83,2.5730,3.0730,1.54%,开放申购,开放赎回,000471,2021-01-07
84,2.5340,3.0340,0.76%,开放申购,开放赎回,000471,2021-01-06
85,2.5150,3.0150,2.19%,开放申购,开放赎回,000471,2021-01-05
86,2.4610,2.9610,1.99%,开放申购,开放赎回,000471,2021-01-04
