,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.2038,0.2145,-0.20%,开放申购,开放赎回,000275,2021-04-29
2,0.2042,0.2149,0.05%,开放申购,开放赎回,000275,2021-04-28
3,0.2041,0.2148,0.15%,开放申购,开放赎回,000275,2021-04-27
4,0.2038,0.2145,0.05%,开放申购,开放赎回,000275,2021-04-26
5,0.2037,0.2144,0.00%,开放申购,开放赎回,000275,2021-04-23
6,0.2037,0.2144,0.15%,开放申购,开放赎回,000275,2021-04-22
7,0.2034,0.2141,0.10%,开放申购,开放赎回,000275,2021-04-21
8,0.2032,0.2139,0.20%,开放申购,开放赎回,000275,2021-04-20
9,0.2028,0.2135,0.45%,开放申购,开放赎回,000275,2021-04-19
10,0.2019,0.2126,0.20%,开放申购,开放赎回,000275,2021-04-16
12,0.2015,0.2122,0.00%,开放申购,开放赎回,000275,2021-04-15
13,0.2015,0.2122,-0.30%,开放申购,开放赎回,000275,2021-04-14
14,0.2021,0.2128,-0.20%,开放申购,开放赎回,000275,2021-04-13
15,0.2025,0.2132,0.05%,开放申购,开放赎回,000275,2021-04-12
16,0.2024,0.2131,-0.15%,开放申购,开放赎回,000275,2021-04-09
17,0.2027,0.2134,-0.05%,开放申购,开放赎回,000275,2021-04-08
18,0.2028,0.2135,0.20%,开放申购,开放赎回,000275,2021-04-07
19,0.2024,0.2131,0.15%,暂停申购,暂停赎回,000275,2021-04-06
20,0.2021,0.2128,0.05%,暂停申购,暂停赎回,000275,2021-04-02
21,0.2020,0.2127,0.20%,开放申购,开放赎回,000275,2021-04-01
23,0.2016,0.2123,0.25%,开放申购,开放赎回,000275,2021-03-31
24,0.2011,0.2118,-0.35%,开放申购,开放赎回,000275,2021-03-30
25,0.2018,0.2125,0.00%,开放申购,开放赎回,000275,2021-03-29
26,0.2018,0.2125,-0.93%,开放申购,开放赎回,000275,2021-03-26
27,0.2037,0.2144,0.00%,开放申购,开放赎回,000275,2021-03-25
28,0.2037,0.2144,-0.54%,开放申购,开放赎回,000275,2021-03-24
29,0.2048,0.2155,-0.05%,开放申购,开放赎回,000275,2021-03-23
30,0.2049,0.2156,0.00%,开放申购,开放赎回,000275,2021-03-22
31,0.2049,0.2156,0.00%,开放申购,开放赎回,000275,2021-03-19
32,0.2049,0.2156,0.24%,开放申购,开放赎回,000275,2021-03-18
34,0.2044,0.2151,0.00%,开放申购,开放赎回,000275,2021-03-17
35,0.2044,0.2151,0.29%,开放申购,开放赎回,000275,2021-03-16
36,0.2038,0.2145,0.10%,开放申购,开放赎回,000275,2021-03-15
37,0.2036,0.2143,0.00%,开放申购,开放赎回,000275,2021-03-12
38,0.2036,0.2143,0.34%,开放申购,开放赎回,000275,2021-03-11
