,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2770,1.2770,0.76%,开放申购,开放赎回,007897,2021-04-28
2,1.2674,1.2674,0.22%,开放申购,开放赎回,007897,2021-04-27
3,1.2646,1.2646,-0.29%,开放申购,开放赎回,007897,2021-04-26
4,1.2683,1.2683,0.82%,开放申购,开放赎回,007897,2021-04-23
5,1.2580,1.2580,0.51%,开放申购,开放赎回,007897,2021-04-22
6,1.2516,1.2516,-0.20%,开放申购,开放赎回,007897,2021-04-21
7,1.2541,1.2541,0.30%,开放申购,开放赎回,007897,2021-04-20
8,1.2503,1.2503,1.73%,开放申购,开放赎回,007897,2021-04-19
9,1.2290,1.2290,0.42%,开放申购,开放赎回,007897,2021-04-16
10,1.2239,1.2239,-0.10%,开放申购,开放赎回,007897,2021-04-15
12,1.2251,1.2251,1.21%,开放申购,开放赎回,007897,2021-04-14
13,1.2104,1.2104,-0.12%,开放申购,开放赎回,007897,2021-04-13
14,1.2118,1.2118,-1.78%,开放申购,开放赎回,007897,2021-04-12
15,1.2337,1.2337,-1.18%,开放申购,开放赎回,007897,2021-04-09
16,1.2484,1.2484,0.25%,开放申购,开放赎回,007897,2021-04-08
17,1.2453,1.2453,-0.74%,开放申购,开放赎回,007897,2021-04-07
18,1.2546,1.2546,-0.08%,开放申购,开放赎回,007897,2021-04-06
19,1.2556,1.2556,0.57%,开放申购,开放赎回,007897,2021-04-02
20,1.2485,1.2485,1.55%,开放申购,开放赎回,007897,2021-04-01
21,1.2294,1.2294,-0.58%,开放申购,开放赎回,007897,2021-03-31
23,1.2366,1.2366,1.12%,开放申购,开放赎回,007897,2021-03-30
24,1.2229,1.2229,0.20%,开放申购,开放赎回,007897,2021-03-29
25,1.2205,1.2205,2.06%,开放申购,开放赎回,007897,2021-03-26
26,1.1959,1.1959,0.17%,开放申购,开放赎回,007897,2021-03-25
27,1.1939,1.1939,-1.94%,开放申购,开放赎回,007897,2021-03-24
28,1.2175,1.2175,-1.56%,开放申购,开放赎回,007897,2021-03-23
29,1.2368,1.2368,0.61%,开放申购,开放赎回,007897,2021-03-22
30,1.2293,1.2293,-1.99%,开放申购,开放赎回,007897,2021-03-19
31,1.2543,1.2543,1.15%,开放申购,开放赎回,007897,2021-03-18
