,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1185,1.1185,0.53%,开放申购,开放赎回,008158,2021-04-28
2,1.1126,1.1126,0.29%,开放申购,开放赎回,008158,2021-04-27
3,1.1094,1.1094,-0.45%,开放申购,开放赎回,008158,2021-04-26
4,1.1144,1.1144,0.56%,开放申购,开放赎回,008158,2021-04-23
5,1.1082,1.1082,0.25%,开放申购,开放赎回,008158,2021-04-22
6,1.1054,1.1054,0.28%,开放申购,开放赎回,008158,2021-04-21
7,1.1023,1.1023,0.25%,开放申购,开放赎回,008158,2021-04-20
8,1.0996,1.0996,1.73%,开放申购,开放赎回,008158,2021-04-19
9,1.0809,1.0809,0.14%,开放申购,开放赎回,008158,2021-04-16
10,1.0794,1.0794,-0.24%,开放申购,开放赎回,008158,2021-04-15
12,1.0820,1.0820,0.73%,开放申购,开放赎回,008158,2021-04-14
13,1.0742,1.0742,0.06%,开放申购,开放赎回,008158,2021-04-13
14,1.0736,1.0736,-1.67%,开放申购,开放赎回,008158,2021-04-12
15,1.0918,1.0918,-0.86%,开放申购,开放赎回,008158,2021-04-09
16,1.1013,1.1013,0.41%,开放申购,开放赎回,008158,2021-04-08
17,1.0968,1.0968,-0.18%,开放申购,开放赎回,008158,2021-04-07
18,1.0988,1.0988,0.03%,开放申购,开放赎回,008158,2021-04-06
19,1.0985,1.0985,0.35%,开放申购,开放赎回,008158,2021-04-02
20,1.0947,1.0947,0.82%,开放申购,开放赎回,008158,2021-04-01
21,1.0858,1.0858,-0.37%,开放申购,开放赎回,008158,2021-03-31
23,1.0898,1.0898,0.77%,开放申购,开放赎回,008158,2021-03-30
24,1.0815,1.0815,0.41%,开放申购,开放赎回,008158,2021-03-29
25,1.0771,1.0771,1.75%,开放申购,开放赎回,008158,2021-03-26
26,1.0586,1.0586,0.08%,开放申购,开放赎回,008158,2021-03-25
27,1.0578,1.0578,-1.41%,开放申购,开放赎回,008158,2021-03-24
28,1.0729,1.0729,-0.95%,开放申购,开放赎回,008158,2021-03-23
29,1.0832,1.0832,0.87%,开放申购,开放赎回,008158,2021-03-22
30,1.0739,1.0739,-1.64%,开放申购,开放赎回,008158,2021-03-19
31,1.0918,1.0918,0.80%,开放申购,开放赎回,008158,2021-03-18
32,1.0831,1.0831,0.63%,开放申购,开放赎回,008158,2021-03-17
34,1.0763,1.0763,0.82%,开放申购,开放赎回,008158,2021-03-16
35,1.0675,1.0675,-1.61%,开放申购,开放赎回,008158,2021-03-15
36,1.0850,1.0850,0.37%,开放申购,开放赎回,008158,2021-03-12
37,1.0810,1.0810,1.69%,开放申购,开放赎回,008158,2021-03-11
38,1.0630,1.0630,0.74%,开放申购,开放赎回,008158,2021-03-10
39,1.0552,1.0552,-2.02%,开放申购,开放赎回,008158,2021-03-09
40,1.0770,1.0770,-2.92%,开放申购,开放赎回,008158,2021-03-08
