,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0766,1.1206,-0.75%,开放申购,开放赎回,001914,2021-04-30
2,1.0847,1.1287,0.28%,开放申购,开放赎回,001914,2021-04-29
3,1.0817,1.1257,0.31%,开放申购,开放赎回,001914,2021-04-28
4,1.0784,1.1224,0.08%,开放申购,开放赎回,001914,2021-04-27
5,1.0775,1.1215,-0.77%,开放申购,开放赎回,001914,2021-04-26
6,1.0859,1.1299,0.18%,开放申购,开放赎回,001914,2021-04-23
7,1.0839,1.1279,0.06%,开放申购,开放赎回,001914,2021-04-22
8,1.0833,1.1273,-0.18%,开放申购,开放赎回,001914,2021-04-21
9,1.0852,1.1292,0.08%,开放申购,开放赎回,001914,2021-04-20
10,1.0843,1.1283,0.82%,开放申购,开放赎回,001914,2021-04-19
12,1.0755,1.1195,0.00%,开放申购,开放赎回,001914,2021-04-16
13,1.0755,1.1195,-0.35%,开放申购,开放赎回,001914,2021-04-15
14,1.0793,1.1233,0.17%,开放申购,开放赎回,001914,2021-04-14
15,1.0775,1.1215,-0.21%,开放申购,开放赎回,001914,2021-04-13
16,1.0798,1.1238,-0.76%,开放申购,开放赎回,001914,2021-04-12
17,1.0881,1.1321,-0.03%,开放申购,开放赎回,001914,2021-04-09
18,1.0884,1.1324,-0.24%,开放申购,开放赎回,001914,2021-04-08
19,1.0910,1.1350,-0.27%,开放申购,开放赎回,001914,2021-04-07
20,1.0939,1.1379,0.16%,开放申购,开放赎回,001914,2021-04-06
21,1.0922,1.1362,-0.25%,开放申购,开放赎回,001914,2021-04-02
23,1.0949,1.1389,-0.05%,开放申购,开放赎回,001914,2021-04-01
24,1.0954,1.1394,-0.46%,开放申购,开放赎回,001914,2021-03-31
25,1.1005,1.1445,0.75%,开放申购,开放赎回,001914,2021-03-30
26,1.0923,1.1363,0.71%,开放申购,开放赎回,001914,2021-03-29
27,1.0846,1.1286,1.25%,开放申购,开放赎回,001914,2021-03-26
28,1.0712,1.1152,0.17%,开放申购,开放赎回,001914,2021-03-25
29,1.0694,1.1134,-0.71%,开放申购,开放赎回,001914,2021-03-24
30,1.0771,1.1211,-0.37%,开放申购,开放赎回,001914,2021-03-23
31,1.0811,1.1251,0.44%,开放申购,开放赎回,001914,2021-03-22
32,1.0764,1.1204,-0.31%,开放申购,开放赎回,001914,2021-03-19
34,1.0798,1.1238,0.57%,开放申购,开放赎回,001914,2021-03-18
35,1.0737,1.1177,0.25%,开放申购,开放赎回,001914,2021-03-17
36,1.0710,1.1150,0.55%,开放申购,开放赎回,001914,2021-03-16
37,1.0651,1.1091,-1.34%,开放申购,开放赎回,001914,2021-03-15
38,1.0796,1.1236,0.06%,开放申购,开放赎回,001914,2021-03-12
39,1.0789,1.1229,1.31%,开放申购,开放赎回,001914,2021-03-11
40,1.0649,1.1089,0.79%,开放申购,开放赎回,001914,2021-03-10
41,1.0566,1.1006,-1.57%,开放申购,开放赎回,001914,2021-03-09
42,1.0735,1.1175,-3.04%,开放申购,开放赎回,001914,2021-03-08
43,1.1072,1.1512,-0.53%,开放申购,开放赎回,001914,2021-03-05
45,1.1131,1.1571,-1.68%,开放申购,开放赎回,001914,2021-03-04
46,1.1321,1.1761,0.56%,开放申购,开放赎回,001914,2021-03-03
47,1.1258,1.1698,-0.56%,开放申购,开放赎回,001914,2021-03-02
48,1.1321,1.1761,0.62%,开放申购,开放赎回,001914,2021-03-01
49,1.1251,1.1691,-1.77%,开放申购,开放赎回,001914,2021-02-26
50,1.1454,1.1894,0.25%,开放申购,开放赎回,001914,2021-02-25
51,1.1425,1.1865,-1.27%,开放申购,开放赎回,001914,2021-02-24
52,1.1572,1.2012,0.55%,开放申购,开放赎回,001914,2021-02-23
53,1.1509,1.1949,-2.33%,开放申购,开放赎回,001914,2021-02-22
54,1.1784,1.2224,0.17%,开放申购,开放赎回,001914,2021-02-19
56,1.1764,1.2204,-1.34%,开放申购,开放赎回,001914,2021-02-18
57,1.1924,1.2364,0.80%,开放申购,开放赎回,001914,2021-02-10
58,1.1829,1.2269,1.96%,开放申购,开放赎回,001914,2021-02-09
59,1.1602,1.2042,0.51%,开放申购,开放赎回,001914,2021-02-08
60,1.1543,1.1983,0.18%,开放申购,开放赎回,001914,2021-02-05
61,1.1522,1.1962,-0.16%,开放申购,开放赎回,001914,2021-02-04
62,1.1541,1.1981,-0.06%,开放申购,开放赎回,001914,2021-02-03
63,1.1548,1.1988,0.75%,开放申购,开放赎回,001914,2021-02-02
64,1.1462,1.1902,0.69%,开放申购,开放赎回,001914,2021-02-01
65,1.1384,1.1824,-0.50%,开放申购,开放赎回,001914,2021-01-29
