,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4690,1.6850%,限制大额申购,开放赎回,,004060,2021-04-30
2,0.4690,1.6850%,限制大额申购,开放赎回,,004060,2021-04-29
3,0.4557,1.6830%,限制大额申购,开放赎回,,004060,2021-04-28
4,0.4547,1.6890%,限制大额申购,开放赎回,,004060,2021-04-27
5,0.4163,1.6950%,限制大额申购,开放赎回,,004060,2021-04-26
6,0.4699,1.7220%,限制大额申购,开放赎回,,004060,2021-04-25
7,0.4699,1.7200%,限制大额申购,开放赎回,,004060,2021-04-24
8,0.4690,1.7180%,限制大额申购,开放赎回,,004060,2021-04-23
9,0.4651,1.7160%,限制大额申购,开放赎回,,004060,2021-04-22
10,0.4665,1.6950%,限制大额申购,开放赎回,,004060,2021-04-21
12,0.4666,1.6770%,限制大额申购,开放赎回,,004060,2021-04-20
13,0.4667,1.6680%,限制大额申购,开放赎回,,004060,2021-04-19
14,0.4668,1.6590%,限制大额申购,开放赎回,,004060,2021-04-18
15,0.4668,1.6510%,限制大额申购,开放赎回,,004060,2021-04-17
16,0.4649,1.6430%,限制大额申购,开放赎回,,004060,2021-04-16
17,0.4255,1.6340%,限制大额申购,开放赎回,,004060,2021-04-15
18,0.4317,1.6280%,限制大额申购,开放赎回,,004060,2021-04-14
19,0.4511,1.6550%,限制大额申购,开放赎回,,004060,2021-04-13
20,0.4492,1.6710%,限制大额申购,开放赎回,,004060,2021-04-12
21,0.4511,1.6890%,限制大额申购,开放赎回,,004060,2021-04-11
23,0.4511,1.7070%,限制大额申购,开放赎回,,004060,2021-04-10
24,0.4492,1.7250%,限制大额申购,开放赎回,,004060,2021-04-09
25,0.4129,1.7420%,限制大额申购,开放赎回,,004060,2021-04-08
26,0.4832,1.7800%,限制大额申购,开放赎回,,004060,2021-04-07
27,0.4813,1.8000%,限制大额申购,开放赎回,,004060,2021-04-06
28,0.4842,1.8190%,限制大额申购,开放赎回,,004060,2021-04-05
29,0.4843,1.8350%,限制大额申购,开放赎回,,004060,2021-04-04
30,0.4843,1.8500%,限制大额申购,开放赎回,,004060,2021-04-03
31,0.4823,1.8660%,限制大额申购,开放赎回,,004060,2021-04-02
32,0.4842,1.8810%,限制大额申购,开放赎回,,004060,2021-04-01
34,0.5211,1.8760%,限制大额申购,开放赎回,,004060,2021-03-31
35,0.5175,1.8330%,限制大额申购,开放赎回,,004060,2021-03-30
36,0.5133,1.7920%,限制大额申购,开放赎回,,004060,2021-03-29
37,0.5133,1.7530%,限制大额申购,开放赎回,,004060,2021-03-28
38,0.5133,1.7150%,限制大额申购,开放赎回,,004060,2021-03-27
39,0.5114,1.6760%,限制大额申购,开放赎回,,004060,2021-03-26
40,0.4751,1.6380%,限制大额申购,开放赎回,,004060,2021-03-25
41,0.4400,1.5990%,限制大额申购,开放赎回,,004060,2021-03-24
42,0.4401,1.5980%,限制大额申购,开放赎回,,004060,2021-03-23
43,0.4402,1.5770%,限制大额申购,开放赎回,,004060,2021-03-22
45,0.4402,1.5880%,限制大额申购,开放赎回,,004060,2021-03-21
46,0.4402,1.5990%,限制大额申购,开放赎回,,004060,2021-03-20
47,0.4393,1.6100%,限制大额申购,开放赎回,,004060,2021-03-19
48,0.4016,1.6010%,限制大额申购,开放赎回,,004060,2021-03-18
49,0.4395,1.6360%,限制大额申购,开放赎回,,004060,2021-03-17
50,0.4000,1.6560%,限制大额申购,开放赎回,,004060,2021-03-16
51,0.4603,1.6970%,限制大额申购,开放赎回,,004060,2021-03-15
52,0.4613,1.7060%,限制大额申购,开放赎回,,004060,2021-03-14
53,0.4613,1.7150%,限制大额申购,开放赎回,,004060,2021-03-13
