,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6840,1.6840,-0.32%,暂停申购,暂停赎回,011032,2021-04-30
2,1.6894,1.6894,0.90%,暂停申购,暂停赎回,011032,2021-04-29
3,1.6744,1.6744,1.10%,暂停申购,暂停赎回,011032,2021-04-28
4,1.6562,1.6562,0.83%,暂停申购,暂停赎回,011032,2021-04-27
5,1.6426,1.6426,-0.29%,暂停申购,暂停赎回,011032,2021-04-26
6,1.6473,1.6473,0.73%,暂停申购,暂停赎回,011032,2021-04-23
7,1.6354,1.6354,0.89%,暂停申购,暂停赎回,011032,2021-04-22
8,1.6209,1.6209,-0.44%,暂停申购,暂停赎回,011032,2021-04-21
9,1.6281,1.6281,0.40%,暂停申购,暂停赎回,011032,2021-04-20
10,1.6216,1.6216,2.29%,暂停申购,暂停赎回,011032,2021-04-19
12,1.5853,1.5853,0.86%,暂停申购,暂停赎回,011032,2021-04-16
13,1.5718,1.5718,0.01%,暂停申购,暂停赎回,011032,2021-04-15
14,1.5717,1.5717,1.76%,暂停申购,暂停赎回,011032,2021-04-14
15,1.5445,1.5445,0.72%,暂停申购,暂停赎回,011032,2021-04-13
16,1.5334,1.5334,-2.39%,暂停申购,暂停赎回,011032,2021-04-12
17,1.5710,1.5710,-2.29%,暂停申购,暂停赎回,011032,2021-04-09
18,1.6079,1.6079,1.20%,暂停申购,暂停赎回,011032,2021-04-08
19,1.5889,1.5889,-1.05%,暂停申购,暂停赎回,011032,2021-04-07
20,1.6057,1.6057,-0.31%,暂停申购,暂停赎回,011032,2021-04-06
21,1.6107,1.6107,0.52%,暂停申购,暂停赎回,011032,2021-04-02
23,1.6023,1.6023,2.57%,暂停申购,暂停赎回,011032,2021-04-01
24,1.5622,1.5622,-0.52%,暂停申购,暂停赎回,011032,2021-03-31
25,1.5704,1.5704,1.57%,暂停申购,暂停赎回,011032,2021-03-30
26,1.5462,1.5462,0.30%,暂停申购,暂停赎回,011032,2021-03-29
27,1.5416,1.5416,3.12%,暂停申购,暂停赎回,011032,2021-03-26
28,1.4949,1.4949,0.40%,暂停申购,暂停赎回,011032,2021-03-25
29,1.4890,1.4890,-2.19%,暂停申购,暂停赎回,011032,2021-03-24
30,1.5224,1.5224,-1.91%,暂停申购,暂停赎回,011032,2021-03-23
31,1.5520,1.5520,0.23%,暂停申购,暂停赎回,011032,2021-03-22
32,1.5485,1.5485,-3.13%,暂停申购,暂停赎回,011032,2021-03-19
34,1.5986,1.5986,1.96%,暂停申购,暂停赎回,011032,2021-03-18
35,1.5678,1.5678,1.01%,暂停申购,暂停赎回,011032,2021-03-17
36,1.5522,1.5522,2.29%,暂停申购,暂停赎回,011032,2021-03-16
37,1.5175,1.5175,-3.03%,暂停申购,暂停赎回,011032,2021-03-15
38,1.5649,1.5649,-0.06%,暂停申购,暂停赎回,011032,2021-03-12
39,1.5658,1.5658,2.50%,暂停申购,暂停赎回,011032,2021-03-11
40,1.5276,1.5276,2.28%,暂停申购,暂停赎回,011032,2021-03-10
41,1.4936,1.4936,-1.43%,暂停申购,暂停赎回,011032,2021-03-09
42,1.5152,1.5152,-5.39%,暂停申购,暂停赎回,011032,2021-03-08
43,1.6016,1.6016,-0.24%,暂停申购,暂停赎回,011032,2021-03-05
45,1.6055,1.6055,-4.60%,暂停申购,暂停赎回,011032,2021-03-04
46,1.6829,1.6829,1.83%,暂停申购,暂停赎回,011032,2021-03-03
47,1.6527,1.6527,-1.12%,暂停申购,暂停赎回,011032,2021-03-02
48,1.6714,1.6714,2.86%,暂停申购,暂停赎回,011032,2021-03-01
49,1.6249,1.6249,-3.14%,暂停申购,暂停赎回,011032,2021-02-26
50,1.6776,1.6776,0.71%,暂停申购,暂停赎回,011032,2021-02-25
51,1.6657,1.6657,-3.65%,暂停申购,暂停赎回,011032,2021-02-24
52,1.7288,1.7288,-0.88%,暂停申购,开放赎回,011032,2021-02-23
53,1.7442,1.7442,-3.87%,暂停申购,开放赎回,011032,2021-02-22
54,1.8144,1.8144,-0.54%,暂停申购,开放赎回,011032,2021-02-19
56,1.8243,1.8243,-1.34%,暂停申购,开放赎回,011032,2021-02-18
57,1.8490,1.8490,2.03%,暂停申购,暂停赎回,011032,2021-02-10
58,1.8122,1.8122,1.51%,暂停申购,暂停赎回,011032,2021-02-09
59,1.7852,1.7852,1.16%,暂停申购,开放赎回,011032,2021-02-08
60,1.7648,1.7648,0.47%,暂停申购,开放赎回,011032,2021-02-05
61,1.7565,1.7565,-0.28%,暂停申购,开放赎回,011032,2021-02-04
62,1.7615,1.7615,-0.07%,暂停申购,开放赎回,011032,2021-02-03
63,1.7628,1.7628,2.08%,暂停申购,开放赎回,011032,2021-02-02
64,1.7268,1.7268,,开放申购,开放赎回,011032,2021-02-01
