,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4450,1.4450,0.42%,开放申购,开放赎回,000822,2021-04-30
2,1.4390,1.4390,-0.21%,开放申购,开放赎回,000822,2021-04-29
3,1.4420,1.4420,1.41%,开放申购,开放赎回,000822,2021-04-28
4,1.4220,1.4220,0.99%,开放申购,开放赎回,000822,2021-04-27
5,1.4080,1.4080,-1.47%,开放申购,开放赎回,000822,2021-04-26
6,1.4290,1.4290,0.92%,开放申购,开放赎回,000822,2021-04-23
7,1.4160,1.4160,0.14%,开放申购,开放赎回,000822,2021-04-22
8,1.4140,1.4140,1.65%,开放申购,开放赎回,000822,2021-04-21
9,1.3910,1.3910,1.09%,开放申购,开放赎回,000822,2021-04-20
10,1.3760,1.3760,4.16%,开放申购,开放赎回,000822,2021-04-19
12,1.3210,1.3210,-0.60%,开放申购,开放赎回,000822,2021-04-16
13,1.3290,1.3290,0.15%,开放申购,开放赎回,000822,2021-04-15
14,1.3270,1.3270,1.76%,开放申购,开放赎回,000822,2021-04-14
15,1.3040,1.3040,-0.99%,开放申购,开放赎回,000822,2021-04-13
16,1.3170,1.3170,-2.66%,开放申购,开放赎回,000822,2021-04-12
17,1.3530,1.3530,-1.02%,开放申购,开放赎回,000822,2021-04-09
18,1.3670,1.3670,0.22%,开放申购,开放赎回,000822,2021-04-08
19,1.3640,1.3640,-1.09%,开放申购,开放赎回,000822,2021-04-07
20,1.3790,1.3790,-0.29%,开放申购,开放赎回,000822,2021-04-06
21,1.3830,1.3830,0.22%,开放申购,开放赎回,000822,2021-04-02
23,1.3800,1.3800,2.00%,开放申购,开放赎回,000822,2021-04-01
24,1.3530,1.3530,-1.81%,开放申购,开放赎回,000822,2021-03-31
25,1.3780,1.3780,2.07%,开放申购,开放赎回,000822,2021-03-30
26,1.3500,1.3500,0.37%,开放申购,开放赎回,000822,2021-03-29
27,1.3450,1.3450,2.75%,开放申购,开放赎回,000822,2021-03-26
28,1.3090,1.3090,-0.15%,开放申购,开放赎回,000822,2021-03-25
29,1.3110,1.3110,-1.72%,开放申购,开放赎回,000822,2021-03-24
