,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8068,2.5500,-0.13%,开放申购,开放赎回,000066,2021-04-30
2,1.8092,2.5534,-0.20%,开放申购,开放赎回,000066,2021-04-29
3,1.8129,2.5586,1.10%,开放申购,开放赎回,000066,2021-04-28
4,1.7932,2.5308,0.32%,开放申购,开放赎回,000066,2021-04-27
5,1.7875,2.5228,0.09%,开放申购,开放赎回,000066,2021-04-26
6,1.7859,2.5205,0.84%,开放申购,开放赎回,000066,2021-04-23
7,1.7710,2.4995,-0.02%,开放申购,开放赎回,000066,2021-04-22
8,1.7714,2.5001,-0.53%,开放申购,开放赎回,000066,2021-04-21
9,1.7809,2.5135,0.25%,开放申购,开放赎回,000066,2021-04-20
10,1.7765,2.5073,2.49%,开放申购,开放赎回,000066,2021-04-19
12,1.7334,2.4464,0.67%,开放申购,开放赎回,000066,2021-04-16
13,1.7219,2.4302,0.58%,开放申购,开放赎回,000066,2021-04-15
14,1.7120,2.4162,0.95%,开放申购,开放赎回,000066,2021-04-14
15,1.6959,2.3935,0.42%,开放申购,开放赎回,000066,2021-04-13
16,1.6888,2.3835,-3.28%,开放申购,开放赎回,000066,2021-04-12
17,1.7460,2.4642,-1.21%,开放申购,开放赎回,000066,2021-04-09
18,1.7674,2.4944,0.05%,开放申购,开放赎回,000066,2021-04-08
19,1.7666,2.4933,-0.83%,开放申购,开放赎回,000066,2021-04-07
20,1.7813,2.5140,0.90%,开放申购,开放赎回,000066,2021-04-06
21,1.7654,2.4916,-0.11%,开放申购,开放赎回,000066,2021-04-02
23,1.7674,2.4944,1.09%,开放申购,开放赎回,000066,2021-04-01
24,1.7483,2.4675,-0.86%,开放申购,开放赎回,000066,2021-03-31
25,1.7635,2.4889,1.33%,开放申购,开放赎回,000066,2021-03-30
26,1.7403,2.4562,0.97%,开放申购,开放赎回,000066,2021-03-29
27,1.7235,2.4325,2.09%,开放申购,开放赎回,000066,2021-03-26
28,1.6882,2.3826,0.96%,开放申购,开放赎回,000066,2021-03-25
29,1.6722,2.3601,-2.81%,开放申购,开放赎回,000066,2021-03-24
30,1.7205,2.4282,-1.56%,开放申购,开放赎回,000066,2021-03-23
31,1.7478,2.4668,-0.11%,开放申购,开放赎回,000066,2021-03-22
32,1.7497,2.4694,-3.19%,开放申购,开放赎回,000066,2021-03-19
34,1.8074,2.5509,1.64%,开放申购,开放赎回,000066,2021-03-18
35,1.7782,2.5097,0.25%,开放申购,开放赎回,000066,2021-03-17
36,1.7738,2.5034,1.42%,开放申购,开放赎回,000066,2021-03-16
37,1.7489,2.4683,-2.36%,开放申购,开放赎回,000066,2021-03-15
38,1.7911,2.5279,1.50%,开放申购,开放赎回,000066,2021-03-12
39,1.7647,2.4906,2.22%,开放申购,开放赎回,000066,2021-03-11
40,1.7263,2.4364,-0.35%,开放申购,开放赎回,000066,2021-03-10
41,1.7323,2.4449,-5.27%,开放申购,开放赎回,000066,2021-03-09
42,1.8287,2.5809,-3.23%,开放申购,开放赎回,000066,2021-03-08
43,1.8897,2.6670,-1.85%,开放申购,开放赎回,000066,2021-03-05
45,1.9254,2.7174,-3.60%,开放申购,开放赎回,000066,2021-03-04
46,1.9974,2.8190,0.78%,开放申购,开放赎回,000066,2021-03-03
47,1.9819,2.7971,-0.35%,开放申购,开放赎回,000066,2021-03-02
48,1.9889,2.8070,2.96%,开放申购,开放赎回,000066,2021-03-01
49,1.9317,2.7263,-2.67%,开放申购,开放赎回,000066,2021-02-26
50,1.9847,2.8011,1.47%,开放申购,开放赎回,000066,2021-02-25
51,1.9559,2.7605,-2.73%,开放申购,开放赎回,000066,2021-02-24
52,2.0107,2.8378,0.30%,开放申购,开放赎回,000066,2021-02-23
53,2.0046,2.8292,-0.92%,开放申购,开放赎回,000066,2021-02-22
54,2.0232,2.8554,-1.86%,开放申购,开放赎回,000066,2021-02-19
56,2.0616,2.9096,2.00%,开放申购,开放赎回,000066,2021-02-18
57,2.0212,2.8526,0.83%,开放申购,开放赎回,000066,2021-02-10
58,2.0046,2.8292,3.25%,开放申购,开放赎回,000066,2021-02-09
59,1.9415,2.7401,2.81%,开放申购,开放赎回,000066,2021-02-08
60,1.8885,2.6653,-1.78%,开放申购,开放赎回,000066,2021-02-05
61,1.9227,2.7136,-0.17%,开放申购,开放赎回,000066,2021-02-04
62,1.9260,2.7183,0.33%,开放申购,开放赎回,000066,2021-02-03
63,1.9196,2.7092,3.20%,开放申购,开放赎回,000066,2021-02-02
64,1.8600,2.6251,3.69%,开放申购,开放赎回,000066,2021-02-01
65,1.7938,2.5317,-0.02%,开放申购,开放赎回,000066,2021-01-29
67,1.7941,2.5321,-3.14%,开放申购,开放赎回,000066,2021-01-28
68,1.8523,2.6142,1.19%,开放申购,开放赎回,000066,2021-01-27
69,1.8305,2.5835,-0.73%,开放申购,开放赎回,000066,2021-01-26
70,1.8439,2.6024,0.03%,开放申购,开放赎回,000066,2021-01-25
71,1.8433,2.6015,0.81%,开放申购,开放赎回,000066,2021-01-22
72,1.8285,2.5806,1.10%,开放申购,开放赎回,000066,2021-01-21
73,1.8086,2.5526,1.94%,开放申购,开放赎回,000066,2021-01-20
74,1.7742,2.5040,-0.90%,开放申购,开放赎回,000066,2021-01-19
75,1.7904,2.5269,2.97%,开放申购,开放赎回,000066,2021-01-18
76,1.7387,2.4539,0.04%,开放申购,开放赎回,000066,2021-01-15
78,1.7380,2.4529,-2.02%,开放申购,开放赎回,000066,2021-01-14
79,1.7738,2.5034,1.15%,开放申购,开放赎回,000066,2021-01-13
80,1.7536,2.4749,2.97%,开放申购,开放赎回,000066,2021-01-12
81,1.7031,2.4037,-0.27%,开放申购,开放赎回,000066,2021-01-11
82,1.7077,2.4102,-1.67%,开放申购,开放赎回,000066,2021-01-08
83,1.7367,2.4511,4.22%,开放申购,开放赎回,000066,2021-01-07
84,1.6664,2.3519,1.12%,开放申购,开放赎回,000066,2021-01-06
85,1.6480,2.3259,0.73%,开放申购,开放赎回,000066,2021-01-05
86,1.6361,2.3091,0.21%,开放申购,开放赎回,000066,2021-01-04
