,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4509,1.4509,-1.55%,暂停申购,暂停赎回,006923,2021-04-30
2,1.4737,1.4737,-0.76%,暂停申购,暂停赎回,006923,2021-04-29
3,1.4850,1.4850,0.33%,开放申购,开放赎回,006923,2021-04-28
4,1.4801,1.4801,0.14%,开放申购,开放赎回,006923,2021-04-27
5,1.4780,1.4780,-0.37%,开放申购,开放赎回,006923,2021-04-26
6,1.4835,1.4835,0.36%,开放申购,开放赎回,006923,2021-04-23
7,1.4782,1.4782,0.89%,开放申购,开放赎回,006923,2021-04-22
8,1.4652,1.4652,-0.75%,开放申购,开放赎回,006923,2021-04-21
9,1.4763,1.4763,-0.36%,开放申购,开放赎回,006923,2021-04-20
10,1.4817,1.4817,1.74%,开放申购,开放赎回,006923,2021-04-19
12,1.4564,1.4564,0.62%,开放申购,开放赎回,006923,2021-04-16
13,1.4474,1.4474,0.08%,开放申购,开放赎回,006923,2021-04-15
14,1.4462,1.4462,1.09%,开放申购,开放赎回,006923,2021-04-14
15,1.4306,1.4306,-0.08%,开放申购,开放赎回,006923,2021-04-13
16,1.4318,1.4318,-1.61%,开放申购,开放赎回,006923,2021-04-12
17,1.4552,1.4552,-0.87%,开放申购,开放赎回,006923,2021-04-09
18,1.4680,1.4680,-0.18%,开放申购,开放赎回,006923,2021-04-08
19,1.4707,1.4707,-0.39%,开放申购,开放赎回,006923,2021-04-07
20,1.4765,1.4765,-0.22%,暂停申购,暂停赎回,006923,2021-04-06
21,1.4798,1.4798,0.06%,暂停申购,暂停赎回,006923,2021-04-02
23,1.4789,1.4789,2.03%,开放申购,开放赎回,006923,2021-04-01
24,1.4495,1.4495,-0.88%,开放申购,开放赎回,006923,2021-03-31
25,1.4624,1.4624,0.59%,开放申购,开放赎回,006923,2021-03-30
26,1.4538,1.4538,0.69%,开放申购,开放赎回,006923,2021-03-29
27,1.4438,1.4438,1.91%,开放申购,开放赎回,006923,2021-03-26
28,1.4167,1.4167,0.45%,开放申购,开放赎回,006923,2021-03-25
