,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0701,1.0701,-0.02%,开放申购,开放赎回,007421,2021-04-28
2,1.0703,1.0703,0.00%,开放申购,开放赎回,007421,2021-04-27
3,1.0703,1.0703,-0.01%,开放申购,开放赎回,007421,2021-04-26
4,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-23
5,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-22
6,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-21
7,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-20
8,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-19
9,1.0704,1.0704,0.00%,开放申购,开放赎回,007421,2021-04-16
10,1.0704,1.0704,-0.11%,开放申购,开放赎回,007421,2021-04-15
12,1.0716,1.0716,0.11%,开放申购,开放赎回,007421,2021-04-14
13,1.0704,1.0704,0.11%,开放申购,开放赎回,007421,2021-04-13
14,1.0692,1.0692,-0.44%,开放申购,开放赎回,007421,2021-04-12
15,1.0739,1.0739,-0.17%,开放申购,开放赎回,007421,2021-04-09
16,1.0757,1.0757,0.45%,开放申购,开放赎回,007421,2021-04-08
17,1.0709,1.0709,-0.17%,开放申购,开放赎回,007421,2021-04-07
18,1.0727,1.0727,-0.13%,开放申购,开放赎回,007421,2021-04-06
19,1.0741,1.0741,0.20%,开放申购,开放赎回,007421,2021-04-02
20,1.0720,1.0720,0.31%,开放申购,开放赎回,007421,2021-04-01
21,1.0687,1.0687,-0.20%,开放申购,开放赎回,007421,2021-03-31
23,1.0708,1.0708,0.33%,开放申购,开放赎回,007421,2021-03-30
24,1.0673,1.0673,0.13%,开放申购,开放赎回,007421,2021-03-29
25,1.0659,1.0659,0.34%,开放申购,开放赎回,007421,2021-03-26
26,1.0623,1.0623,0.07%,开放申购,开放赎回,007421,2021-03-25
27,1.0616,1.0616,-0.47%,开放申购,开放赎回,007421,2021-03-24
28,1.0666,1.0666,-0.13%,开放申购,开放赎回,007421,2021-03-23
29,1.0680,1.0680,0.02%,开放申购,开放赎回,007421,2021-03-22
30,1.0678,1.0678,-0.40%,开放申购,开放赎回,007421,2021-03-19
31,1.0721,1.0721,0.50%,开放申购,开放赎回,007421,2021-03-18
32,1.0668,1.0668,0.10%,开放申购,开放赎回,007421,2021-03-17
34,1.0657,1.0657,0.20%,开放申购,开放赎回,007421,2021-03-16
