,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0124,1.0124,0.90%,开放申购,封闭期,009626,2021-04-28
2,1.0034,1.0034,0.16%,开放申购,封闭期,009626,2021-04-27
3,1.0018,1.0018,-0.77%,开放申购,封闭期,009626,2021-04-26
4,1.0096,1.0096,1.22%,开放申购,封闭期,009626,2021-04-23
5,0.9974,0.9974,0.08%,开放申购,封闭期,009626,2021-04-22
6,0.9966,0.9966,-0.08%,开放申购,封闭期,009626,2021-04-21
7,0.9974,0.9974,-0.19%,开放申购,封闭期,009626,2021-04-20
8,0.9993,0.9993,1.47%,开放申购,封闭期,009626,2021-04-19
9,0.9848,0.9848,0.23%,开放申购,封闭期,009626,2021-04-16
10,0.9825,0.9825,-0.21%,开放申购,封闭期,009626,2021-04-15
12,0.9846,0.9846,0.75%,开放申购,封闭期,009626,2021-04-14
13,0.9773,0.9773,-0.16%,开放申购,封闭期,009626,2021-04-13
14,0.9789,0.9789,-1.44%,开放申购,封闭期,009626,2021-04-12
15,0.9932,0.9932,-0.39%,开放申购,封闭期,009626,2021-04-09
16,0.9971,0.9971,0.24%,开放申购,封闭期,009626,2021-04-08
17,0.9947,0.9947,0.61%,开放申购,封闭期,009626,2021-04-07
18,0.9887,0.9887,0.00%,开放申购,封闭期,009626,2021-04-06
19,0.9887,0.9887,0.02%,开放申购,封闭期,009626,2021-04-02
20,0.9885,0.9885,1.10%,开放申购,封闭期,009626,2021-04-01
21,0.9777,0.9777,,开放申购,封闭期,009626,2021-03-31
23,0.9696,0.9696,,封闭期,封闭期,009626,2021-03-26
24,0.9784,0.9784,,封闭期,封闭期,009626,2021-03-19
25,0.9984,0.9984,,封闭期,封闭期,009626,2021-03-12
26,1.0041,1.0041,,封闭期,封闭期,009626,2021-03-05
27,1.0021,1.0021,,封闭期,封闭期,009626,2021-02-26
28,1.0268,1.0268,,封闭期,封闭期,009626,2021-02-19
29,1.0315,1.0315,,封闭期,封闭期,009626,2021-02-10
30,1.0176,1.0176,,封闭期,封闭期,009626,2021-02-05
31,1.0118,1.0118,,封闭期,封闭期,009626,2021-01-29
32,1.0205,1.0205,,封闭期,封闭期,009626,2021-01-22
34,1.0126,1.0126,,封闭期,封闭期,009626,2021-01-15
35,1.0156,1.0156,,封闭期,封闭期,009626,2021-01-08
