,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9893,1.9893,0.51%,开放申购,开放赎回,003981,2021-04-30
2,1.9793,1.9793,-0.14%,开放申购,开放赎回,003981,2021-04-29
3,1.9820,1.9820,1.41%,开放申购,开放赎回,003981,2021-04-28
4,1.9544,1.9544,-1.22%,开放申购,开放赎回,003981,2021-04-27
5,1.9786,1.9786,0.30%,开放申购,开放赎回,003981,2021-04-26
6,1.9726,1.9726,0.44%,开放申购,开放赎回,003981,2021-04-23
7,1.9639,1.9639,-1.10%,开放申购,开放赎回,003981,2021-04-22
8,1.9857,1.9857,0.08%,开放申购,开放赎回,003981,2021-04-21
9,1.9842,1.9842,1.27%,开放申购,开放赎回,003981,2021-04-20
10,1.9594,1.9594,3.96%,开放申购,开放赎回,003981,2021-04-19
12,1.8847,1.8847,2.25%,开放申购,开放赎回,003981,2021-04-16
13,1.8433,1.8433,0.76%,开放申购,开放赎回,003981,2021-04-15
14,1.8294,1.8294,2.01%,开放申购,开放赎回,003981,2021-04-14
15,1.7934,1.7934,-0.13%,开放申购,开放赎回,003981,2021-04-13
16,1.7957,1.7957,-1.54%,开放申购,开放赎回,003981,2021-04-12
17,1.8237,1.8237,-0.53%,开放申购,开放赎回,003981,2021-04-09
18,1.8335,1.8335,0.24%,开放申购,开放赎回,003981,2021-04-08
19,1.8292,1.8292,0.45%,开放申购,开放赎回,003981,2021-04-07
20,1.8210,1.8210,1.59%,开放申购,开放赎回,003981,2021-04-06
21,1.7925,1.7925,0.47%,开放申购,开放赎回,003981,2021-04-02
23,1.7841,1.7841,0.44%,开放申购,开放赎回,003981,2021-04-01
24,1.7762,1.7762,-0.06%,开放申购,开放赎回,003981,2021-03-31
25,1.7772,1.7772,-0.68%,开放申购,开放赎回,003981,2021-03-30
26,1.7894,1.7894,0.48%,开放申购,开放赎回,003981,2021-03-29
27,1.7809,1.7809,1.73%,开放申购,开放赎回,003981,2021-03-26
28,1.7506,1.7506,0.81%,开放申购,开放赎回,003981,2021-03-25
29,1.7366,1.7366,-2.00%,开放申购,开放赎回,003981,2021-03-24
30,1.7721,1.7721,-1.67%,开放申购,开放赎回,003981,2021-03-23
31,1.8022,1.8022,1.08%,开放申购,开放赎回,003981,2021-03-22
32,1.7830,1.7830,-1.93%,开放申购,开放赎回,003981,2021-03-19
34,1.8181,1.8181,-0.33%,开放申购,开放赎回,003981,2021-03-18
35,1.8241,1.8241,1.38%,开放申购,开放赎回,003981,2021-03-17
36,1.7993,1.7993,1.39%,开放申购,开放赎回,003981,2021-03-16
37,1.7746,1.7746,-0.44%,开放申购,开放赎回,003981,2021-03-15
38,1.7825,1.7825,-0.35%,开放申购,开放赎回,003981,2021-03-12
39,1.7887,1.7887,1.86%,开放申购,开放赎回,003981,2021-03-11
40,1.7560,1.7560,-0.81%,开放申购,开放赎回,003981,2021-03-10
41,1.7703,1.7703,-1.81%,开放申购,开放赎回,003981,2021-03-09
42,1.8029,1.8029,-1.80%,开放申购,开放赎回,003981,2021-03-08
43,1.8359,1.8359,-0.83%,开放申购,开放赎回,003981,2021-03-05
45,1.8512,1.8512,-1.95%,开放申购,开放赎回,003981,2021-03-04
46,1.8880,1.8880,2.09%,开放申购,开放赎回,003981,2021-03-03
47,1.8494,1.8494,-0.44%,开放申购,开放赎回,003981,2021-03-02
48,1.8575,1.8575,2.34%,开放申购,开放赎回,003981,2021-03-01
49,1.8150,1.8150,-0.37%,开放申购,开放赎回,003981,2021-02-26
50,1.8218,1.8218,-1.41%,开放申购,开放赎回,003981,2021-02-25
51,1.8478,1.8478,-1.49%,开放申购,开放赎回,003981,2021-02-24
52,1.8758,1.8758,-1.81%,开放申购,开放赎回,003981,2021-02-23
53,1.9103,1.9103,0.46%,开放申购,开放赎回,003981,2021-02-22
54,1.9016,1.9016,0.37%,开放申购,开放赎回,003981,2021-02-19
56,1.8946,1.8946,1.60%,开放申购,开放赎回,003981,2021-02-18
57,1.8648,1.8648,-0.28%,开放申购,开放赎回,003981,2021-02-10
58,1.8701,1.8701,2.11%,开放申购,开放赎回,003981,2021-02-09
59,1.8315,1.8315,0.19%,开放申购,开放赎回,003981,2021-02-08
60,1.8281,1.8281,-0.82%,开放申购,开放赎回,003981,2021-02-05
61,1.8432,1.8432,-2.16%,开放申购,开放赎回,003981,2021-02-04
62,1.8838,1.8838,0.52%,开放申购,开放赎回,003981,2021-02-03
63,1.8741,1.8741,2.62%,开放申购,开放赎回,003981,2021-02-02
64,1.8263,1.8263,-1.35%,开放申购,开放赎回,003981,2021-02-01
65,1.8512,1.8512,-1.01%,开放申购,开放赎回,003981,2021-01-29
67,1.8700,1.8700,-2.31%,开放申购,开放赎回,003981,2021-01-28
68,1.9143,1.9143,0.87%,开放申购,开放赎回,003981,2021-01-27
69,1.8977,1.8977,-2.77%,开放申购,开放赎回,003981,2021-01-26
70,1.9518,1.9518,-0.53%,开放申购,开放赎回,003981,2021-01-25
71,1.9622,1.9622,0.99%,开放申购,开放赎回,003981,2021-01-22
72,1.9430,1.9430,0.65%,开放申购,开放赎回,003981,2021-01-21
73,1.9304,1.9304,3.30%,开放申购,开放赎回,003981,2021-01-20
74,1.8687,1.8687,-0.43%,开放申购,开放赎回,003981,2021-01-19
75,1.8768,1.8768,1.37%,开放申购,开放赎回,003981,2021-01-18
76,1.8515,1.8515,1.08%,开放申购,开放赎回,003981,2021-01-15
78,1.8318,1.8318,-0.92%,开放申购,开放赎回,003981,2021-01-14
79,1.8488,1.8488,-1.30%,开放申购,开放赎回,003981,2021-01-13
80,1.8731,1.8731,1.37%,开放申购,开放赎回,003981,2021-01-12
81,1.8477,1.8477,-4.03%,开放申购,开放赎回,003981,2021-01-11
