,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7940,1.7940,-0.11%,开放申购,开放赎回,011424,2021-04-30
2,1.7960,1.7960,0.56%,开放申购,开放赎回,011424,2021-04-29
3,1.7860,1.7860,0.51%,开放申购,开放赎回,011424,2021-04-28
4,1.7770,1.7770,0.79%,开放申购,开放赎回,011424,2021-04-27
5,1.7630,1.7630,-0.56%,开放申购,开放赎回,011424,2021-04-26
6,1.7730,1.7730,1.55%,开放申购,开放赎回,011424,2021-04-23
7,1.7460,1.7460,0.23%,开放申购,开放赎回,011424,2021-04-22
8,1.7420,1.7420,0.64%,开放申购,开放赎回,011424,2021-04-21
9,1.7310,1.7310,0.17%,开放申购,开放赎回,011424,2021-04-20
10,1.7280,1.7280,1.89%,开放申购,开放赎回,011424,2021-04-19
12,1.6960,1.6960,0.65%,开放申购,开放赎回,011424,2021-04-16
13,1.6850,1.6850,-0.82%,开放申购,开放赎回,011424,2021-04-15
14,1.6990,1.6990,1.19%,开放申购,开放赎回,011424,2021-04-14
15,1.6790,1.6790,-0.53%,开放申购,开放赎回,011424,2021-04-13
16,1.6880,1.6880,-1.57%,开放申购,开放赎回,011424,2021-04-12
17,1.7150,1.7150,-1.44%,开放申购,开放赎回,011424,2021-04-09
18,1.7400,1.7400,0.23%,开放申购,开放赎回,011424,2021-04-08
19,1.7360,1.7360,-0.80%,开放申购,开放赎回,011424,2021-04-07
20,1.7500,1.7500,-0.62%,开放申购,开放赎回,011424,2021-04-06
21,1.7610,1.7610,1.44%,开放申购,开放赎回,011424,2021-04-02
23,1.7360,1.7360,1.70%,开放申购,开放赎回,011424,2021-04-01
24,1.7070,1.7070,-1.16%,开放申购,开放赎回,011424,2021-03-31
25,1.7270,1.7270,0.88%,开放申购,开放赎回,011424,2021-03-30
26,1.7120,1.7120,0.82%,开放申购,开放赎回,011424,2021-03-29
27,1.6980,1.6980,2.17%,开放申购,开放赎回,011424,2021-03-26
28,1.6620,1.6620,0.00%,开放申购,开放赎回,011424,2021-03-25
29,1.6620,1.6620,-1.48%,开放申购,开放赎回,011424,2021-03-24
30,1.6870,1.6870,-1.17%,开放申购,开放赎回,011424,2021-03-23
31,1.7070,1.7070,0.29%,开放申购,开放赎回,011424,2021-03-22
32,1.7020,1.7020,-2.46%,开放申购,开放赎回,011424,2021-03-19
34,1.7450,1.7450,1.57%,开放申购,开放赎回,011424,2021-03-18
35,1.7180,1.7180,1.12%,开放申购,开放赎回,011424,2021-03-17
36,1.6990,1.6990,1.07%,开放申购,开放赎回,011424,2021-03-16
37,1.6810,1.6810,-3.00%,开放申购,开放赎回,011424,2021-03-15
38,1.7330,1.7330,0.87%,开放申购,开放赎回,011424,2021-03-12
39,1.7180,1.7180,2.38%,开放申购,开放赎回,011424,2021-03-11
40,1.6780,1.6780,1.70%,开放申购,开放赎回,011424,2021-03-10
41,1.6500,1.6500,-2.19%,开放申购,开放赎回,011424,2021-03-09
42,1.6870,1.6870,-3.82%,开放申购,开放赎回,011424,2021-03-08
43,1.7540,1.7540,-0.74%,开放申购,开放赎回,011424,2021-03-05
45,1.7670,1.7670,-3.97%,开放申购,开放赎回,011424,2021-03-04
46,1.8400,1.8400,2.00%,开放申购,开放赎回,011424,2021-03-03
47,1.8040,1.8040,-1.26%,开放申购,开放赎回,011424,2021-03-02
48,1.8270,1.8270,1.95%,开放申购,开放赎回,011424,2021-03-01
49,1.7920,1.7920,-2.45%,开放申购,开放赎回,011424,2021-02-26
50,1.8370,1.8370,0.71%,开放申购,开放赎回,011424,2021-02-25
51,1.8240,1.8240,-3.85%,开放申购,开放赎回,011424,2021-02-24
52,1.8970,1.8970,-0.11%,开放申购,开放赎回,011424,2021-02-23
53,1.8990,1.8990,-5.66%,开放申购,开放赎回,011424,2021-02-22
54,2.0130,2.0130,-0.89%,开放申购,开放赎回,011424,2021-02-19
56,2.0310,2.0310,-1.88%,开放申购,开放赎回,011424,2021-02-18
57,2.0700,2.0700,2.78%,开放申购,开放赎回,011424,2021-02-10
58,2.0140,2.0140,1.61%,开放申购,开放赎回,011424,2021-02-09
59,1.9820,1.9820,2.38%,开放申购,开放赎回,011424,2021-02-08
60,1.9360,1.9360,0.83%,开放申购,开放赎回,011424,2021-02-05
61,1.9200,1.9200,0.52%,开放申购,开放赎回,011424,2021-02-04
62,1.9100,1.9100,1.00%,开放申购,开放赎回,011424,2021-02-03
63,1.8910,1.8910,2.88%,开放申购,开放赎回,011424,2021-02-02
64,1.8380,1.8380,1.10%,开放申购,开放赎回,011424,2021-02-01
65,1.8180,1.8180,0.44%,开放申购,开放赎回,011424,2021-01-29
67,1.8100,1.8100,-2.74%,开放申购,开放赎回,011424,2021-01-28
68,1.8610,1.8610,0.65%,开放申购,开放赎回,011424,2021-01-27
69,1.8490,1.8490,-2.79%,开放申购,开放赎回,011424,2021-01-26
70,1.9020,1.9020,,开放申购,开放赎回,011424,2021-01-25
