,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1570,1.6760,0.09%,开放申购,开放赎回,070020,2021-04-30
2,1.1560,1.6750,-0.09%,开放申购,开放赎回,070020,2021-04-29
3,1.1570,1.6760,0.26%,开放申购,开放赎回,070020,2021-04-28
4,1.1540,1.6730,0.00%,开放申购,开放赎回,070020,2021-04-27
5,1.1540,1.6730,-0.09%,开放申购,开放赎回,070020,2021-04-26
6,1.1550,1.6740,0.09%,开放申购,开放赎回,070020,2021-04-23
7,1.1540,1.6730,0.00%,开放申购,开放赎回,070020,2021-04-22
8,1.1540,1.6730,0.17%,开放申购,开放赎回,070020,2021-04-21
9,1.1520,1.6710,0.17%,开放申购,开放赎回,070020,2021-04-20
10,1.1500,1.6690,0.52%,开放申购,开放赎回,070020,2021-04-19
12,1.1440,1.6630,0.26%,开放申购,开放赎回,070020,2021-04-16
13,1.1410,1.6600,-0.17%,开放申购,开放赎回,070020,2021-04-15
14,1.1430,1.6620,0.18%,开放申购,开放赎回,070020,2021-04-14
15,1.1410,1.6600,0.09%,开放申购,开放赎回,070020,2021-04-13
16,1.1400,1.6590,-0.52%,开放申购,开放赎回,070020,2021-04-12
17,1.1460,1.6650,-0.35%,开放申购,开放赎回,070020,2021-04-09
18,1.1500,1.6690,-0.09%,开放申购,开放赎回,070020,2021-04-08
19,1.1510,1.6700,-0.09%,开放申购,开放赎回,070020,2021-04-07
20,1.1520,1.6710,0.00%,开放申购,开放赎回,070020,2021-04-06
21,1.1520,1.6710,0.09%,开放申购,开放赎回,070020,2021-04-02
23,1.1510,1.6700,0.35%,开放申购,开放赎回,070020,2021-04-01
24,1.1470,1.6660,-0.17%,开放申购,开放赎回,070020,2021-03-31
25,1.1490,1.6680,0.09%,开放申购,开放赎回,070020,2021-03-30
26,1.1480,1.6670,0.44%,开放申购,开放赎回,070020,2021-03-29
27,1.1430,1.6620,0.44%,开放申购,开放赎回,070020,2021-03-26
28,1.1380,1.6570,0.00%,开放申购,开放赎回,070020,2021-03-25
29,1.1380,1.6570,-0.52%,开放申购,开放赎回,070020,2021-03-24
30,1.1440,1.6630,-0.39%,开放申购,开放赎回,070020,2021-03-23
31,1.1710,1.6680,0.26%,开放申购,开放赎回,070020,2021-03-22
32,1.1680,1.6650,-0.85%,开放申购,开放赎回,070020,2021-03-19
34,1.1780,1.6750,0.43%,开放申购,开放赎回,070020,2021-03-18
35,1.1730,1.6700,0.09%,开放申购,开放赎回,070020,2021-03-17
36,1.1720,1.6690,0.43%,开放申购,开放赎回,070020,2021-03-16
37,1.1670,1.6640,-0.51%,开放申购,开放赎回,070020,2021-03-15
38,1.1730,1.6700,0.26%,开放申购,开放赎回,070020,2021-03-12
39,1.1700,1.6670,0.69%,开放申购,开放赎回,070020,2021-03-11
40,1.1620,1.6590,0.35%,开放申购,开放赎回,070020,2021-03-10
41,1.1580,1.6550,-0.69%,开放申购,开放赎回,070020,2021-03-09
42,1.1660,1.6630,-0.68%,开放申购,开放赎回,070020,2021-03-08
43,1.1740,1.6710,0.00%,开放申购,开放赎回,070020,2021-03-05
45,1.1740,1.6710,-0.68%,开放申购,开放赎回,070020,2021-03-04
46,1.1820,1.6790,0.42%,开放申购,开放赎回,070020,2021-03-03
47,1.1770,1.6740,-0.42%,开放申购,开放赎回,070020,2021-03-02
48,1.1820,1.6790,0.60%,开放申购,开放赎回,070020,2021-03-01
49,1.1750,1.6720,-0.42%,开放申购,开放赎回,070020,2021-02-26
50,1.1800,1.6770,0.08%,开放申购,开放赎回,070020,2021-02-25
