,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0590,1.0590,,暂停申购,暂停赎回,002224,2021-04-30
2,1.0570,1.0570,,暂停申购,暂停赎回,002224,2021-04-23
3,1.0530,1.0530,,暂停申购,暂停赎回,002224,2021-04-16
4,1.0560,1.0560,,暂停申购,暂停赎回,002224,2021-04-09
5,1.0550,1.0550,,暂停申购,暂停赎回,002224,2021-04-02
6,1.0530,1.0530,,暂停申购,暂停赎回,002224,2021-03-26
7,1.0570,1.0570,0.09%,暂停申购,暂停赎回,002224,2021-03-19
8,1.0560,1.0560,0.28%,开放申购,开放赎回,002224,2021-03-18
9,1.0530,1.0530,0.10%,开放申购,开放赎回,002224,2021-03-17
10,1.0520,1.0520,0.00%,开放申购,开放赎回,002224,2021-03-16
12,1.0520,1.0520,-0.38%,开放申购,开放赎回,002224,2021-03-15
13,1.0560,1.0560,0.00%,开放申购,开放赎回,002224,2021-03-12
14,1.0560,1.0560,,暂停申购,暂停赎回,002224,2021-03-11
15,1.0500,1.0500,,暂停申购,暂停赎回,002224,2021-03-05
16,1.0520,1.0520,,暂停申购,暂停赎回,002224,2021-02-26
17,1.0660,1.0660,,暂停申购,暂停赎回,002224,2021-02-19
18,1.0750,1.0750,,暂停申购,暂停赎回,002224,2021-02-10
19,1.0670,1.0670,,暂停申购,暂停赎回,002224,2021-02-05
20,1.0660,1.0660,,暂停申购,暂停赎回,002224,2021-01-29
21,1.0660,1.0660,,暂停申购,暂停赎回,002224,2021-01-22
23,1.0520,1.0520,,暂停申购,暂停赎回,002224,2021-01-15
24,1.0590,1.0590,,暂停申购,暂停赎回,002224,2021-01-08
