,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4630,2.5490%,暂停申购,开放赎回,,350004,2021-04-30
2,0.4628,2.5560%,暂停申购,开放赎回,,350004,2021-04-29
3,1.2245,2.5700%,开放申购,开放赎回,,350004,2021-04-28
4,0.4476,2.1730%,开放申购,开放赎回,,350004,2021-04-27
5,1.2552,2.1920%,开放申购,开放赎回,,350004,2021-04-26
6,0.9752,1.7810%,开放申购,开放赎回,,350004,2021-04-25
7,0.4743,1.7680%,开放申购,开放赎回,,350004,2021-04-23
8,0.4899,1.7690%,开放申购,开放赎回,,350004,2021-04-22
9,0.4802,1.7470%,开放申购,开放赎回,,350004,2021-04-21
10,0.4841,1.7410%,开放申购,开放赎回,,350004,2021-04-20
12,0.4813,1.7270%,开放申购,开放赎回,,350004,2021-04-19
13,0.9522,1.7140%,开放申购,开放赎回,,350004,2021-04-18
14,0.4749,1.6690%,开放申购,开放赎回,,350004,2021-04-16
15,0.4497,2.0600%,开放申购,开放赎回,,350004,2021-04-15
16,0.4673,2.0790%,开放申购,开放赎回,,350004,2021-04-14
17,0.4593,2.0860%,开放申购,开放赎回,,350004,2021-04-13
18,0.4554,2.0800%,开放申购,开放赎回,,350004,2021-04-12
19,0.8688,2.1050%,开放申购,开放赎回,,350004,2021-04-11
20,1.2104,2.1770%,开放申购,开放赎回,,350004,2021-04-09
21,0.4843,1.7990%,开放申购,开放赎回,,350004,2021-04-08
23,0.4812,1.8250%,开放申购,开放赎回,,350004,2021-04-07
24,0.4483,1.8530%,开放申购,开放赎回,,350004,2021-04-06
25,1.5057,1.8980%,开放申购,开放赎回,,350004,2021-04-05
26,0.4998,1.9060%,暂停申购,开放赎回,,350004,2021-04-02
27,0.5344,1.9060%,暂停申购,开放赎回,,350004,2021-04-01
28,0.5332,1.8840%,开放申购,开放赎回,,350004,2021-03-31
29,0.5321,1.8620%,开放申购,开放赎回,,350004,2021-03-30
30,0.4996,2.2440%,开放申购,开放赎回,,350004,2021-03-29
31,1.0227,2.2420%,开放申购,开放赎回,,350004,2021-03-28
32,0.4986,2.2490%,开放申购,开放赎回,,350004,2021-03-26
34,0.4944,2.2580%,开放申购,开放赎回,,350004,2021-03-25
35,0.4900,2.2600%,开放申购,开放赎回,,350004,2021-03-24
36,1.2502,2.2690%,开放申购,开放赎回,,350004,2021-03-23
37,0.4971,1.8720%,开放申购,开放赎回,,350004,2021-03-22
38,1.0351,1.8690%,开放申购,开放赎回,,350004,2021-03-21
39,0.5162,1.8320%,开放申购,开放赎回,,350004,2021-03-19
40,0.4981,1.8080%,开放申购,开放赎回,,350004,2021-03-18
41,0.5065,1.7950%,开放申购,开放赎回,,350004,2021-03-17
42,0.5034,2.2170%,开放申购,开放赎回,,350004,2021-03-16
43,0.4924,2.1650%,开放申购,开放赎回,,350004,2021-03-15
45,0.9647,2.1500%,开放申购,开放赎回,,350004,2021-03-14
46,0.4715,2.1490%,开放申购,开放赎回,,350004,2021-03-12
47,0.4728,2.1540%,开放申购,开放赎回,,350004,2021-03-11
48,1.3015,2.1560%,开放申购,开放赎回,,350004,2021-03-10
49,0.4045,1.7180%,开放申购,开放赎回,,350004,2021-03-09
50,0.4649,2.3250%,开放申购,开放赎回,,350004,2021-03-08
51,0.9623,2.3200%,开放申购,开放赎回,,350004,2021-03-07
52,0.4805,2.2840%,开放申购,开放赎回,,350004,2021-03-05
53,0.4782,2.2870%,开放申购,开放赎回,,350004,2021-03-04
54,0.4758,2.2930%,开放申购,开放赎回,,350004,2021-03-03
56,1.5463,2.3200%,开放申购,开放赎回,,350004,2021-03-02
57,0.4549,1.7790%,开放申购,开放赎回,,350004,2021-03-01
58,0.8962,1.9060%,开放申购,开放赎回,,350004,2021-02-28
59,0.4863,2.0140%,开放申购,开放赎回,,350004,2021-02-26
60,0.4882,2.0450%,开放申购,开放赎回,,350004,2021-02-25
61,0.5260,2.0640%,开放申购,开放赎回,,350004,2021-02-24
62,0.5305,2.1030%,开放申购,开放赎回,,350004,2021-02-23
63,0.6940,2.1390%,开放申购,开放赎回,,350004,2021-02-22
64,1.0996,2.0890%,开放申购,开放赎回,,350004,2021-02-21
65,0.5437,2.1410%,开放申购,开放赎回,,350004,2021-02-19
67,0.5250,2.1700%,开放申购,开放赎回,,350004,2021-02-18
68,4.1915,2.2090%,开放申购,开放赎回,,350004,2021-02-17
69,0.5929,2.6450%,暂停申购,开放赎回,,350004,2021-02-10
70,0.5814,2.6880%,暂停申购,开放赎回,,350004,2021-02-09
71,0.5783,2.7240%,开放申购,开放赎回,,350004,2021-02-08
72,1.2206,2.6710%,开放申购,开放赎回,,350004,2021-02-07
73,1.3524,2.6240%,开放申购,开放赎回,,350004,2021-02-05
74,0.6812,2.2260%,开放申购,开放赎回,,350004,2021-02-04
75,0.6729,2.1610%,开放申购,开放赎回,,350004,2021-02-03
76,0.6489,2.7520%,开放申购,开放赎回,,350004,2021-02-02
78,0.4787,2.6490%,开放申购,开放赎回,,350004,2021-02-01
79,1.1333,3.4740%,开放申购,开放赎回,,350004,2021-01-31
80,0.6066,3.3610%,开放申购,开放赎回,,350004,2021-01-29
81,0.5595,3.2770%,开放申购,开放赎回,,350004,2021-01-28
82,1.7792,3.3790%,开放申购,开放赎回,,350004,2021-01-27
83,0.4574,2.6580%,开放申购,开放赎回,,350004,2021-01-26
84,2.0142,2.6690%,开放申购,开放赎回,,350004,2021-01-25
85,0.9238,2.1600%,开放申购,开放赎回,,350004,2021-01-24
86,0.4506,2.1610%,开放申购,开放赎回,,350004,2021-01-22
87,0.7494,2.1650%,开放申购,开放赎回,,350004,2021-01-21
89,0.4367,2.5520%,开放申购,开放赎回,,350004,2021-01-20
90,0.4779,3.0320%,开放申购,开放赎回,,350004,2021-01-19
91,1.0596,3.3380%,开放申购,开放赎回,,350004,2021-01-18
92,0.9266,2.9950%,开放申购,开放赎回,,350004,2021-01-17
93,0.4570,2.9460%,开放申购,开放赎回,,350004,2021-01-15
94,1.4745,3.0340%,开放申购,开放赎回,,350004,2021-01-14
95,1.3325,3.4250%,开放申购,开放赎回,,350004,2021-01-13
96,1.0465,3.0140%,开放申购,开放赎回,,350004,2021-01-12
97,0.4231,2.7400%,开放申购,开放赎回,,350004,2021-01-11
98,0.8340,2.7760%,开放申购,开放赎回,,350004,2021-01-10
100,0.6226,2.9240%,开放申购,开放赎回,,350004,2021-01-08
