,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2060,1.2060,-0.66%,开放申购,开放赎回,002269,2021-04-30
2,1.2140,1.2140,0.00%,开放申购,开放赎回,002269,2021-04-29
3,1.2140,1.2140,1.00%,开放申购,开放赎回,002269,2021-04-28
4,1.2020,1.2020,1.52%,开放申购,开放赎回,002269,2021-04-27
5,1.1840,1.1840,-0.42%,开放申购,开放赎回,002269,2021-04-26
6,1.1890,1.1890,,暂停申购,暂停赎回,002269,2021-04-23
7,1.1510,1.1510,,暂停申购,暂停赎回,002269,2021-04-16
8,1.1630,1.1630,,暂停申购,暂停赎回,002269,2021-04-09
9,1.1880,1.1880,,暂停申购,暂停赎回,002269,2021-04-02
10,1.1500,1.1500,,暂停申购,暂停赎回,002269,2021-03-26
12,1.1440,1.1440,,暂停申购,暂停赎回,002269,2021-03-19
13,1.1680,1.1680,,暂停申购,暂停赎回,002269,2021-03-12
14,1.2130,1.2130,,暂停申购,暂停赎回,002269,2021-03-05
15,1.2240,1.2240,,暂停申购,暂停赎回,002269,2021-02-26
16,1.3480,1.3480,,暂停申购,暂停赎回,002269,2021-02-19
17,1.3800,1.3800,,暂停申购,暂停赎回,002269,2021-02-10
18,1.2750,1.2750,,暂停申购,暂停赎回,002269,2021-02-05
19,1.2310,1.2310,0.00%,开放申购,开放赎回,002269,2021-01-29
20,1.2310,1.2310,-2.99%,开放申购,开放赎回,002269,2021-01-28
21,1.2690,1.2690,-0.24%,开放申购,开放赎回,002269,2021-01-27
23,1.2720,1.2720,-3.27%,开放申购,开放赎回,002269,2021-01-26
24,1.3150,1.3150,0.46%,开放申购,开放赎回,002269,2021-01-25
25,1.3090,1.3090,,暂停申购,暂停赎回,002269,2021-01-22
26,1.2980,1.2980,,暂停申购,暂停赎回,002269,2021-01-15
27,1.3440,1.3440,,暂停申购,暂停赎回,002269,2021-01-08
