,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5140,1.5140,-0.49%,开放申购,开放赎回,005762,2021-04-30
2,1.5215,1.5215,0.66%,开放申购,开放赎回,005762,2021-04-29
3,1.5115,1.5115,0.61%,开放申购,开放赎回,005762,2021-04-28
4,1.5023,1.5023,0.38%,开放申购,开放赎回,005762,2021-04-27
5,1.4966,1.4966,-0.93%,开放申购,开放赎回,005762,2021-04-26
6,1.5106,1.5106,0.94%,开放申购,开放赎回,005762,2021-04-23
7,1.4966,1.4966,-0.05%,开放申购,开放赎回,005762,2021-04-22
8,1.4973,1.4973,0.34%,开放申购,开放赎回,005762,2021-04-21
9,1.4923,1.4923,0.03%,开放申购,开放赎回,005762,2021-04-20
10,1.4919,1.4919,2.18%,开放申购,开放赎回,005762,2021-04-19
12,1.4600,1.4600,0.40%,开放申购,开放赎回,005762,2021-04-16
13,1.4542,1.4542,-0.63%,开放申购,开放赎回,005762,2021-04-15
14,1.4634,1.4634,0.94%,开放申购,开放赎回,005762,2021-04-14
15,1.4498,1.4498,-0.01%,开放申购,开放赎回,005762,2021-04-13
16,1.4500,1.4500,-1.61%,开放申购,开放赎回,005762,2021-04-12
17,1.4737,1.4737,-1.32%,开放申购,开放赎回,005762,2021-04-09
18,1.4934,1.4934,0.29%,开放申购,开放赎回,005762,2021-04-08
19,1.4891,1.4891,-0.69%,开放申购,开放赎回,005762,2021-04-07
20,1.4995,1.4995,-0.39%,开放申购,开放赎回,005762,2021-04-06
21,1.5054,1.5054,1.05%,开放申购,开放赎回,005762,2021-04-02
23,1.4897,1.4897,1.24%,开放申购,开放赎回,005762,2021-04-01
24,1.4714,1.4714,-0.89%,开放申购,开放赎回,005762,2021-03-31
25,1.4846,1.4846,0.90%,开放申购,开放赎回,005762,2021-03-30
26,1.4713,1.4713,0.25%,开放申购,开放赎回,005762,2021-03-29
27,1.4676,1.4676,2.03%,开放申购,开放赎回,005762,2021-03-26
28,1.4384,1.4384,0.22%,开放申购,开放赎回,005762,2021-03-25
29,1.4353,1.4353,-1.46%,开放申购,开放赎回,005762,2021-03-24
30,1.4565,1.4565,-0.81%,开放申购,开放赎回,005762,2021-03-23
31,1.4684,1.4684,0.82%,开放申购,开放赎回,005762,2021-03-22
32,1.4565,1.4565,-2.26%,开放申购,开放赎回,005762,2021-03-19
34,1.4902,1.4902,0.86%,开放申购,开放赎回,005762,2021-03-18
35,1.4775,1.4775,0.52%,开放申购,开放赎回,005762,2021-03-17
36,1.4698,1.4698,0.84%,开放申购,开放赎回,005762,2021-03-16
37,1.4575,1.4575,-2.13%,开放申购,开放赎回,005762,2021-03-15
38,1.4892,1.4892,0.40%,开放申购,开放赎回,005762,2021-03-12
39,1.4833,1.4833,2.37%,开放申购,开放赎回,005762,2021-03-11
40,1.4490,1.4490,0.63%,开放申购,开放赎回,005762,2021-03-10
41,1.4399,1.4399,-2.01%,开放申购,开放赎回,005762,2021-03-09
42,1.4694,1.4694,-3.25%,开放申购,开放赎回,005762,2021-03-08
43,1.5187,1.5187,-0.26%,开放申购,开放赎回,005762,2021-03-05
45,1.5227,1.5227,-3.00%,开放申购,开放赎回,005762,2021-03-04
46,1.5698,1.5698,1.65%,开放申购,开放赎回,005762,2021-03-03
47,1.5443,1.5443,-1.13%,开放申购,开放赎回,005762,2021-03-02
48,1.5619,1.5619,1.49%,开放申购,开放赎回,005762,2021-03-01
49,1.5389,1.5389,-2.17%,开放申购,开放赎回,005762,2021-02-26
50,1.5731,1.5731,0.24%,开放申购,开放赎回,005762,2021-02-25
51,1.5693,1.5693,-2.57%,开放申购,开放赎回,005762,2021-02-24
52,1.6107,1.6107,-0.29%,开放申购,开放赎回,005762,2021-02-23
53,1.6154,1.6154,-2.83%,开放申购,开放赎回,005762,2021-02-22
54,1.6625,1.6625,0.01%,开放申购,开放赎回,005762,2021-02-19
56,1.6623,1.6623,-0.70%,开放申购,开放赎回,005762,2021-02-18
57,1.6740,1.6740,1.81%,开放申购,开放赎回,005762,2021-02-10
58,1.6443,1.6443,1.93%,开放申购,开放赎回,005762,2021-02-09
59,1.6132,1.6132,1.62%,开放申购,开放赎回,005762,2021-02-08
60,1.5875,1.5875,-0.01%,开放申购,开放赎回,005762,2021-02-05
61,1.5877,1.5877,-0.25%,开放申购,开放赎回,005762,2021-02-04
62,1.5916,1.5916,0.04%,开放申购,开放赎回,005762,2021-02-03
63,1.5910,1.5910,1.51%,开放申购,开放赎回,005762,2021-02-02
64,1.5673,1.5673,1.01%,开放申购,开放赎回,005762,2021-02-01
65,1.5517,1.5517,-0.42%,开放申购,开放赎回,005762,2021-01-29
67,1.5583,1.5583,-2.33%,开放申购,开放赎回,005762,2021-01-28
68,1.5954,1.5954,0.13%,开放申购,开放赎回,005762,2021-01-27
69,1.5933,1.5933,-1.77%,开放申购,开放赎回,005762,2021-01-26
70,1.6220,1.6220,0.91%,开放申购,开放赎回,005762,2021-01-25
71,1.6074,1.6074,0.38%,开放申购,开放赎回,005762,2021-01-22
72,1.6013,1.6013,1.44%,开放申购,开放赎回,005762,2021-01-21
73,1.5785,1.5785,0.98%,开放申购,开放赎回,005762,2021-01-20
74,1.5632,1.5632,-1.30%,开放申购,开放赎回,005762,2021-01-19
75,1.5838,1.5838,1.09%,开放申购,开放赎回,005762,2021-01-18
76,1.5667,1.5667,-0.30%,开放申购,开放赎回,005762,2021-01-15
78,1.5714,1.5714,-1.61%,开放申购,开放赎回,005762,2021-01-14
79,1.5971,1.5971,-0.43%,开放申购,开放赎回,005762,2021-01-13
80,1.6040,1.6040,2.14%,开放申购,开放赎回,005762,2021-01-12
81,1.5704,1.5704,-1.01%,开放申购,开放赎回,005762,2021-01-11
82,1.5864,1.5864,-0.36%,开放申购,开放赎回,005762,2021-01-08
83,1.5921,1.5921,1.43%,开放申购,开放赎回,005762,2021-01-07
84,1.5697,1.5697,0.76%,开放申购,开放赎回,005762,2021-01-06
85,1.5579,1.5579,1.68%,开放申购,开放赎回,005762,2021-01-05
86,1.5322,1.5322,1.41%,开放申购,开放赎回,005762,2021-01-04
