,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1612,1.2612,,暂停申购,暂停赎回,004196,2021-04-30
2,1.1610,1.2610,,暂停申购,暂停赎回,004196,2021-04-23
3,1.1594,1.2594,,暂停申购,暂停赎回,004196,2021-04-16
4,1.1579,1.2579,,暂停申购,暂停赎回,004196,2021-04-09
5,1.1578,1.2578,,暂停申购,暂停赎回,004196,2021-04-02
6,1.1575,1.2575,,暂停申购,暂停赎回,004196,2021-03-26
7,1.1558,1.2558,,暂停申购,暂停赎回,004196,2021-03-19
8,1.1550,1.2550,,暂停申购,暂停赎回,004196,2021-03-12
9,1.1541,1.2541,,暂停申购,暂停赎回,004196,2021-03-05
10,1.1519,1.2519,,暂停申购,暂停赎回,004196,2021-02-26
12,1.1505,1.2505,,暂停申购,暂停赎回,004196,2021-02-19
13,1.1485,1.2485,,暂停申购,暂停赎回,004196,2021-02-10
14,1.1480,1.2480,,暂停申购,暂停赎回,004196,2021-02-05
15,1.1480,1.2480,,暂停申购,暂停赎回,004196,2021-01-29
16,1.1503,1.2503,,暂停申购,暂停赎回,004196,2021-01-22
17,1.1499,1.2499,,暂停申购,暂停赎回,004196,2021-01-15
18,1.1477,1.2477,,暂停申购,暂停赎回,004196,2021-01-08
