,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3559,1.9359,0.10%,开放申购,开放赎回,580007,2021-04-30
2,1.3545,1.9345,0.52%,开放申购,开放赎回,580007,2021-04-29
3,1.3475,1.9275,1.52%,开放申购,开放赎回,580007,2021-04-28
4,1.3273,1.9073,0.97%,开放申购,开放赎回,580007,2021-04-27
5,1.3146,1.8946,-1.74%,开放申购,开放赎回,580007,2021-04-26
6,1.3379,1.9179,1.88%,开放申购,开放赎回,580007,2021-04-23
7,1.3132,1.8932,-0.06%,开放申购,开放赎回,580007,2021-04-22
8,1.3140,1.8940,0.66%,开放申购,开放赎回,580007,2021-04-21
9,1.3054,1.8854,0.24%,开放申购,开放赎回,580007,2021-04-20
10,1.3023,1.8823,3.35%,开放申购,开放赎回,580007,2021-04-19
12,1.2601,1.8401,-0.14%,开放申购,开放赎回,580007,2021-04-16
13,1.2619,1.8419,-0.41%,开放申购,开放赎回,580007,2021-04-15
14,1.2671,1.8471,1.05%,开放申购,开放赎回,580007,2021-04-14
15,1.2539,1.8339,0.63%,开放申购,开放赎回,580007,2021-04-13
16,1.2461,1.8261,-2.39%,开放申购,开放赎回,580007,2021-04-12
17,1.2766,1.8566,-2.11%,开放申购,开放赎回,580007,2021-04-09
18,1.3041,1.8841,0.64%,开放申购,开放赎回,580007,2021-04-08
19,1.2958,1.8758,-0.74%,开放申购,开放赎回,580007,2021-04-07
20,1.3054,1.8854,-1.02%,开放申购,开放赎回,580007,2021-04-06
21,1.3188,1.8988,1.74%,开放申购,开放赎回,580007,2021-04-02
23,1.2962,1.8762,2.18%,开放申购,开放赎回,580007,2021-04-01
24,1.2686,1.8486,-1.28%,开放申购,开放赎回,580007,2021-03-31
25,1.2850,1.8650,1.48%,开放申购,开放赎回,580007,2021-03-30
26,1.2662,1.8462,0.13%,开放申购,开放赎回,580007,2021-03-29
27,1.2645,1.8445,3.09%,开放申购,开放赎回,580007,2021-03-26
28,1.2266,1.8066,0.68%,开放申购,开放赎回,580007,2021-03-25
29,1.2183,1.7983,-1.34%,开放申购,开放赎回,580007,2021-03-24
30,1.2348,1.8148,-1.04%,开放申购,开放赎回,580007,2021-03-23
31,1.2478,1.8278,0.39%,开放申购,开放赎回,580007,2021-03-22
32,1.2429,1.8229,-3.02%,开放申购,开放赎回,580007,2021-03-19
34,1.2816,1.8616,1.53%,开放申购,开放赎回,580007,2021-03-18
35,1.2623,1.8423,1.15%,开放申购,开放赎回,580007,2021-03-17
36,1.2479,1.8279,0.92%,开放申购,开放赎回,580007,2021-03-16
37,1.2365,1.8165,-3.99%,开放申购,开放赎回,580007,2021-03-15
38,1.2879,1.8679,0.52%,开放申购,开放赎回,580007,2021-03-12
39,1.2812,1.8612,2.37%,开放申购,开放赎回,580007,2021-03-11
40,1.2515,1.8315,2.46%,开放申购,开放赎回,580007,2021-03-10
41,1.2214,1.8014,-2.43%,开放申购,开放赎回,580007,2021-03-09
42,1.2518,1.8318,-3.80%,开放申购,开放赎回,580007,2021-03-08
43,1.3012,1.8812,-0.75%,开放申购,开放赎回,580007,2021-03-05
45,1.3110,1.8910,-4.17%,开放申购,开放赎回,580007,2021-03-04
46,1.3680,1.9480,1.81%,开放申购,开放赎回,580007,2021-03-03
47,1.3437,1.9237,-1.90%,开放申购,开放赎回,580007,2021-03-02
48,1.3697,1.9497,2.74%,开放申购,开放赎回,580007,2021-03-01
49,1.3332,1.9132,-2.84%,开放申购,开放赎回,580007,2021-02-26
50,1.3722,1.9522,-0.60%,开放申购,开放赎回,580007,2021-02-25
51,1.3805,1.9605,-4.22%,开放申购,开放赎回,580007,2021-02-24
52,1.4413,2.0213,-0.98%,开放申购,开放赎回,580007,2021-02-23
53,1.4556,2.0356,-0.61%,开放申购,开放赎回,580007,2021-02-22
54,1.4646,2.0446,-0.89%,开放申购,开放赎回,580007,2021-02-19
56,1.4778,2.0578,1.62%,开放申购,开放赎回,580007,2021-02-18
57,1.4542,2.0342,0.56%,开放申购,开放赎回,580007,2021-02-10
58,1.4461,2.0261,2.90%,开放申购,开放赎回,580007,2021-02-09
59,1.4054,1.9854,2.08%,开放申购,开放赎回,580007,2021-02-08
60,1.3768,1.9568,-2.12%,开放申购,开放赎回,580007,2021-02-05
61,1.4066,1.9866,-1.54%,开放申购,开放赎回,580007,2021-02-04
62,1.4286,2.0086,-0.92%,开放申购,开放赎回,580007,2021-02-03
63,1.4418,2.0218,2.25%,开放申购,开放赎回,580007,2021-02-02
64,1.4101,1.9901,1.28%,开放申购,开放赎回,580007,2021-02-01
65,1.3923,1.9723,-0.91%,开放申购,开放赎回,580007,2021-01-29
67,1.4051,1.9851,-3.24%,开放申购,开放赎回,580007,2021-01-28
68,1.4522,2.0322,0.01%,开放申购,开放赎回,580007,2021-01-27
69,1.4520,2.0320,-2.41%,开放申购,开放赎回,580007,2021-01-26
70,1.4878,2.0678,1.20%,开放申购,开放赎回,580007,2021-01-25
71,1.4701,2.0501,0.71%,开放申购,开放赎回,580007,2021-01-22
72,1.4597,2.0397,2.26%,开放申购,开放赎回,580007,2021-01-21
73,1.4274,2.0074,1.09%,开放申购,开放赎回,580007,2021-01-20
74,1.4120,1.9920,-2.17%,开放申购,开放赎回,580007,2021-01-19
75,1.4433,2.0233,2.57%,开放申购,开放赎回,580007,2021-01-18
76,1.4071,1.9871,0.16%,开放申购,开放赎回,580007,2021-01-15
78,1.4048,1.9848,-1.89%,开放申购,开放赎回,580007,2021-01-14
79,1.4318,2.0118,-0.06%,开放申购,开放赎回,580007,2021-01-13
80,1.4326,2.0126,2.65%,开放申购,开放赎回,580007,2021-01-12
81,1.3956,1.9756,-0.37%,开放申购,开放赎回,580007,2021-01-11
82,1.4008,1.9808,-0.37%,开放申购,开放赎回,580007,2021-01-08
83,1.4060,1.9860,1.11%,开放申购,开放赎回,580007,2021-01-07
84,1.3905,1.9705,0.56%,开放申购,开放赎回,580007,2021-01-06
85,1.3828,1.9628,1.58%,开放申购,开放赎回,580007,2021-01-05
86,1.3613,1.9413,1.81%,开放申购,开放赎回,580007,2021-01-04
