,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0504,1.0924,0.02%,暂停申购,暂停赎回,006626,2021-04-30
2,1.0502,1.0922,0.01%,暂停申购,暂停赎回,006626,2021-04-29
3,1.0501,1.0921,0.03%,开放申购,开放赎回,006626,2021-04-28
4,1.0498,1.0918,0.01%,开放申购,开放赎回,006626,2021-04-27
5,1.0497,1.0917,-0.01%,开放申购,开放赎回,006626,2021-04-26
6,1.0498,1.0918,0.02%,开放申购,开放赎回,006626,2021-04-23
7,1.0496,1.0916,0.02%,开放申购,开放赎回,006626,2021-04-22
8,1.0494,1.0914,0.03%,开放申购,开放赎回,006626,2021-04-21
9,1.0491,1.0911,0.01%,开放申购,开放赎回,006626,2021-04-20
10,1.0490,1.0910,0.05%,开放申购,开放赎回,006626,2021-04-19
12,1.0485,1.0905,0.01%,开放申购,开放赎回,006626,2021-04-16
13,1.0484,1.0904,0.03%,开放申购,开放赎回,006626,2021-04-15
14,1.0481,1.0901,0.02%,开放申购,开放赎回,006626,2021-04-14
15,1.0479,1.0899,0.02%,开放申购,开放赎回,006626,2021-04-13
16,1.0477,1.0897,0.03%,开放申购,开放赎回,006626,2021-04-12
17,1.0474,1.0894,0.01%,开放申购,开放赎回,006626,2021-04-09
18,1.0473,1.0893,0.01%,开放申购,开放赎回,006626,2021-04-08
19,1.0472,1.0892,0.01%,开放申购,开放赎回,006626,2021-04-07
20,1.0471,1.0891,0.05%,开放申购,开放赎回,006626,2021-04-06
21,1.0466,1.0886,0.02%,开放申购,开放赎回,006626,2021-04-02
23,1.0464,1.0884,0.02%,开放申购,开放赎回,006626,2021-04-01
24,1.0462,1.0882,0.02%,开放申购,开放赎回,006626,2021-03-31
25,1.0460,1.0880,0.00%,开放申购,开放赎回,006626,2021-03-30
26,1.0460,1.0880,0.09%,开放申购,开放赎回,006626,2021-03-29
27,1.0451,1.0871,0.01%,开放申购,开放赎回,006626,2021-03-26
28,1.0450,1.0870,0.02%,开放申购,开放赎回,006626,2021-03-25
29,1.0448,1.0868,0.02%,开放申购,开放赎回,006626,2021-03-24
30,1.0446,1.0866,0.03%,开放申购,开放赎回,006626,2021-03-23
31,1.0443,1.0863,0.04%,开放申购,开放赎回,006626,2021-03-22
32,1.0439,1.0859,0.01%,开放申购,开放赎回,006626,2021-03-19
34,1.0438,1.0858,0.01%,开放申购,开放赎回,006626,2021-03-18
35,1.0437,1.0857,0.01%,开放申购,开放赎回,006626,2021-03-17
36,1.0436,1.0856,0.01%,开放申购,开放赎回,006626,2021-03-16
37,1.0435,1.0855,0.05%,开放申购,开放赎回,006626,2021-03-15
38,1.0430,1.0850,0.01%,开放申购,开放赎回,006626,2021-03-12
39,1.0429,1.0849,0.01%,开放申购,开放赎回,006626,2021-03-11
40,1.0428,1.0848,0.02%,开放申购,开放赎回,006626,2021-03-10
41,1.0426,1.0846,0.01%,开放申购,开放赎回,006626,2021-03-09
42,1.0425,1.0845,0.05%,开放申购,开放赎回,006626,2021-03-08
43,1.0420,1.0840,0.03%,开放申购,开放赎回,006626,2021-03-05
45,1.0417,1.0837,0.02%,开放申购,开放赎回,006626,2021-03-04
46,1.0415,1.0835,0.02%,开放申购,开放赎回,006626,2021-03-03
47,1.0413,1.0833,0.02%,开放申购,开放赎回,006626,2021-03-02
48,1.0411,1.0831,0.04%,开放申购,开放赎回,006626,2021-03-01
49,1.0407,1.0827,0.01%,开放申购,开放赎回,006626,2021-02-26
50,1.0406,1.0826,0.02%,开放申购,开放赎回,006626,2021-02-25
51,1.0404,1.0824,0.02%,开放申购,开放赎回,006626,2021-02-24
52,1.0402,1.0822,0.01%,开放申购,开放赎回,006626,2021-02-23
53,1.0401,1.0821,0.03%,开放申购,开放赎回,006626,2021-02-22
54,1.0398,1.0818,0.02%,开放申购,开放赎回,006626,2021-02-19
56,1.0396,1.0816,0.11%,开放申购,开放赎回,006626,2021-02-18
57,1.0385,1.0805,0.00%,暂停申购,开放赎回,006626,2021-02-10
58,1.0385,1.0805,0.02%,暂停申购,开放赎回,006626,2021-02-09
59,1.0383,1.0803,0.02%,开放申购,开放赎回,006626,2021-02-08
60,1.0381,1.0801,-0.01%,开放申购,开放赎回,006626,2021-02-05
61,1.0382,1.0802,0.00%,开放申购,开放赎回,006626,2021-02-04
62,1.0382,1.0802,0.03%,开放申购,开放赎回,006626,2021-02-03
63,1.0379,1.0799,0.04%,开放申购,开放赎回,006626,2021-02-02
64,1.0375,1.0795,0.02%,开放申购,开放赎回,006626,2021-02-01
65,1.0373,1.0793,-0.03%,开放申购,开放赎回,006626,2021-01-29
67,1.0376,1.0796,-0.05%,开放申购,开放赎回,006626,2021-01-28
68,1.0381,1.0801,0.00%,开放申购,开放赎回,006626,2021-01-27
69,1.0381,1.0801,-0.01%,开放申购,开放赎回,006626,2021-01-26
70,1.0382,1.0802,0.04%,开放申购,开放赎回,006626,2021-01-25
71,1.0378,1.0798,0.02%,开放申购,开放赎回,006626,2021-01-22
72,1.0376,1.0796,0.00%,开放申购,开放赎回,006626,2021-01-21
73,1.0376,1.0796,-0.01%,开放申购,开放赎回,006626,2021-01-20
74,1.0377,1.0797,0.00%,开放申购,开放赎回,006626,2021-01-19
75,1.0377,1.0797,0.05%,开放申购,开放赎回,006626,2021-01-18
76,1.0372,1.0792,0.01%,开放申购,开放赎回,006626,2021-01-15
78,1.0371,1.0791,0.02%,开放申购,开放赎回,006626,2021-01-14
79,1.0369,1.0789,0.01%,开放申购,开放赎回,006626,2021-01-13
80,1.0368,1.0788,0.01%,开放申购,开放赎回,006626,2021-01-12
81,1.0367,1.0787,0.05%,开放申购,开放赎回,006626,2021-01-11
82,1.0362,1.0782,0.03%,开放申购,开放赎回,006626,2021-01-08
83,1.0359,1.0779,0.02%,开放申购,开放赎回,006626,2021-01-07
84,1.0357,1.0777,0.02%,开放申购,开放赎回,006626,2021-01-06
85,1.0355,1.0775,0.03%,开放申购,开放赎回,006626,2021-01-05
86,1.0352,1.0772,0.06%,开放申购,开放赎回,006626,2021-01-04
