,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3234,1.3634,-1.02%,暂停申购,暂停赎回,515690,2021-04-30
2,1.3370,1.3770,0.62%,暂停申购,暂停赎回,515690,2021-04-29
3,1.3288,1.3688,0.62%,暂停申购,暂停赎回,515690,2021-04-28
4,1.3206,1.3606,-0.08%,暂停申购,暂停赎回,515690,2021-04-27
5,1.3217,1.3617,-0.82%,暂停申购,暂停赎回,515690,2021-04-26
6,1.3326,1.3726,0.20%,暂停申购,暂停赎回,515690,2021-04-23
7,1.3300,1.3700,0.36%,暂停申购,暂停赎回,515690,2021-04-22
8,1.3252,1.3652,-0.01%,暂停申购,暂停赎回,515690,2021-04-21
9,1.3253,1.3653,-0.29%,暂停申购,暂停赎回,515690,2021-04-20
10,1.3291,1.3691,0.66%,暂停申购,暂停赎回,515690,2021-04-19
12,1.3204,1.3604,1.00%,暂停申购,暂停赎回,515690,2021-04-16
13,1.3073,1.3473,-0.39%,暂停申购,暂停赎回,515690,2021-04-15
14,1.3124,1.3524,0.31%,暂停申购,暂停赎回,515690,2021-04-14
15,1.3083,1.3483,-0.54%,暂停申购,暂停赎回,515690,2021-04-13
16,1.3154,1.3554,-0.27%,暂停申购,暂停赎回,515690,2021-04-12
17,1.3190,1.3590,-0.51%,暂停申购,暂停赎回,515690,2021-04-09
18,1.3258,1.3658,0.00%,暂停申购,暂停赎回,515690,2021-04-08
19,1.3258,1.3658,0.42%,暂停申购,暂停赎回,515690,2021-04-07
20,1.3202,1.3602,-0.13%,暂停申购,暂停赎回,515690,2021-04-06
21,1.3219,1.3619,-0.42%,暂停申购,暂停赎回,515690,2021-04-02
23,1.3275,1.3675,0.93%,暂停申购,暂停赎回,515690,2021-04-01
24,1.3153,1.3553,-0.72%,暂停申购,暂停赎回,515690,2021-03-31
25,1.3249,1.3649,0.30%,暂停申购,暂停赎回,515690,2021-03-30
26,1.3209,1.3609,1.11%,暂停申购,暂停赎回,515690,2021-03-29
27,1.3064,1.3464,1.19%,暂停申购,暂停赎回,515690,2021-03-26
28,1.2910,1.3310,-0.08%,暂停申购,暂停赎回,515690,2021-03-25
29,1.2920,1.3320,-1.57%,暂停申购,暂停赎回,515690,2021-03-24
30,1.3126,1.3526,-1.29%,暂停申购,暂停赎回,515690,2021-03-23
31,1.3298,1.3698,0.83%,暂停申购,暂停赎回,515690,2021-03-22
32,1.3189,1.3589,-1.43%,暂停申购,暂停赎回,515690,2021-03-19
34,1.3381,1.3781,0.32%,暂停申购,暂停赎回,515690,2021-03-18
35,1.3338,1.3738,-0.86%,暂停申购,暂停赎回,515690,2021-03-17
36,1.3454,1.3854,0.63%,暂停申购,暂停赎回,515690,2021-03-16
37,1.3370,1.3770,-0.34%,暂停申购,暂停赎回,515690,2021-03-15
38,1.3415,1.3815,1.20%,暂停申购,暂停赎回,515690,2021-03-12
39,1.3256,1.3656,2.54%,暂停申购,暂停赎回,515690,2021-03-11
40,1.2928,1.3328,-0.32%,暂停申购,暂停赎回,515690,2021-03-10
41,1.2969,1.3369,-1.21%,暂停申购,暂停赎回,515690,2021-03-09
42,1.3128,1.3528,-1.14%,暂停申购,暂停赎回,515690,2021-03-08
43,1.3279,1.3679,-1.54%,暂停申购,暂停赎回,515690,2021-03-05
45,1.3487,1.3887,-1.14%,暂停申购,暂停赎回,515690,2021-03-04
46,1.3643,1.4043,3.21%,暂停申购,暂停赎回,515690,2021-03-03
47,1.3219,1.3619,-0.14%,暂停申购,暂停赎回,515690,2021-03-02
48,1.3237,1.3637,1.25%,暂停申购,暂停赎回,515690,2021-03-01
49,1.3074,1.3474,-1.99%,暂停申购,暂停赎回,515690,2021-02-26
50,1.3340,1.3740,2.01%,暂停申购,暂停赎回,515690,2021-02-25
51,1.3077,1.3477,-1.54%,暂停申购,暂停赎回,515690,2021-02-24
52,1.3281,1.3681,-0.28%,暂停申购,暂停赎回,515690,2021-02-23
53,1.3318,1.3718,0.20%,暂停申购,暂停赎回,515690,2021-02-22
54,1.3292,1.3692,1.08%,暂停申购,暂停赎回,515690,2021-02-19
56,1.3150,1.3550,1.40%,暂停申购,暂停赎回,515690,2021-02-18
57,1.2968,1.3368,1.30%,暂停申购,暂停赎回,515690,2021-02-10
58,1.2801,1.3201,0.82%,暂停申购,暂停赎回,515690,2021-02-09
59,1.2697,1.3097,1.24%,暂停申购,暂停赎回,515690,2021-02-08
60,1.2542,1.2942,0.20%,暂停申购,暂停赎回,515690,2021-02-05
61,1.2517,1.2917,-0.26%,暂停申购,暂停赎回,515690,2021-02-04
62,1.2549,1.2949,-0.75%,暂停申购,暂停赎回,515690,2021-02-03
63,1.2644,1.3044,0.21%,暂停申购,暂停赎回,515690,2021-02-02
64,1.2617,1.3017,1.10%,暂停申购,暂停赎回,515690,2021-02-01
65,1.2480,1.2880,-0.68%,暂停申购,暂停赎回,515690,2021-01-29
67,1.2565,1.2965,-2.01%,暂停申购,暂停赎回,515690,2021-01-28
68,1.2823,1.3223,0.34%,暂停申购,暂停赎回,515690,2021-01-27
69,1.2779,1.3179,-0.88%,暂停申购,暂停赎回,515690,2021-01-26
70,1.2892,1.3292,-0.33%,暂停申购,暂停赎回,515690,2021-01-25
71,1.2935,1.3335,-1.09%,暂停申购,暂停赎回,515690,2021-01-22
72,1.3077,1.3477,0.54%,暂停申购,暂停赎回,515690,2021-01-21
73,1.3007,1.3407,-0.26%,暂停申购,暂停赎回,515690,2021-01-20
74,1.3041,1.3441,-0.41%,暂停申购,暂停赎回,515690,2021-01-19
75,1.3095,1.3495,0.91%,暂停申购,暂停赎回,515690,2021-01-18
76,1.2977,1.3377,0.64%,暂停申购,暂停赎回,515690,2021-01-15
78,1.2894,1.3294,-0.45%,暂停申购,暂停赎回,515690,2021-01-14
79,1.2952,1.3352,0.13%,暂停申购,暂停赎回,515690,2021-01-13
80,1.2935,1.3335,1.57%,暂停申购,暂停赎回,515690,2021-01-12
81,1.2735,1.3135,-0.83%,暂停申购,暂停赎回,515690,2021-01-11
82,1.2841,1.3241,0.72%,暂停申购,暂停赎回,515690,2021-01-08
83,1.2749,1.3149,0.74%,暂停申购,暂停赎回,515690,2021-01-07
84,1.2655,1.3055,1.02%,暂停申购,暂停赎回,515690,2021-01-06
85,1.2527,1.2927,0.76%,暂停申购,暂停赎回,515690,2021-01-05
86,1.2432,1.2832,-0.19%,暂停申购,暂停赎回,515690,2021-01-04
