,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3076,1.3076,,暂停申购,暂停赎回,007614,2021-04-30
2,1.3077,1.3077,,暂停申购,暂停赎回,007614,2021-04-23
3,1.3083,1.3083,-0.86%,暂停申购,暂停赎回,007614,2021-04-21
4,1.3197,1.3197,0.05%,暂停申购,开放赎回,007614,2021-04-20
5,1.3191,1.3191,1.52%,暂停申购,开放赎回,007614,2021-04-19
6,1.2993,1.2993,1.00%,暂停申购,开放赎回,007614,2021-04-16
7,1.2864,1.2864,-0.43%,开放申购,开放赎回,007614,2021-04-15
8,1.2920,1.2920,0.91%,开放申购,开放赎回,007614,2021-04-14
9,1.2804,1.2804,-0.14%,开放申购,开放赎回,007614,2021-04-13
10,1.2822,1.2822,-2.41%,开放申购,开放赎回,007614,2021-04-12
12,1.3138,1.3138,-0.27%,开放申购,开放赎回,007614,2021-04-09
13,1.3174,1.3174,-0.20%,开放申购,开放赎回,007614,2021-04-08
14,1.3200,1.3200,0.06%,开放申购,开放赎回,007614,2021-04-07
15,1.3192,1.3192,0.84%,开放申购,开放赎回,007614,2021-04-06
16,1.3082,1.3082,0.54%,开放申购,开放赎回,007614,2021-04-02
17,1.3012,1.3012,1.11%,开放申购,开放赎回,007614,2021-04-01
18,1.2869,1.2869,-0.39%,开放申购,开放赎回,007614,2021-03-31
19,1.2920,1.2920,0.32%,开放申购,开放赎回,007614,2021-03-30
20,1.2879,1.2879,0.65%,开放申购,开放赎回,007614,2021-03-29
21,1.2796,1.2796,1.78%,开放申购,开放赎回,007614,2021-03-26
23,1.2572,1.2572,0.20%,开放申购,开放赎回,007614,2021-03-25
24,1.2547,1.2547,-1.70%,开放申购,开放赎回,007614,2021-03-24
25,1.2764,1.2764,-0.49%,开放申购,开放赎回,007614,2021-03-23
26,1.2827,1.2827,1.30%,开放申购,开放赎回,007614,2021-03-22
27,1.2662,1.2662,-0.89%,开放申购,开放赎回,007614,2021-03-19
28,1.2776,1.2776,0.58%,开放申购,开放赎回,007614,2021-03-18
29,1.2702,1.2702,0.57%,开放申购,开放赎回,007614,2021-03-17
30,1.2630,1.2630,0.54%,开放申购,开放赎回,007614,2021-03-16
31,1.2562,1.2562,-1.40%,开放申购,开放赎回,007614,2021-03-15
