,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0932,1.0962,-0.12%,开放申购,封闭期,009181,2021-04-30
2,1.0945,1.0975,-0.01%,开放申购,封闭期,009181,2021-04-29
3,1.0946,1.0976,0.09%,开放申购,封闭期,009181,2021-04-28
4,1.0936,1.0966,0.05%,开放申购,封闭期,009181,2021-04-27
5,1.0931,1.0961,-0.18%,开放申购,封闭期,009181,2021-04-26
6,1.0951,1.0981,-0.03%,开放申购,封闭期,009181,2021-04-23
7,1.0954,1.0984,0.07%,开放申购,封闭期,009181,2021-04-22
8,1.0946,1.0976,0.04%,开放申购,封闭期,009181,2021-04-21
9,1.0942,1.0972,0.13%,开放申购,封闭期,009181,2021-04-20
10,1.0928,1.0958,0.38%,开放申购,封闭期,009181,2021-04-19
12,1.0887,1.0917,0.22%,开放申购,封闭期,009181,2021-04-16
13,1.0863,1.0893,0.06%,开放申购,封闭期,009181,2021-04-15
14,1.0857,1.0887,0.17%,开放申购,封闭期,009181,2021-04-14
15,1.0839,1.0869,0.10%,开放申购,封闭期,009181,2021-04-13
16,1.0828,1.0858,-0.29%,开放申购,封闭期,009181,2021-04-12
17,1.0860,1.0890,-0.15%,开放申购,封闭期,009181,2021-04-09
18,1.0876,1.0906,0.05%,开放申购,封闭期,009181,2021-04-08
19,1.0871,1.0901,0.07%,开放申购,封闭期,009181,2021-04-07
20,1.0863,1.0893,0.01%,开放申购,封闭期,009181,2021-04-06
21,1.0862,1.0892,0.07%,开放申购,封闭期,009181,2021-04-02
23,1.0854,1.0884,0.28%,开放申购,封闭期,009181,2021-04-01
24,1.0824,1.0854,-0.08%,开放申购,封闭期,009181,2021-03-31
25,1.0833,1.0863,0.23%,开放申购,封闭期,009181,2021-03-30
26,1.0808,1.0838,0.09%,开放申购,封闭期,009181,2021-03-29
27,1.0798,1.0828,0.32%,开放申购,封闭期,009181,2021-03-26
28,1.0764,1.0794,0.14%,开放申购,封闭期,009181,2021-03-25
29,1.0749,1.0779,-0.28%,开放申购,封闭期,009181,2021-03-24
30,1.0779,1.0809,-0.21%,开放申购,封闭期,009181,2021-03-23
31,1.0802,1.0832,0.12%,开放申购,封闭期,009181,2021-03-22
32,1.0789,1.0819,-0.32%,开放申购,封闭期,009181,2021-03-19
34,1.0824,1.0854,0.23%,开放申购,封闭期,009181,2021-03-18
35,1.0799,1.0829,0.18%,开放申购,封闭期,009181,2021-03-17
36,1.0780,1.0810,0.27%,开放申购,封闭期,009181,2021-03-16
37,1.0751,1.0781,-0.26%,开放申购,封闭期,009181,2021-03-15
38,1.0779,1.0809,0.07%,开放申购,封闭期,009181,2021-03-12
39,1.0771,1.0801,0.54%,开放申购,封闭期,009181,2021-03-11
40,1.0713,1.0743,0.12%,开放申购,封闭期,009181,2021-03-10
41,1.0700,1.0730,-0.25%,开放申购,封闭期,009181,2021-03-09
42,1.0727,1.0757,-0.67%,开放申购,封闭期,009181,2021-03-08
