,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,8.0655,9.8705,0.34%,开放申购,开放赎回,162204,2021-04-30
2,8.0385,9.8435,0.04%,开放申购,开放赎回,162204,2021-04-29
3,8.0355,9.8405,1.45%,开放申购,开放赎回,162204,2021-04-28
4,7.9209,9.7259,1.31%,开放申购,开放赎回,162204,2021-04-27
5,7.8182,9.6232,-0.51%,开放申购,开放赎回,162204,2021-04-26
6,7.8581,9.6631,1.42%,开放申购,开放赎回,162204,2021-04-23
7,7.7484,9.5534,-0.05%,开放申购,开放赎回,162204,2021-04-22
8,7.7520,9.5570,0.25%,开放申购,开放赎回,162204,2021-04-21
9,7.7326,9.5376,0.32%,开放申购,开放赎回,162204,2021-04-20
10,7.7076,9.5126,3.65%,开放申购,开放赎回,162204,2021-04-19
12,7.4365,9.2415,0.43%,开放申购,开放赎回,162204,2021-04-16
13,7.4047,9.2097,-0.67%,开放申购,开放赎回,162204,2021-04-15
14,7.4544,9.2594,2.27%,开放申购,开放赎回,162204,2021-04-14
15,7.2891,9.0941,0.05%,开放申购,开放赎回,162204,2021-04-13
16,7.2858,9.0908,-2.60%,开放申购,开放赎回,162204,2021-04-12
17,7.4802,9.2852,-1.65%,开放申购,开放赎回,162204,2021-04-09
18,7.6055,9.4105,0.74%,开放申购,开放赎回,162204,2021-04-08
19,7.5494,9.3544,-1.57%,开放申购,开放赎回,162204,2021-04-07
20,7.6701,9.4751,-0.93%,开放申购,开放赎回,162204,2021-04-06
21,7.7420,9.5470,1.47%,开放申购,开放赎回,162204,2021-04-02
23,7.6299,9.4349,1.90%,开放申购,开放赎回,162204,2021-04-01
24,7.4876,9.2926,-1.27%,开放申购,开放赎回,162204,2021-03-31
25,7.5838,9.3888,2.33%,开放申购,开放赎回,162204,2021-03-30
26,7.4113,9.2163,-0.03%,开放申购,开放赎回,162204,2021-03-29
27,7.4132,9.2182,4.04%,开放申购,开放赎回,162204,2021-03-26
28,7.1252,8.9302,0.22%,开放申购,开放赎回,162204,2021-03-25
29,7.1094,8.9144,-1.53%,开放申购,开放赎回,162204,2021-03-24
30,7.2195,9.0245,-0.82%,开放申购,开放赎回,162204,2021-03-23
31,7.2794,9.0844,0.65%,开放申购,开放赎回,162204,2021-03-22
32,7.2327,9.0377,-2.48%,开放申购,开放赎回,162204,2021-03-19
34,7.4170,9.2220,2.01%,开放申购,开放赎回,162204,2021-03-18
35,7.2710,9.0760,1.71%,开放申购,开放赎回,162204,2021-03-17
36,7.1485,8.9535,0.94%,开放申购,开放赎回,162204,2021-03-16
37,7.0821,8.8871,-3.99%,开放申购,开放赎回,162204,2021-03-15
38,7.3765,9.1815,0.48%,开放申购,开放赎回,162204,2021-03-12
39,7.3416,9.1466,3.00%,开放申购,开放赎回,162204,2021-03-11
40,7.1276,8.9326,2.53%,开放申购,开放赎回,162204,2021-03-10
41,6.9518,8.7568,-2.81%,开放申购,开放赎回,162204,2021-03-09
42,7.1526,8.9576,-5.55%,开放申购,开放赎回,162204,2021-03-08
43,7.5727,9.3777,-0.17%,开放申购,开放赎回,162204,2021-03-05
45,7.5856,9.3906,-4.49%,开放申购,开放赎回,162204,2021-03-04
46,7.9422,9.7472,1.40%,开放申购,开放赎回,162204,2021-03-03
47,7.8329,9.6379,-1.65%,开放申购,开放赎回,162204,2021-03-02
48,7.9647,9.7697,2.71%,开放申购,开放赎回,162204,2021-03-01
49,7.7548,9.5598,-2.45%,开放申购,开放赎回,162204,2021-02-26
50,7.9494,9.7544,0.47%,开放申购,开放赎回,162204,2021-02-25
51,7.9124,9.7174,-3.92%,开放申购,开放赎回,162204,2021-02-24
52,8.2351,10.0401,-0.39%,开放申购,开放赎回,162204,2021-02-23
53,8.2673,10.0723,-4.28%,开放申购,开放赎回,162204,2021-02-22
54,8.6370,10.4420,-0.67%,开放申购,开放赎回,162204,2021-02-19
56,8.6954,10.5004,-3.25%,开放申购,开放赎回,162204,2021-02-18
57,8.9879,10.7929,2.14%,开放申购,开放赎回,162204,2021-02-10
58,8.7995,10.6045,1.95%,开放申购,开放赎回,162204,2021-02-09
59,8.6316,10.4366,1.83%,开放申购,开放赎回,162204,2021-02-08
60,8.4761,10.2811,0.88%,开放申购,开放赎回,162204,2021-02-05
61,8.4020,10.2070,-0.18%,开放申购,开放赎回,162204,2021-02-04
62,8.4169,10.2219,0.24%,开放申购,开放赎回,162204,2021-02-03
63,8.3964,10.2014,3.17%,开放申购,开放赎回,162204,2021-02-02
64,8.1386,9.9436,0.59%,开放申购,开放赎回,162204,2021-02-01
