,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1257,1.3123,-0.37%,开放申购,开放赎回,870009,2021-04-30
2,1.1299,1.3157,0.04%,开放申购,开放赎回,870009,2021-04-29
3,1.1294,1.3153,1.40%,开放申购,开放赎回,870009,2021-04-28
4,1.1138,1.3028,1.23%,开放申购,开放赎回,870009,2021-04-27
5,1.1003,1.2921,-0.27%,开放申购,开放赎回,870009,2021-04-26
6,1.1033,1.2945,1.29%,开放申购,开放赎回,870009,2021-04-23
7,1.0892,1.2832,0.51%,开放申购,开放赎回,870009,2021-04-22
8,1.0837,1.2788,-0.29%,开放申购,开放赎回,870009,2021-04-21
9,1.0868,1.2813,-0.33%,开放申购,开放赎回,870009,2021-04-20
10,1.0904,1.2842,1.13%,开放申购,开放赎回,870009,2021-04-19
12,1.0782,1.2745,0.26%,开放申购,开放赎回,870009,2021-04-16
13,1.0754,1.2722,0.08%,开放申购,开放赎回,870009,2021-04-15
14,1.0745,1.2715,1.45%,开放申购,开放赎回,870009,2021-04-14
15,1.0591,1.2592,0.52%,开放申购,开放赎回,870009,2021-04-13
16,1.0536,1.2549,-2.06%,开放申购,开放赎回,870009,2021-04-12
17,1.0758,1.2725,-0.98%,开放申购,开放赎回,870009,2021-04-09
18,1.0864,1.2810,0.33%,开放申购,开放赎回,870009,2021-04-08
19,1.0828,1.2781,-0.87%,开放申购,开放赎回,870009,2021-04-07
20,1.0923,1.2857,-0.36%,开放申购,开放赎回,870009,2021-04-06
21,1.0962,1.2888,1.23%,开放申购,开放赎回,870009,2021-04-02
23,1.0829,1.2782,1.36%,开放申购,开放赎回,870009,2021-04-01
24,1.0684,1.2667,-0.32%,开放申购,开放赎回,870009,2021-03-31
25,1.0718,1.2694,0.27%,开放申购,开放赎回,870009,2021-03-30
26,1.0689,1.2670,-0.19%,开放申购,开放赎回,870009,2021-03-29
27,1.0709,1.2686,2.13%,开放申购,开放赎回,870009,2021-03-26
28,1.0486,1.2509,0.60%,开放申购,开放赎回,870009,2021-03-25
29,1.0423,1.2458,-1.60%,开放申购,开放赎回,870009,2021-03-24
30,1.0592,1.2593,-0.43%,开放申购,开放赎回,870009,2021-03-23
31,1.0638,1.2630,0.92%,开放申购,开放赎回,870009,2021-03-22
32,1.0541,1.2553,-1.56%,开放申购,开放赎回,870009,2021-03-19
34,1.0708,1.2686,1.36%,开放申购,开放赎回,870009,2021-03-18
35,1.0564,1.2571,0.27%,开放申购,开放赎回,870009,2021-03-17
36,1.0536,1.2549,1.69%,开放申购,开放赎回,870009,2021-03-16
37,1.0361,1.2409,-1.17%,开放申购,开放赎回,870009,2021-03-15
38,1.0484,1.2507,-0.55%,开放申购,开放赎回,870009,2021-03-12
39,1.0542,1.2553,2.50%,开放申购,开放赎回,870009,2021-03-11
40,1.0285,1.2348,-0.04%,开放申购,开放赎回,870009,2021-03-10
41,1.0289,1.2352,-1.02%,开放申购,开放赎回,870009,2021-03-09
42,1.0395,1.2436,-2.83%,开放申购,开放赎回,870009,2021-03-08
43,1.0698,1.2678,0.07%,开放申购,开放赎回,870009,2021-03-05
45,1.0691,1.2672,-2.20%,开放申购,开放赎回,870009,2021-03-04
46,1.0931,1.2863,2.74%,开放申购,开放赎回,870009,2021-03-03
47,1.0639,1.2631,-1.44%,开放申购,开放赎回,870009,2021-03-02
48,1.0794,1.2754,2.30%,开放申购,开放赎回,870009,2021-03-01
49,1.0551,1.2560,-2.41%,开放申购,开放赎回,870009,2021-02-26
50,1.0812,1.2769,0.03%,开放申购,开放赎回,870009,2021-02-25
51,1.0809,1.2766,-1.97%,开放申购,开放赎回,870009,2021-02-24
52,1.1026,1.2939,-0.22%,开放申购,开放赎回,870009,2021-02-23
53,1.1050,1.2958,-1.87%,开放申购,开放赎回,870009,2021-02-22
54,1.1261,1.3126,0.82%,开放申购,开放赎回,870009,2021-02-19
56,1.1169,1.3053,1.52%,开放申购,开放赎回,870009,2021-02-18
57,1.1002,1.2920,1.46%,开放申购,开放赎回,870009,2021-02-10
58,1.0844,1.2794,0.86%,开放申购,开放赎回,870009,2021-02-09
59,1.0752,1.2721,1.87%,开放申购,开放赎回,870009,2021-02-08
60,1.0555,1.2564,-0.06%,开放申购,开放赎回,870009,2021-02-05
61,1.0561,1.2568,-0.06%,开放申购,开放赎回,870009,2021-02-04
62,1.0567,1.2573,0.50%,开放申购,开放赎回,870009,2021-02-03
63,1.0514,1.2531,1.65%,开放申购,开放赎回,870009,2021-02-02
64,1.0343,1.2395,1.74%,开放申购,开放赎回,870009,2021-02-01
65,1.0166,1.2254,-0.64%,开放申购,开放赎回,870009,2021-01-29
67,1.0231,1.2305,-2.05%,开放申购,开放赎回,870009,2021-01-28
68,1.0445,1.2476,-0.30%,开放申购,开放赎回,870009,2021-01-27
69,1.0476,1.2501,-1.14%,开放申购,开放赎回,870009,2021-01-26
70,1.0597,1.2597,1.02%,开放申购,开放赎回,870009,2021-01-25
71,1.0490,1.2512,-0.87%,开放申购,开放赎回,870009,2021-01-22
72,1.0582,1.2585,0.96%,开放申购,开放赎回,870009,2021-01-21
73,1.0481,1.2505,0.58%,开放申购,开放赎回,870009,2021-01-20
74,1.0421,1.2457,0.07%,开放申购,开放赎回,870009,2021-01-19
75,1.0414,1.2451,1.51%,开放申购,开放赎回,870009,2021-01-18
76,1.0259,1.2328,0.47%,开放申购,开放赎回,870009,2021-01-15
78,1.0211,1.2289,-0.19%,开放申购,开放赎回,870009,2021-01-14
79,1.0230,1.2305,-0.07%,开放申购,开放赎回,870009,2021-01-13
80,1.0237,1.2310,0.58%,开放申购,开放赎回,870009,2021-01-12
81,1.0178,1.2263,-0.55%,开放申购,开放赎回,870009,2021-01-11
82,1.0234,1.2308,-0.14%,开放申购,开放赎回,870009,2021-01-08
83,1.0248,1.2319,-0.96%,开放申购,开放赎回,870009,2021-01-07
84,1.0347,1.2398,-0.39%,开放申购,开放赎回,870009,2021-01-06
85,1.0388,1.2431,1.03%,开放申购,开放赎回,870009,2021-01-05
86,1.0282,1.2346,1.18%,开放申购,开放赎回,870009,2021-01-04
