,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4968,2.5648,0.02%,开放申购,开放赎回,003793,2021-04-30
2,1.4965,2.5645,0.03%,开放申购,开放赎回,003793,2021-04-29
3,1.4961,2.5641,0.03%,限制大额申购,开放赎回,003793,2021-04-28
4,1.5666,2.5636,0.01%,限制大额申购,开放赎回,003793,2021-04-27
5,1.5664,2.5634,-0.03%,限制大额申购,开放赎回,003793,2021-04-26
6,1.5668,2.5638,0.01%,限制大额申购,开放赎回,003793,2021-04-23
7,1.5667,2.5637,0.01%,限制大额申购,开放赎回,003793,2021-04-22
8,1.5665,2.5635,0.03%,限制大额申购,开放赎回,003793,2021-04-21
9,1.5660,2.5630,0.04%,限制大额申购,开放赎回,003793,2021-04-20
10,1.5653,2.5623,0.03%,限制大额申购,开放赎回,003793,2021-04-19
12,1.5648,2.5618,0.00%,限制大额申购,开放赎回,003793,2021-04-16
13,1.5648,2.5618,0.00%,限制大额申购,开放赎回,003793,2021-04-15
14,1.5648,2.5618,0.01%,限制大额申购,开放赎回,003793,2021-04-14
15,1.5647,2.5617,0.06%,限制大额申购,开放赎回,003793,2021-04-13
16,1.5638,2.5608,0.04%,限制大额申购,开放赎回,003793,2021-04-12
17,1.5632,2.5602,0.03%,限制大额申购,开放赎回,003793,2021-04-09
18,1.5628,2.5598,0.01%,限制大额申购,开放赎回,003793,2021-04-08
19,1.5626,2.5596,0.00%,限制大额申购,开放赎回,003793,2021-04-07
20,1.5626,2.5596,0.02%,限制大额申购,开放赎回,003793,2021-04-06
21,1.5623,2.5593,0.03%,限制大额申购,开放赎回,003793,2021-04-02
23,1.5619,2.5589,0.01%,开放申购,开放赎回,003793,2021-04-01
24,1.5618,2.5588,0.03%,开放申购,开放赎回,003793,2021-03-31
25,1.5613,2.5583,0.02%,开放申购,开放赎回,003793,2021-03-30
26,1.5610,2.5580,0.01%,开放申购,开放赎回,003793,2021-03-29
27,1.5608,2.5578,-0.01%,开放申购,开放赎回,003793,2021-03-26
28,1.5609,2.5579,0.01%,开放申购,开放赎回,003793,2021-03-25
29,1.5608,2.5578,0.04%,开放申购,开放赎回,003793,2021-03-24
30,1.5601,2.5571,0.02%,开放申购,开放赎回,003793,2021-03-23
31,1.5598,2.5568,0.03%,开放申购,开放赎回,003793,2021-03-22
32,1.5593,2.5563,0.04%,开放申购,开放赎回,003793,2021-03-19
34,1.5587,2.5557,0.00%,开放申购,开放赎回,003793,2021-03-18
35,1.5587,2.5557,0.03%,开放申购,开放赎回,003793,2021-03-17
36,1.5583,2.5553,0.02%,开放申购,开放赎回,003793,2021-03-16
37,1.5580,2.5550,0.00%,开放申购,开放赎回,003793,2021-03-15
38,1.5580,2.5550,0.00%,开放申购,开放赎回,003793,2021-03-12
39,1.5580,2.5550,-0.01%,限制大额申购,开放赎回,003793,2021-03-11
40,1.6311,2.5551,0.04%,限制大额申购,开放赎回,003793,2021-03-10
41,1.6305,2.5545,0.00%,限制大额申购,开放赎回,003793,2021-03-09
42,1.6305,2.5545,0.03%,限制大额申购,开放赎回,003793,2021-03-08
43,1.6300,2.5540,0.04%,限制大额申购,开放赎回,003793,2021-03-05
45,1.6293,2.5533,-0.01%,限制大额申购,开放赎回,003793,2021-03-04
46,1.6295,2.5535,-0.01%,限制大额申购,开放赎回,003793,2021-03-03
47,1.6296,2.5536,0.01%,限制大额申购,开放赎回,003793,2021-03-02
48,1.6295,2.5535,0.07%,限制大额申购,开放赎回,003793,2021-03-01
49,1.6284,2.5524,-0.01%,限制大额申购,开放赎回,003793,2021-02-26
50,1.6285,2.5525,-0.01%,限制大额申购,开放赎回,003793,2021-02-25
51,1.6287,2.5527,0.06%,限制大额申购,开放赎回,003793,2021-02-24
52,1.6277,2.5517,0.04%,限制大额申购,开放赎回,003793,2021-02-23
53,1.6271,2.5511,0.03%,限制大额申购,开放赎回,003793,2021-02-22
54,1.6266,2.5506,0.08%,限制大额申购,开放赎回,003793,2021-02-19
56,1.6253,2.5493,-0.01%,限制大额申购,开放赎回,003793,2021-02-18
57,1.6254,2.5494,0.04%,限制大额申购,开放赎回,003793,2021-02-10
58,1.6247,2.5487,0.06%,限制大额申购,开放赎回,003793,2021-02-09
59,1.6237,2.5477,0.00%,开放申购,开放赎回,003793,2021-02-08
60,1.6237,2.5477,-0.02%,开放申购,开放赎回,003793,2021-02-05
61,1.6241,2.5481,-0.08%,开放申购,开放赎回,003793,2021-02-04
62,1.6254,2.5494,-0.09%,开放申购,开放赎回,003793,2021-02-03
63,1.6268,2.5508,-0.01%,开放申购,开放赎回,003793,2021-02-02
64,1.6269,2.5509,0.10%,开放申购,开放赎回,003793,2021-02-01
65,1.6252,2.5492,0.01%,开放申购,开放赎回,003793,2021-01-29
67,1.6250,2.5490,-0.14%,开放申购,开放赎回,003793,2021-01-28
68,1.6272,2.5512,-0.01%,开放申购,开放赎回,003793,2021-01-27
69,1.6274,2.5514,-0.13%,开放申购,开放赎回,003793,2021-01-26
70,1.6295,2.5535,-0.01%,限制大额申购,开放赎回,003793,2021-01-25
71,1.7067,2.5537,0.01%,限制大额申购,开放赎回,003793,2021-01-22
72,1.7065,2.5535,0.07%,限制大额申购,开放赎回,003793,2021-01-21
73,1.7053,2.5523,0.05%,限制大额申购,开放赎回,003793,2021-01-20
74,1.7045,2.5515,-0.02%,限制大额申购,开放赎回,003793,2021-01-19
75,1.7049,2.5519,-0.08%,限制大额申购,开放赎回,003793,2021-01-18
76,1.7063,2.5533,-0.11%,限制大额申购,开放赎回,003793,2021-01-15
78,1.7081,2.5551,0.01%,限制大额申购,开放赎回,003793,2021-01-14
79,1.7079,2.5549,0.06%,限制大额申购,开放赎回,003793,2021-01-13
80,1.7069,2.5539,0.04%,限制大额申购,开放赎回,003793,2021-01-12
81,1.7062,2.5532,-0.01%,限制大额申购,开放赎回,003793,2021-01-11
82,1.7063,2.5533,0.01%,限制大额申购,开放赎回,003793,2021-01-08
83,1.7062,2.5532,0.05%,限制大额申购,开放赎回,003793,2021-01-07
84,1.7053,2.5523,0.03%,限制大额申购,开放赎回,003793,2021-01-06
85,1.7048,2.5518,0.09%,限制大额申购,开放赎回,003793,2021-01-05
86,1.7033,2.5503,-0.08%,限制大额申购,开放赎回,003793,2021-01-04
