,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1257,1.4957,0.12%,开放申购,开放赎回,006822,2021-04-30
2,1.1243,1.4943,-1.69%,开放申购,开放赎回,006822,2021-04-29
3,1.1436,1.5136,0.11%,开放申购,开放赎回,006822,2021-04-28
4,1.1423,1.5123,0.37%,开放申购,开放赎回,006822,2021-04-27
5,1.1381,1.5081,1.11%,开放申购,开放赎回,006822,2021-04-26
6,1.1256,1.4956,-0.66%,开放申购,开放赎回,006822,2021-04-23
7,1.1331,1.5031,0.75%,开放申购,开放赎回,006822,2021-04-22
8,1.1247,1.4947,0.16%,开放申购,开放赎回,006822,2021-04-21
9,1.1229,1.4929,-0.08%,开放申购,开放赎回,006822,2021-04-20
10,1.1238,1.4938,1.00%,开放申购,开放赎回,006822,2021-04-19
12,1.1127,1.4827,1.04%,开放申购,开放赎回,006822,2021-04-16
13,1.1012,1.4712,-0.61%,开放申购,开放赎回,006822,2021-04-15
14,1.1080,1.4780,0.08%,开放申购,开放赎回,006822,2021-04-14
15,1.1071,1.4771,-0.07%,开放申购,开放赎回,006822,2021-04-13
16,1.1079,1.4779,-1.12%,开放申购,开放赎回,006822,2021-04-12
17,1.1204,1.4904,-0.43%,开放申购,开放赎回,006822,2021-04-09
18,1.1252,1.4952,-0.53%,开放申购,开放赎回,006822,2021-04-08
19,1.1312,1.5012,-0.06%,开放申购,开放赎回,006822,2021-04-07
20,1.1319,1.5019,0.37%,开放申购,开放赎回,006822,2021-04-06
21,1.1277,1.4977,-0.02%,开放申购,开放赎回,006822,2021-04-02
23,1.1279,1.4979,1.43%,开放申购,开放赎回,006822,2021-04-01
24,1.1120,1.4820,0.04%,开放申购,开放赎回,006822,2021-03-31
25,1.1116,1.4816,-0.12%,开放申购,开放赎回,006822,2021-03-30
26,1.1129,1.4829,0.00%,开放申购,开放赎回,006822,2021-03-29
27,1.1129,1.4829,0.17%,开放申购,开放赎回,006822,2021-03-26
28,1.1110,1.4810,0.01%,开放申购,开放赎回,006822,2021-03-25
29,1.1109,1.4809,-1.04%,开放申购,开放赎回,006822,2021-03-24
30,1.1226,1.4926,-0.74%,开放申购,开放赎回,006822,2021-03-23
