,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3870,1.3870,2.97%,开放申购,开放赎回,001753,2021-04-30
2,1.3470,1.3470,0.22%,开放申购,开放赎回,001753,2021-04-29
3,1.3440,1.3440,0.75%,开放申购,开放赎回,001753,2021-04-28
4,1.3340,1.3340,0.00%,开放申购,开放赎回,001753,2021-04-27
5,1.3340,1.3340,-0.97%,开放申购,开放赎回,001753,2021-04-26
6,1.3470,1.3470,1.97%,开放申购,开放赎回,001753,2021-04-23
7,1.3210,1.3210,0.99%,开放申购,开放赎回,001753,2021-04-22
8,1.3080,1.3080,-0.68%,开放申购,开放赎回,001753,2021-04-21
9,1.3170,1.3170,-0.15%,开放申购,开放赎回,001753,2021-04-20
10,1.3190,1.3190,3.45%,开放申购,开放赎回,001753,2021-04-19
12,1.2750,1.2750,0.31%,开放申购,开放赎回,001753,2021-04-16
13,1.2710,1.2710,0.32%,开放申购,开放赎回,001753,2021-04-15
14,1.2670,1.2670,2.59%,开放申购,开放赎回,001753,2021-04-14
15,1.2350,1.2350,0.90%,开放申购,开放赎回,001753,2021-04-13
16,1.2240,1.2240,-3.70%,开放申购,开放赎回,001753,2021-04-12
17,1.2710,1.2710,-0.94%,开放申购,开放赎回,001753,2021-04-09
18,1.2830,1.2830,-0.54%,开放申购,开放赎回,001753,2021-04-08
19,1.2900,1.2900,-1.38%,开放申购,开放赎回,001753,2021-04-07
20,1.3080,1.3080,0.62%,开放申购,开放赎回,001753,2021-04-06
21,1.3000,1.3000,1.09%,开放申购,开放赎回,001753,2021-04-02
23,1.2860,1.2860,0.94%,开放申购,开放赎回,001753,2021-04-01
24,1.2740,1.2740,-1.32%,开放申购,开放赎回,001753,2021-03-31
25,1.2910,1.2910,1.89%,开放申购,开放赎回,001753,2021-03-30
26,1.2670,1.2670,1.04%,开放申购,开放赎回,001753,2021-03-29
27,1.2540,1.2540,2.12%,开放申购,开放赎回,001753,2021-03-26
28,1.2280,1.2280,1.49%,开放申购,开放赎回,001753,2021-03-25
29,1.2100,1.2100,-3.12%,开放申购,开放赎回,001753,2021-03-24
30,1.2490,1.2490,-2.95%,开放申购,开放赎回,001753,2021-03-23
31,1.2870,1.2870,0.70%,开放申购,开放赎回,001753,2021-03-22
32,1.2780,1.2780,-2.96%,开放申购,开放赎回,001753,2021-03-19
34,1.3170,1.3170,1.07%,开放申购,开放赎回,001753,2021-03-18
35,1.3030,1.3030,2.44%,开放申购,开放赎回,001753,2021-03-17
36,1.2720,1.2720,0.16%,开放申购,开放赎回,001753,2021-03-16
37,1.2700,1.2700,-4.87%,开放申购,开放赎回,001753,2021-03-15
38,1.3350,1.3350,0.68%,开放申购,开放赎回,001753,2021-03-12
39,1.3260,1.3260,2.63%,开放申购,开放赎回,001753,2021-03-11
40,1.2920,1.2920,1.25%,开放申购,开放赎回,001753,2021-03-10
41,1.2760,1.2760,-4.20%,开放申购,开放赎回,001753,2021-03-09
42,1.3320,1.3320,-4.93%,开放申购,开放赎回,001753,2021-03-08
43,1.4010,1.4010,-1.27%,开放申购,开放赎回,001753,2021-03-05
45,1.4190,1.4190,-5.02%,开放申购,开放赎回,001753,2021-03-04
46,1.4940,1.4940,0.54%,开放申购,开放赎回,001753,2021-03-03
47,1.4860,1.4860,-1.20%,开放申购,开放赎回,001753,2021-03-02
48,1.5040,1.5040,1.62%,开放申购,开放赎回,001753,2021-03-01
49,1.4800,1.4800,-5.01%,开放申购,开放赎回,001753,2021-02-26
50,1.5580,1.5580,0.58%,开放申购,开放赎回,001753,2021-02-25
51,1.5490,1.5490,-4.74%,开放申购,开放赎回,001753,2021-02-24
52,1.6260,1.6260,-2.40%,开放申购,开放赎回,001753,2021-02-23
53,1.6660,1.6660,-0.06%,开放申购,开放赎回,001753,2021-02-22
54,1.6670,1.6670,-3.14%,开放申购,开放赎回,001753,2021-02-19
56,1.7210,1.7210,-0.12%,开放申购,开放赎回,001753,2021-02-18
57,1.7230,1.7230,2.32%,开放申购,开放赎回,001753,2021-02-10
58,1.6840,1.6840,3.82%,开放申购,开放赎回,001753,2021-02-09
59,1.6220,1.6220,1.95%,开放申购,开放赎回,001753,2021-02-08
60,1.5910,1.5910,-1.61%,开放申购,开放赎回,001753,2021-02-05
61,1.6170,1.6170,-1.64%,开放申购,开放赎回,001753,2021-02-04
62,1.6440,1.6440,0.67%,开放申购,开放赎回,001753,2021-02-03
