,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5095,3.0286,-0.62%,限制大额申购,开放赎回,487016,2021-04-30
2,2.5251,3.0474,0.55%,限制大额申购,开放赎回,487016,2021-04-29
3,2.5113,3.0308,1.20%,限制大额申购,开放赎回,487016,2021-04-28
4,2.4816,2.9949,0.61%,限制大额申购,开放赎回,487016,2021-04-27
5,2.4666,2.9768,-1.00%,限制大额申购,开放赎回,487016,2021-04-26
6,2.4914,3.0068,0.88%,限制大额申购,开放赎回,487016,2021-04-23
7,2.4697,2.9806,0.39%,限制大额申购,开放赎回,487016,2021-04-22
8,2.4602,2.9691,-0.17%,限制大额申购,开放赎回,487016,2021-04-21
9,2.4644,2.9742,-0.31%,限制大额申购,开放赎回,487016,2021-04-20
10,2.4721,2.9835,2.83%,限制大额申购,开放赎回,487016,2021-04-19
12,2.4041,2.9014,0.21%,限制大额申购,开放赎回,487016,2021-04-16
13,2.3990,2.8952,-0.18%,限制大额申购,开放赎回,487016,2021-04-15
14,2.4034,2.9006,1.12%,限制大额申购,开放赎回,487016,2021-04-14
15,2.3768,2.8685,0.42%,限制大额申购,开放赎回,487016,2021-04-13
16,2.3669,2.8565,-1.76%,限制大额申购,开放赎回,487016,2021-04-12
17,2.4094,2.9078,-0.63%,限制大额申购,开放赎回,487016,2021-04-09
18,2.4247,2.9263,0.45%,限制大额申购,开放赎回,487016,2021-04-08
19,2.4138,2.9131,-0.87%,限制大额申购,开放赎回,487016,2021-04-07
20,2.4351,2.9388,-0.07%,限制大额申购,开放赎回,487016,2021-04-06
21,2.4367,2.9407,1.07%,限制大额申购,开放赎回,487016,2021-04-02
23,2.4110,2.9097,1.32%,限制大额申购,开放赎回,487016,2021-04-01
24,2.3795,2.8717,-0.81%,限制大额申购,开放赎回,487016,2021-03-31
25,2.3989,2.8951,1.44%,限制大额申购,开放赎回,487016,2021-03-30
26,2.3648,2.8540,0.50%,限制大额申购,开放赎回,487016,2021-03-29
27,2.3530,2.8397,2.42%,限制大额申购,开放赎回,487016,2021-03-26
28,2.2973,2.7725,0.33%,限制大额申购,开放赎回,487016,2021-03-25
29,2.2898,2.7635,-1.48%,限制大额申购,开放赎回,487016,2021-03-24
30,2.3243,2.8051,-0.76%,限制大额申购,开放赎回,487016,2021-03-23
31,2.3420,2.8265,0.67%,限制大额申购,开放赎回,487016,2021-03-22
32,2.3265,2.8078,-1.60%,限制大额申购,开放赎回,487016,2021-03-19
34,2.3643,2.8534,1.20%,限制大额申购,开放赎回,487016,2021-03-18
35,2.3362,2.8195,0.89%,限制大额申购,开放赎回,487016,2021-03-17
36,2.3155,2.7945,0.56%,限制大额申购,开放赎回,487016,2021-03-16
37,2.3025,2.7788,-2.56%,限制大额申购,开放赎回,487016,2021-03-15
38,2.3631,2.8519,0.17%,限制大额申购,开放赎回,487016,2021-03-12
39,2.3590,2.8470,2.32%,限制大额申购,开放赎回,487016,2021-03-11
40,2.3054,2.7823,0.63%,限制大额申购,开放赎回,487016,2021-03-10
41,2.2910,2.7649,-2.50%,限制大额申购,开放赎回,487016,2021-03-09
42,2.3498,2.8359,-3.54%,限制大额申购,开放赎回,487016,2021-03-08
43,2.4361,2.9400,-0.06%,限制大额申购,开放赎回,487016,2021-03-05
45,2.4376,2.9418,-3.61%,限制大额申购,开放赎回,487016,2021-03-04
46,2.5289,3.0520,1.56%,限制大额申购,开放赎回,487016,2021-03-03
47,2.4901,3.0052,-0.38%,限制大额申购,开放赎回,487016,2021-03-02
48,2.4997,3.0168,1.91%,限制大额申购,开放赎回,487016,2021-03-01
49,2.4529,2.9603,-1.77%,限制大额申购,开放赎回,487016,2021-02-26
50,2.4970,3.0135,0.32%,限制大额申购,开放赎回,487016,2021-02-25
51,2.4890,3.0039,-2.54%,限制大额申购,开放赎回,487016,2021-02-24
52,2.5538,3.0821,-0.47%,限制大额申购,开放赎回,487016,2021-02-23
53,2.5659,3.0967,-2.79%,限制大额申购,开放赎回,487016,2021-02-22
54,2.6395,3.1855,-0.49%,限制大额申购,开放赎回,487016,2021-02-19
56,2.6525,3.2012,-1.11%,限制大额申购,开放赎回,487016,2021-02-18
57,2.6824,3.2373,1.63%,限制大额申购,开放赎回,487016,2021-02-10
58,2.6394,3.1854,2.47%,限制大额申购,开放赎回,487016,2021-02-09
59,2.5757,3.1085,1.54%,限制大额申购,开放赎回,487016,2021-02-08
60,2.5366,3.0613,-0.68%,限制大额申购,开放赎回,487016,2021-02-05
61,2.5539,3.0822,-0.57%,限制大额申购,开放赎回,487016,2021-02-04
62,2.5685,3.0998,-0.41%,限制大额申购,开放赎回,487016,2021-02-03
63,2.5792,3.1127,2.26%,限制大额申购,开放赎回,487016,2021-02-02
64,2.5222,3.0439,1.37%,限制大额申购,开放赎回,487016,2021-02-01
65,2.4880,3.0027,-0.58%,限制大额申购,开放赎回,487016,2021-01-29
67,2.5024,3.0200,-3.05%,限制大额申购,开放赎回,487016,2021-01-28
68,2.5810,3.1149,0.63%,限制大额申购,开放赎回,487016,2021-01-27
69,2.5649,3.0955,-2.43%,限制大额申购,开放赎回,487016,2021-01-26
70,2.6287,3.1725,0.37%,限制大额申购,开放赎回,487016,2021-01-25
71,2.6191,3.1609,0.99%,限制大额申购,开放赎回,487016,2021-01-22
72,2.5934,3.1299,1.72%,限制大额申购,开放赎回,487016,2021-01-21
73,2.5495,3.0769,2.05%,限制大额申购,开放赎回,487016,2021-01-20
74,2.4982,3.0150,-1.43%,限制大额申购,开放赎回,487016,2021-01-19
75,2.5344,3.0587,1.25%,限制大额申购,开放赎回,487016,2021-01-18
76,2.5032,3.0210,0.06%,限制大额申购,开放赎回,487016,2021-01-15
78,2.5017,3.0192,-1.61%,限制大额申购,开放赎回,487016,2021-01-14
79,2.5427,3.0687,-0.81%,限制大额申购,开放赎回,487016,2021-01-13
80,2.5634,3.0937,2.63%,限制大额申购,开放赎回,487016,2021-01-12
81,2.4977,3.0144,0.22%,限制大额申购,开放赎回,487016,2021-01-11
82,2.4921,3.0076,-0.44%,限制大额申购,开放赎回,487016,2021-01-08
83,2.5032,3.0210,0.81%,限制大额申购,开放赎回,487016,2021-01-07
84,2.4831,2.9967,0.27%,限制大额申购,开放赎回,487016,2021-01-06
85,2.4763,2.9885,1.33%,限制大额申购,开放赎回,487016,2021-01-05
86,2.4439,2.9494,2.41%,限制大额申购,开放赎回,487016,2021-01-04
