,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1468,1.1468,-0.10%,开放申购,开放赎回,005440,2021-04-29
2,1.1479,1.1479,0.27%,开放申购,开放赎回,005440,2021-04-28
3,1.1448,1.1448,0.01%,开放申购,开放赎回,005440,2021-04-27
4,1.1447,1.1447,-0.27%,开放申购,开放赎回,005440,2021-04-26
5,1.1478,1.1478,0.98%,开放申购,开放赎回,005440,2021-04-23
6,1.1367,1.1367,-0.46%,开放申购,开放赎回,005440,2021-04-22
7,1.1419,1.1419,0.59%,开放申购,开放赎回,005440,2021-04-21
8,1.1352,1.1352,-0.79%,开放申购,开放赎回,005440,2021-04-20
9,1.1442,1.1442,-0.05%,开放申购,开放赎回,005440,2021-04-19
10,1.1448,1.1448,0.24%,开放申购,开放赎回,005440,2021-04-16
12,1.1421,1.1421,0.36%,开放申购,开放赎回,005440,2021-04-15
13,1.1380,1.1380,-0.06%,开放申购,开放赎回,005440,2021-04-14
14,1.1387,1.1387,0.06%,开放申购,开放赎回,005440,2021-04-13
15,1.1380,1.1380,-0.17%,开放申购,开放赎回,005440,2021-04-12
16,1.1399,1.1399,-0.36%,开放申购,开放赎回,005440,2021-04-09
17,1.1440,1.1440,0.49%,开放申购,开放赎回,005440,2021-04-08
18,1.1384,1.1384,-0.87%,开放申购,开放赎回,005440,2021-04-07
19,1.1484,1.1484,0.44%,暂停申购,暂停赎回,005440,2021-04-06
20,1.1434,1.1434,0.09%,暂停申购,暂停赎回,005440,2021-04-02
21,1.1424,1.1424,0.65%,开放申购,开放赎回,005440,2021-04-01
23,1.1350,1.1350,0.28%,开放申购,开放赎回,005440,2021-03-31
24,1.1318,1.1318,0.49%,开放申购,开放赎回,005440,2021-03-30
25,1.1263,1.1263,-0.34%,开放申购,开放赎回,005440,2021-03-29
26,1.1301,1.1301,1.65%,开放申购,开放赎回,005440,2021-03-26
27,1.1118,1.1118,0.30%,开放申购,开放赎回,005440,2021-03-25
28,1.1085,1.1085,-0.89%,开放申购,开放赎回,005440,2021-03-24
29,1.1184,1.1184,-1.24%,开放申购,开放赎回,005440,2021-03-23
30,1.1324,1.1324,0.27%,开放申购,开放赎回,005440,2021-03-22
31,1.1293,1.1293,0.53%,开放申购,开放赎回,005440,2021-03-19
32,1.1233,1.1233,-1.15%,开放申购,开放赎回,005440,2021-03-18
34,1.1364,1.1364,0.18%,开放申购,开放赎回,005440,2021-03-17
35,1.1344,1.1344,0.25%,开放申购,开放赎回,005440,2021-03-16
36,1.1316,1.1316,0.14%,开放申购,开放赎回,005440,2021-03-15
37,1.1300,1.1300,-0.96%,开放申购,开放赎回,005440,2021-03-12
38,1.1410,1.1410,1.49%,开放申购,开放赎回,005440,2021-03-11
39,1.1243,1.1243,-0.49%,开放申购,开放赎回,005440,2021-03-10
40,1.1298,1.1298,2.14%,开放申购,开放赎回,005440,2021-03-09
41,1.1061,1.1061,-1.85%,开放申购,开放赎回,005440,2021-03-08
42,1.1269,1.1269,0.69%,开放申购,开放赎回,005440,2021-03-05
43,1.1192,1.1192,-1.20%,开放申购,开放赎回,005440,2021-03-04
45,1.1328,1.1328,-0.40%,开放申购,开放赎回,005440,2021-03-03
46,1.1373,1.1373,-1.03%,开放申购,开放赎回,005440,2021-03-02
47,1.1491,1.1491,1.81%,开放申购,开放赎回,005440,2021-03-01
48,1.1287,1.1287,-0.42%,开放申购,开放赎回,005440,2021-02-26
