,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0015,1.0015,,封闭期,封闭期,010437,2021-04-30
2,1.0004,1.0004,,封闭期,封闭期,010437,2021-04-23
3,0.9733,0.9733,,封闭期,封闭期,010437,2021-04-16
4,0.9803,0.9803,,封闭期,封闭期,010437,2021-04-09
5,0.9968,0.9968,,封闭期,封闭期,010437,2021-04-02
6,0.9739,0.9739,,封闭期,封闭期,010437,2021-03-26
7,0.9816,0.9816,,封闭期,封闭期,010437,2021-03-19
8,0.9892,0.9892,,封闭期,封闭期,010437,2021-03-12
9,0.9907,0.9907,,封闭期,封闭期,010437,2021-03-05
10,0.9982,0.9982,,封闭期,封闭期,010437,2021-02-26
12,1.0000,1.0000,,封闭期,封闭期,010437,2021-02-24
