,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0451,1.1816,0.02%,限制大额申购,开放赎回,004499,2021-04-30
2,1.0449,1.1814,0.02%,限制大额申购,开放赎回,004499,2021-04-29
3,1.0447,1.1812,0.00%,限制大额申购,开放赎回,004499,2021-04-28
4,1.0447,1.1812,0.03%,限制大额申购,开放赎回,004499,2021-04-27
5,1.0444,1.1809,0.11%,限制大额申购,开放赎回,004499,2021-04-26
6,1.0433,1.1798,0.00%,限制大额申购,开放赎回,004499,2021-04-23
7,1.0433,1.1798,0.02%,限制大额申购,开放赎回,004499,2021-04-22
8,1.0431,1.1796,0.02%,限制大额申购,开放赎回,004499,2021-04-21
9,1.0429,1.1794,0.00%,限制大额申购,开放赎回,004499,2021-04-20
10,1.0429,1.1794,0.03%,限制大额申购,开放赎回,004499,2021-04-19
12,1.0426,1.1791,-0.01%,限制大额申购,开放赎回,004499,2021-04-16
13,1.0427,1.1792,0.02%,限制大额申购,开放赎回,004499,2021-04-15
14,1.0425,1.1790,0.05%,限制大额申购,开放赎回,004499,2021-04-14
15,1.0420,1.1785,0.02%,限制大额申购,开放赎回,004499,2021-04-13
16,1.0418,1.1783,0.04%,限制大额申购,开放赎回,004499,2021-04-12
17,1.0414,1.1779,0.01%,限制大额申购,开放赎回,004499,2021-04-09
18,1.0413,1.1778,0.00%,限制大额申购,开放赎回,004499,2021-04-08
19,1.0413,1.1778,0.00%,限制大额申购,开放赎回,004499,2021-04-07
20,1.0413,1.1778,0.05%,限制大额申购,开放赎回,004499,2021-04-06
21,1.0408,1.1773,-0.03%,限制大额申购,开放赎回,004499,2021-04-02
23,1.0411,1.1776,0.01%,限制大额申购,开放赎回,004499,2021-04-01
24,1.0410,1.1775,0.01%,限制大额申购,开放赎回,004499,2021-03-31
25,1.0409,1.1774,0.00%,限制大额申购,开放赎回,004499,2021-03-30
26,1.0409,1.1774,0.01%,限制大额申购,开放赎回,004499,2021-03-29
27,1.0408,1.1773,0.02%,限制大额申购,开放赎回,004499,2021-03-26
28,1.0406,1.1771,0.02%,限制大额申购,开放赎回,004499,2021-03-25
29,1.0404,1.1769,0.01%,限制大额申购,开放赎回,004499,2021-03-24
30,1.0403,1.1768,0.01%,限制大额申购,开放赎回,004499,2021-03-23
31,1.0402,1.1767,0.04%,限制大额申购,开放赎回,004499,2021-03-22
32,1.0398,1.1763,0.02%,限制大额申购,开放赎回,004499,2021-03-19
34,1.0396,1.1761,0.00%,限制大额申购,开放赎回,004499,2021-03-18
35,1.0396,1.1761,0.00%,限制大额申购,开放赎回,004499,2021-03-17
36,1.0396,1.1761,0.02%,限制大额申购,开放赎回,004499,2021-03-16
37,1.0394,1.1759,0.04%,限制大额申购,开放赎回,004499,2021-03-15
38,1.0390,1.1755,0.01%,限制大额申购,开放赎回,004499,2021-03-12
39,1.0389,1.1754,0.01%,限制大额申购,开放赎回,004499,2021-03-11
40,1.0388,1.1753,0.01%,限制大额申购,开放赎回,004499,2021-03-10
41,1.0387,1.1752,0.03%,限制大额申购,开放赎回,004499,2021-03-09
42,1.0384,1.1749,0.02%,限制大额申购,开放赎回,004499,2021-03-08
43,1.0382,1.1747,0.01%,限制大额申购,开放赎回,004499,2021-03-05
45,1.0381,1.1746,0.02%,限制大额申购,开放赎回,004499,2021-03-04
46,1.0379,1.1744,0.04%,限制大额申购,开放赎回,004499,2021-03-03
47,1.0375,1.1740,0.03%,限制大额申购,开放赎回,004499,2021-03-02
48,1.0372,1.1737,0.07%,限制大额申购,开放赎回,004499,2021-03-01
49,1.0365,1.1730,0.01%,限制大额申购,开放赎回,004499,2021-02-26
50,1.0364,1.1729,0.01%,限制大额申购,开放赎回,004499,2021-02-25
51,1.0363,1.1728,0.02%,限制大额申购,开放赎回,004499,2021-02-24
52,1.0361,1.1726,0.02%,限制大额申购,开放赎回,004499,2021-02-23
53,1.0359,1.1724,0.04%,限制大额申购,开放赎回,004499,2021-02-22
54,1.0355,1.1720,0.01%,限制大额申购,开放赎回,004499,2021-02-19
56,1.0354,1.1719,0.07%,限制大额申购,开放赎回,004499,2021-02-18
57,1.0347,1.1712,0.03%,限制大额申购,开放赎回,004499,2021-02-10
58,1.0344,1.1709,-0.05%,限制大额申购,开放赎回,004499,2021-02-09
59,1.0349,1.1714,0.02%,限制大额申购,开放赎回,004499,2021-02-08
60,1.0347,1.1712,-0.01%,限制大额申购,开放赎回,004499,2021-02-05
61,1.0348,1.1713,-0.02%,限制大额申购,开放赎回,004499,2021-02-04
62,1.0350,1.1715,0.00%,限制大额申购,开放赎回,004499,2021-02-03
63,1.0350,1.1715,0.03%,限制大额申购,开放赎回,004499,2021-02-02
64,1.0347,1.1712,0.05%,限制大额申购,开放赎回,004499,2021-02-01
65,1.0342,1.1707,-0.02%,限制大额申购,开放赎回,004499,2021-01-29
67,1.0344,1.1709,-0.03%,限制大额申购,开放赎回,004499,2021-01-28
68,1.0347,1.1712,-0.01%,限制大额申购,开放赎回,004499,2021-01-27
69,1.0348,1.1713,-0.05%,限制大额申购,开放赎回,004499,2021-01-26
70,1.0353,1.1718,0.02%,限制大额申购,开放赎回,004499,2021-01-25
71,1.0351,1.1716,0.01%,限制大额申购,开放赎回,004499,2021-01-22
72,1.0350,1.1715,0.02%,限制大额申购,开放赎回,004499,2021-01-21
73,1.0348,1.1713,0.01%,限制大额申购,开放赎回,004499,2021-01-20
74,1.0347,1.1712,-0.02%,限制大额申购,开放赎回,004499,2021-01-19
75,1.0349,1.1714,0.01%,限制大额申购,开放赎回,004499,2021-01-18
76,1.0348,1.1713,0.01%,限制大额申购,开放赎回,004499,2021-01-15
78,1.0347,1.1712,0.02%,限制大额申购,开放赎回,004499,2021-01-14
79,1.0345,1.1710,0.02%,限制大额申购,开放赎回,004499,2021-01-13
80,1.0343,1.1708,0.01%,限制大额申购,开放赎回,004499,2021-01-12
81,1.0342,1.1707,0.06%,限制大额申购,开放赎回,004499,2021-01-11
82,1.0336,1.1701,0.01%,限制大额申购,开放赎回,004499,2021-01-08
83,1.0335,1.1700,0.03%,限制大额申购,开放赎回,004499,2021-01-07
84,1.0332,1.1697,0.02%,限制大额申购,开放赎回,004499,2021-01-06
85,1.0330,1.1695,0.02%,限制大额申购,开放赎回,004499,2021-01-05
86,1.0328,1.1693,0.05%,限制大额申购,开放赎回,004499,2021-01-04
