,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,8.7288,8.7288,-0.70%,开放申购,开放赎回,240008,2021-04-30
2,8.7907,8.7907,1.02%,开放申购,开放赎回,240008,2021-04-29
3,8.7018,8.7018,0.65%,开放申购,开放赎回,240008,2021-04-28
4,8.6458,8.6458,0.64%,开放申购,开放赎回,240008,2021-04-27
5,8.5909,8.5909,0.22%,开放申购,开放赎回,240008,2021-04-26
6,8.5724,8.5724,-0.35%,开放申购,开放赎回,240008,2021-04-23
7,8.6021,8.6021,-0.03%,开放申购,开放赎回,240008,2021-04-22
8,8.6043,8.6043,-0.09%,开放申购,开放赎回,240008,2021-04-21
9,8.6120,8.6120,0.35%,开放申购,开放赎回,240008,2021-04-20
10,8.5820,8.5820,1.69%,开放申购,开放赎回,240008,2021-04-19
12,8.4394,8.4394,0.39%,开放申购,开放赎回,240008,2021-04-16
13,8.4062,8.4062,-0.12%,开放申购,开放赎回,240008,2021-04-15
14,8.4160,8.4160,0.79%,开放申购,开放赎回,240008,2021-04-14
15,8.3497,8.3497,-0.37%,开放申购,开放赎回,240008,2021-04-13
16,8.3808,8.3808,-1.55%,开放申购,开放赎回,240008,2021-04-12
17,8.5131,8.5131,-1.72%,开放申购,开放赎回,240008,2021-04-09
18,8.6621,8.6621,-0.13%,开放申购,开放赎回,240008,2021-04-08
19,8.6730,8.6730,-0.30%,开放申购,开放赎回,240008,2021-04-07
20,8.6991,8.6991,0.27%,开放申购,开放赎回,240008,2021-04-06
21,8.6754,8.6754,0.66%,开放申购,开放赎回,240008,2021-04-02
23,8.6187,8.6187,-0.55%,开放申购,开放赎回,240008,2021-04-01
24,8.6667,8.6667,-0.27%,开放申购,开放赎回,240008,2021-03-31
25,8.6898,8.6898,1.01%,开放申购,开放赎回,240008,2021-03-30
26,8.6028,8.6028,0.79%,开放申购,开放赎回,240008,2021-03-29
27,8.5354,8.5354,2.19%,开放申购,开放赎回,240008,2021-03-26
28,8.3521,8.3521,0.24%,开放申购,开放赎回,240008,2021-03-25
29,8.3322,8.3322,-2.28%,开放申购,开放赎回,240008,2021-03-24
30,8.5262,8.5262,-2.11%,开放申购,开放赎回,240008,2021-03-23
31,8.7097,8.7097,1.40%,开放申购,开放赎回,240008,2021-03-22
32,8.5898,8.5898,-2.13%,开放申购,开放赎回,240008,2021-03-19
34,8.7764,8.7764,0.89%,开放申购,开放赎回,240008,2021-03-18
35,8.6986,8.6986,0.15%,开放申购,开放赎回,240008,2021-03-17
36,8.6860,8.6860,1.49%,开放申购,开放赎回,240008,2021-03-16
37,8.5587,8.5587,-2.20%,开放申购,开放赎回,240008,2021-03-15
38,8.7513,8.7513,0.77%,开放申购,开放赎回,240008,2021-03-12
39,8.6848,8.6848,2.45%,开放申购,开放赎回,240008,2021-03-11
40,8.4773,8.4773,0.22%,开放申购,开放赎回,240008,2021-03-10
41,8.4588,8.4588,-2.08%,开放申购,开放赎回,240008,2021-03-09
