,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.1825,0.2486,0.83%,开放申购,开放赎回,000180,2021-04-29
2,0.1810,0.2471,-0.22%,开放申购,开放赎回,000180,2021-04-28
3,0.1814,0.2475,0.06%,开放申购,开放赎回,000180,2021-04-27
4,0.1813,0.2474,0.28%,开放申购,开放赎回,000180,2021-04-26
5,0.1808,0.2469,0.39%,开放申购,开放赎回,000180,2021-04-23
6,0.1801,0.2462,-0.66%,开放申购,开放赎回,000180,2021-04-22
7,0.1813,0.2474,0.72%,开放申购,开放赎回,000180,2021-04-21
8,0.1800,0.2461,0.90%,开放申购,开放赎回,000180,2021-04-20
9,0.1784,0.2445,0.34%,开放申购,开放赎回,000180,2021-04-19
10,0.1778,0.2439,0.11%,开放申购,开放赎回,000180,2021-04-16
12,0.1776,0.2437,1.54%,开放申购,开放赎回,000180,2021-04-15
13,0.1749,0.2410,-0.74%,开放申购,开放赎回,000180,2021-04-14
14,0.1762,0.2423,0.74%,开放申购,开放赎回,000180,2021-04-13
15,0.1749,0.2410,0.46%,开放申购,开放赎回,000180,2021-04-12
16,0.1741,0.2402,-0.11%,开放申购,开放赎回,000180,2021-04-09
17,0.1743,0.2404,-0.29%,开放申购,开放赎回,000180,2021-04-08
18,0.1748,0.2409,0.06%,开放申购,开放赎回,000180,2021-04-07
19,0.1747,0.2408,0.52%,开放申购,开放赎回,000180,2021-04-06
20,0.1738,0.2399,0.00%,暂停申购,暂停赎回,000180,2021-04-02
21,0.1738,0.2399,1.88%,开放申购,开放赎回,000180,2021-04-01
23,0.1706,0.2367,-0.81%,开放申购,开放赎回,000180,2021-03-31
24,0.1720,0.2381,0.29%,开放申购,开放赎回,000180,2021-03-30
25,0.1715,0.2376,-0.69%,开放申购,开放赎回,000180,2021-03-29
26,0.1727,0.2388,1.65%,开放申购,开放赎回,000180,2021-03-26
27,0.1699,0.2360,0.95%,开放申购,开放赎回,000180,2021-03-25
28,0.1683,0.2344,-0.30%,开放申购,开放赎回,000180,2021-03-24
29,0.1688,0.2349,-0.12%,开放申购,开放赎回,000180,2021-03-23
30,0.1690,0.2351,0.48%,开放申购,开放赎回,000180,2021-03-22
31,0.1682,0.2343,-1.46%,开放申购,开放赎回,000180,2021-03-19
32,0.1707,0.2368,-0.70%,开放申购,开放赎回,000180,2021-03-18
34,0.1719,0.2380,0.00%,开放申购,开放赎回,000180,2021-03-17
35,0.1719,0.2380,-0.69%,开放申购,开放赎回,000180,2021-03-16
36,0.1731,0.2392,1.29%,开放申购,开放赎回,000180,2021-03-15
37,0.1709,0.2370,1.79%,开放申购,开放赎回,000180,2021-03-12
38,0.1679,0.2340,0.54%,开放申购,开放赎回,000180,2021-03-11
39,0.1670,0.2331,0.97%,开放申购,开放赎回,000180,2021-03-10
40,0.1654,0.2315,0.36%,开放申购,开放赎回,000180,2021-03-09
41,0.1648,0.2309,0.98%,开放申购,开放赎回,000180,2021-03-08
42,0.1632,0.2293,1.24%,开放申购,开放赎回,000180,2021-03-05
43,0.1612,0.2273,-1.04%,开放申购,开放赎回,000180,2021-03-04
45,0.1629,0.2290,-0.12%,开放申购,开放赎回,000180,2021-03-03
46,0.1631,0.2292,-0.67%,开放申购,开放赎回,000180,2021-03-02
47,0.1642,0.2303,0.43%,开放申购,开放赎回,000180,2021-03-01
48,0.1635,0.2296,-1.33%,开放申购,开放赎回,000180,2021-02-26
49,0.1657,0.2318,-1.66%,开放申购,开放赎回,000180,2021-02-25
50,0.1685,0.2346,0.78%,开放申购,开放赎回,000180,2021-02-24
51,0.1672,0.2333,0.97%,开放申购,开放赎回,000180,2021-02-23
52,0.1656,0.2317,0.85%,开放申购,开放赎回,000180,2021-02-22
53,0.1642,0.2303,0.43%,开放申购,开放赎回,000180,2021-02-19
54,0.1635,0.2296,-1.27%,开放申购,开放赎回,000180,2021-02-18
56,0.1656,0.2317,0.79%,开放申购,开放赎回,000180,2021-02-10
57,0.1643,0.2304,0.43%,开放申购,开放赎回,000180,2021-02-09
58,0.1636,0.2297,0.55%,开放申购,开放赎回,000180,2021-02-08
59,0.1627,0.2288,0.37%,开放申购,开放赎回,000180,2021-02-05
60,0.1621,0.2282,0.62%,开放申购,开放赎回,000180,2021-02-04
61,0.1611,0.2272,-0.12%,开放申购,开放赎回,000180,2021-02-03
62,0.1613,0.2274,0.31%,开放申购,开放赎回,000180,2021-02-02
63,0.1608,0.2269,1.90%,开放申购,开放赎回,000180,2021-02-01
64,0.1578,0.2239,-1.07%,开放申购,开放赎回,000180,2021-01-29
65,0.1595,0.2256,0.63%,开放申购,开放赎回,000180,2021-01-28
67,0.1585,0.2246,-1.55%,开放申购,开放赎回,000180,2021-01-27
68,0.1610,0.2271,0.75%,开放申购,开放赎回,000180,2021-01-26
69,0.1598,0.2259,0.44%,开放申购,开放赎回,000180,2021-01-25
70,0.1591,0.2252,0.25%,开放申购,开放赎回,000180,2021-01-22
71,0.1587,0.2248,-0.56%,开放申购,开放赎回,000180,2021-01-21
72,0.1596,0.2257,1.92%,开放申购,开放赎回,000180,2021-01-20
73,0.1566,0.2227,-0.57%,开放申购,开放赎回,000180,2021-01-19
74,0.1575,0.2236,0.13%,暂停申购,暂停赎回,000180,2021-01-18
75,0.1573,0.2234,0.96%,开放申购,开放赎回,000180,2021-01-15
76,0.1558,0.2219,0.65%,开放申购,开放赎回,000180,2021-01-14
78,0.1548,0.2209,1.44%,开放申购,开放赎回,000180,2021-01-13
79,0.1526,0.2187,0.33%,开放申购,开放赎回,000180,2021-01-12
80,0.1521,0.2182,-1.30%,开放申购,开放赎回,000180,2021-01-11
81,0.1541,0.2202,0.85%,开放申购,开放赎回,000180,2021-01-08
82,0.1528,0.2189,-0.39%,开放申购,开放赎回,000180,2021-01-07
83,0.1534,0.2195,0.52%,开放申购,开放赎回,000180,2021-01-06
84,0.1526,0.2187,0.13%,开放申购,开放赎回,000180,2021-01-05
85,0.1524,0.2185,-3.36%,开放申购,开放赎回,000180,2021-01-04
