,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2848,1.2848,-0.69%,场内买入,场内卖出,159985,2021-04-30
2,1.2937,1.2937,-0.49%,场内买入,场内卖出,159985,2021-04-29
3,1.3001,1.3001,-1.38%,场内买入,场内卖出,159985,2021-04-28
4,1.3183,1.3183,0.74%,场内买入,场内卖出,159985,2021-04-27
5,1.3086,1.3086,0.31%,场内买入,场内卖出,159985,2021-04-26
6,1.3045,1.3045,0.91%,场内买入,场内卖出,159985,2021-04-23
7,1.2927,1.2927,0.73%,场内买入,场内卖出,159985,2021-04-22
8,1.2833,1.2833,0.45%,场内买入,场内卖出,159985,2021-04-21
9,1.2775,1.2775,1.11%,场内买入,场内卖出,159985,2021-04-20
10,1.2635,1.2635,0.66%,场内买入,场内卖出,159985,2021-04-19
12,1.2552,1.2552,1.36%,场内买入,场内卖出,159985,2021-04-16
13,1.2383,1.2383,0.67%,场内买入,场内卖出,159985,2021-04-15
14,1.2300,1.2300,-0.32%,场内买入,场内卖出,159985,2021-04-14
15,1.2339,1.2339,-1.60%,场内买入,场内卖出,159985,2021-04-13
16,1.2539,1.2539,-0.65%,场内买入,场内卖出,159985,2021-04-12
17,1.2621,1.2621,0.12%,场内买入,场内卖出,159985,2021-04-09
18,1.2606,1.2606,0.12%,场内买入,场内卖出,159985,2021-04-08
19,1.2591,1.2591,0.43%,场内买入,场内卖出,159985,2021-04-07
20,1.2537,1.2537,-0.30%,场内买入,场内卖出,159985,2021-04-06
21,1.2575,1.2575,-0.22%,场内买入,场内卖出,159985,2021-04-02
23,1.2603,1.2603,3.90%,场内买入,场内卖出,159985,2021-04-01
24,1.2130,1.2130,-0.08%,场内买入,场内卖出,159985,2021-03-31
25,1.2140,1.2140,-0.65%,场内买入,场内卖出,159985,2021-03-30
26,1.2219,1.2219,-0.16%,场内买入,场内卖出,159985,2021-03-29
27,1.2239,1.2239,0.33%,场内买入,场内卖出,159985,2021-03-26
28,1.2199,1.2199,1.16%,场内买入,场内卖出,159985,2021-03-25
29,1.2059,1.2059,1.08%,场内买入,场内卖出,159985,2021-03-24
30,1.1930,1.1930,-0.92%,场内买入,场内卖出,159985,2021-03-23
31,1.2041,1.2041,1.13%,场内买入,场内卖出,159985,2021-03-22
32,1.1907,1.1907,-0.29%,场内买入,场内卖出,159985,2021-03-19
34,1.1942,1.1942,-0.29%,场内买入,场内卖出,159985,2021-03-18
35,1.1977,1.1977,1.41%,场内买入,场内卖出,159985,2021-03-17
36,1.1811,1.1811,0.70%,场内买入,场内卖出,159985,2021-03-16
37,1.1729,1.1729,-0.37%,场内买入,场内卖出,159985,2021-03-15
38,1.1773,1.1773,0.32%,场内买入,场内卖出,159985,2021-03-12
39,1.1736,1.1736,-3.52%,场内买入,场内卖出,159985,2021-03-11
40,1.2164,1.2164,-1.69%,场内买入,场内卖出,159985,2021-03-10
41,1.2373,1.2373,-0.82%,场内买入,场内卖出,159985,2021-03-09
42,1.2475,1.2475,1.50%,场内买入,场内卖出,159985,2021-03-08
43,1.2291,1.2291,-0.50%,场内买入,场内卖出,159985,2021-03-05
45,1.2353,1.2353,-0.76%,场内买入,场内卖出,159985,2021-03-04
46,1.2448,1.2448,-0.06%,场内买入,场内卖出,159985,2021-03-03
47,1.2455,1.2455,-1.10%,场内买入,场内卖出,159985,2021-03-02
48,1.2593,1.2593,-1.46%,场内买入,场内卖出,159985,2021-03-01
49,1.2779,1.2779,-3.25%,场内买入,场内卖出,159985,2021-02-26
50,1.3208,1.3208,0.45%,场内买入,场内卖出,159985,2021-02-25
51,1.3149,1.3149,1.68%,场内买入,场内卖出,159985,2021-02-24
52,1.2932,1.2932,0.77%,场内买入,场内卖出,159985,2021-02-23
53,1.2833,1.2833,0.90%,场内买入,场内卖出,159985,2021-02-22
54,1.2719,1.2719,-0.54%,场内买入,场内卖出,159985,2021-02-19
