,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1712,1.2312,0.00%,开放申购,开放赎回,006602,2021-04-30
2,1.1712,1.2312,-0.07%,开放申购,开放赎回,006602,2021-04-29
3,1.1720,1.2320,1.82%,开放申购,开放赎回,006602,2021-04-28
4,1.1510,1.2110,3.02%,开放申购,开放赎回,006602,2021-04-27
5,1.1173,1.1773,-1.93%,开放申购,开放赎回,006602,2021-04-26
6,1.1393,1.1993,3.05%,开放申购,开放赎回,006602,2021-04-23
7,1.1056,1.1656,-0.39%,开放申购,开放赎回,006602,2021-04-22
8,1.1099,1.1699,0.90%,开放申购,开放赎回,006602,2021-04-21
9,1.1000,1.1600,0.84%,开放申购,开放赎回,006602,2021-04-20
10,1.0908,1.1508,2.47%,开放申购,开放赎回,006602,2021-04-19
12,1.0645,1.1245,-0.45%,开放申购,开放赎回,006602,2021-04-16
13,1.0693,1.1293,-0.33%,开放申购,开放赎回,006602,2021-04-15
14,1.0728,1.1328,0.08%,开放申购,开放赎回,006602,2021-04-14
15,1.0719,1.1319,0.96%,开放申购,开放赎回,006602,2021-04-13
16,1.0617,1.1217,-2.78%,开放申购,开放赎回,006602,2021-04-12
17,1.0921,1.1521,-1.48%,开放申购,开放赎回,006602,2021-04-09
18,1.1085,1.1685,2.16%,开放申购,开放赎回,006602,2021-04-08
19,1.0851,1.1451,-0.77%,开放申购,开放赎回,006602,2021-04-07
20,1.0935,1.1535,-1.65%,开放申购,开放赎回,006602,2021-04-06
21,1.1119,1.1719,1.95%,开放申购,开放赎回,006602,2021-04-02
23,1.0906,1.1506,2.39%,开放申购,开放赎回,006602,2021-04-01
24,1.0651,1.1251,-1.30%,开放申购,开放赎回,006602,2021-03-31
25,1.0791,1.1391,1.74%,开放申购,开放赎回,006602,2021-03-30
26,1.0606,1.1206,0.19%,开放申购,开放赎回,006602,2021-03-29
27,1.0586,1.1186,2.56%,开放申购,开放赎回,006602,2021-03-26
28,1.0322,1.0922,-0.11%,开放申购,开放赎回,006602,2021-03-25
29,1.0333,1.0933,-0.82%,开放申购,开放赎回,006602,2021-03-24
30,1.0418,1.1018,-0.70%,开放申购,开放赎回,006602,2021-03-23
31,1.0491,1.1091,-0.37%,开放申购,开放赎回,006602,2021-03-22
