,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.6909,1.6163,-0.40%,暂停申购,开放赎回,000929,2021-04-30
2,3.7057,1.6224,0.65%,暂停申购,开放赎回,000929,2021-04-29
3,3.6816,1.6124,-0.79%,暂停申购,开放赎回,000929,2021-04-28
4,3.7111,1.6247,0.04%,暂停申购,开放赎回,000929,2021-04-27
5,3.7098,1.6241,-0.27%,暂停申购,开放赎回,000929,2021-04-26
6,3.7199,1.6283,-0.37%,暂停申购,开放赎回,000929,2021-04-23
7,3.7337,1.6341,0.15%,暂停申购,开放赎回,000929,2021-04-22
8,3.7282,1.6318,0.86%,暂停申购,开放赎回,000929,2021-04-21
9,3.6964,1.6186,-0.87%,暂停申购,开放赎回,000929,2021-04-20
10,3.7289,1.6321,0.78%,暂停申购,开放赎回,000929,2021-04-19
12,3.7002,1.6202,0.89%,暂停申购,开放赎回,000929,2021-04-16
13,3.6676,1.6066,-0.03%,暂停申购,开放赎回,000929,2021-04-15
14,3.6686,1.6070,0.83%,暂停申购,开放赎回,000929,2021-04-14
15,3.6385,1.5945,-0.82%,暂停申购,开放赎回,000929,2021-04-13
16,3.6686,1.6070,-0.42%,暂停申购,开放赎回,000929,2021-04-12
17,3.6842,1.6135,0.26%,暂停申购,开放赎回,000929,2021-04-09
18,3.6746,1.6095,0.29%,暂停申购,开放赎回,000929,2021-04-08
19,3.6640,1.6051,0.48%,暂停申购,开放赎回,000929,2021-04-07
20,3.6466,1.5979,-0.46%,暂停申购,开放赎回,000929,2021-04-06
21,3.6636,1.6050,0.98%,暂停申购,开放赎回,000929,2021-04-02
23,3.6282,1.5902,2.15%,暂停申购,开放赎回,000929,2021-04-01
24,3.5517,1.5585,-1.08%,暂停申购,开放赎回,000929,2021-03-31
25,3.5903,1.5745,-1.30%,暂停申购,开放赎回,000929,2021-03-30
26,3.6375,1.5941,0.08%,暂停申购,开放赎回,000929,2021-03-29
27,3.6347,1.5929,-0.16%,暂停申购,开放赎回,000929,2021-03-26
28,3.6405,1.5954,0.30%,暂停申购,开放赎回,000929,2021-03-25
29,3.6297,1.5909,-0.44%,暂停申购,开放赎回,000929,2021-03-24
30,3.6456,1.5975,0.49%,暂停申购,开放赎回,000929,2021-03-23
31,3.6278,1.5901,-0.61%,暂停申购,开放赎回,000929,2021-03-22
32,3.6500,1.5993,-0.06%,暂停申购,开放赎回,000929,2021-03-19
34,3.6521,1.6002,0.58%,暂停申购,开放赎回,000929,2021-03-18
35,3.6311,1.5915,0.39%,暂停申购,开放赎回,000929,2021-03-17
36,3.6170,1.5856,0.11%,暂停申购,开放赎回,000929,2021-03-16
37,3.6130,1.5839,0.89%,暂停申购,开放赎回,000929,2021-03-15
38,3.5810,1.5706,-1.44%,暂停申购,开放赎回,000929,2021-03-12
39,3.6334,1.5924,1.06%,暂停申购,开放赎回,000929,2021-03-11
40,3.5953,1.5766,0.94%,暂停申购,开放赎回,000929,2021-03-10
41,3.5619,1.5627,-0.34%,暂停申购,开放赎回,000929,2021-03-09
42,3.5741,1.5678,0.91%,暂停申购,开放赎回,000929,2021-03-08
43,3.5417,1.5543,-0.92%,暂停申购,开放赎回,000929,2021-03-05
45,3.5747,1.5680,-0.85%,暂停申购,开放赎回,000929,2021-03-04
46,3.6055,1.5808,0.46%,暂停申购,开放赎回,000929,2021-03-03
47,3.5889,1.5739,-1.89%,暂停申购,开放赎回,000929,2021-03-02
48,3.6580,1.6026,-0.26%,暂停申购,开放赎回,000929,2021-03-01
49,3.6674,1.6065,-1.29%,暂停申购,开放赎回,000929,2021-02-26
50,3.7154,1.6265,-1.12%,暂停申购,开放赎回,000929,2021-02-25
51,3.7573,1.6439,-0.19%,暂停申购,开放赎回,000929,2021-02-24
52,3.7646,1.6469,0.93%,暂停申购,开放赎回,000929,2021-02-23
53,3.7298,1.6325,1.03%,暂停申购,开放赎回,000929,2021-02-22
54,3.6917,1.6166,-0.38%,暂停申购,开放赎回,000929,2021-02-19
56,3.7056,1.6224,-2.87%,暂停申购,开放赎回,000929,2021-02-18
57,3.8149,1.6678,0.07%,暂停申购,开放赎回,000929,2021-02-10
58,3.8124,1.6668,1.10%,暂停申购,开放赎回,000929,2021-02-09
59,3.7711,1.6496,0.62%,暂停申购,开放赎回,000929,2021-02-08
60,3.7478,1.6399,-0.86%,暂停申购,开放赎回,000929,2021-02-05
61,3.7805,1.6535,-0.75%,暂停申购,开放赎回,000929,2021-02-04
62,3.8091,1.6654,-0.65%,暂停申购,开放赎回,000929,2021-02-03
63,3.8341,1.6758,-0.93%,暂停申购,开放赎回,000929,2021-02-02
64,3.8700,1.6907,1.03%,暂停申购,开放赎回,000929,2021-02-01
65,3.8307,1.6744,0.59%,暂停申购,开放赎回,000929,2021-01-29
67,3.8084,1.6651,-0.82%,暂停申购,开放赎回,000929,2021-01-28
68,3.8397,1.6781,-0.53%,暂停申购,开放赎回,000929,2021-01-27
69,3.8602,1.6866,0.37%,暂停申购,开放赎回,000929,2021-01-26
70,3.8460,1.6807,-0.54%,暂停申购,开放赎回,000929,2021-01-25
71,3.8669,1.6894,-0.35%,暂停申购,开放赎回,000929,2021-01-22
72,3.8805,1.6951,0.70%,暂停申购,开放赎回,000929,2021-01-21
73,3.8537,1.6839,0.46%,暂停申购,开放赎回,000929,2021-01-20
74,3.8360,1.6766,0.09%,暂停申购,开放赎回,000929,2021-01-19
