,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1371,1.1371,-0.59%,暂停申购,暂停赎回,009993,2021-04-30
2,1.1438,1.1438,-0.31%,暂停申购,暂停赎回,009993,2021-04-29
3,1.1474,1.1474,1.23%,开放申购,开放赎回,009993,2021-04-28
4,1.1335,1.1335,0.09%,开放申购,开放赎回,009993,2021-04-27
5,1.1325,1.1325,-0.71%,开放申购,开放赎回,009993,2021-04-26
6,1.1406,1.1406,2.39%,开放申购,开放赎回,009993,2021-04-23
7,1.1140,1.1140,0.54%,开放申购,开放赎回,009993,2021-04-22
8,1.1080,1.1080,-0.84%,开放申购,开放赎回,009993,2021-04-21
9,1.1174,1.1174,0.05%,开放申购,开放赎回,009993,2021-04-20
10,1.1168,1.1168,3.16%,开放申购,开放赎回,009993,2021-04-19
12,1.0826,1.0826,0.17%,开放申购,开放赎回,009993,2021-04-16
13,1.0808,1.0808,-0.29%,开放申购,开放赎回,009993,2021-04-15
14,1.0839,1.0839,2.88%,开放申购,开放赎回,009993,2021-04-14
15,1.0536,1.0536,-0.52%,开放申购,开放赎回,009993,2021-04-13
16,1.0591,1.0591,-2.41%,开放申购,开放赎回,009993,2021-04-12
17,1.0853,1.0853,-2.43%,开放申购,开放赎回,009993,2021-04-09
18,1.1123,1.1123,0.68%,开放申购,开放赎回,009993,2021-04-08
19,1.1048,1.1048,-0.93%,开放申购,开放赎回,009993,2021-04-07
20,1.1152,1.1152,-0.17%,暂停申购,暂停赎回,009993,2021-04-06
21,1.1171,1.1171,0.53%,暂停申购,暂停赎回,009993,2021-04-02
23,1.1112,1.1112,3.74%,开放申购,开放赎回,009993,2021-04-01
24,1.0711,1.0711,-0.53%,开放申购,开放赎回,009993,2021-03-31
25,1.0768,1.0768,2.19%,开放申购,开放赎回,009993,2021-03-30
26,1.0537,1.0537,-0.79%,开放申购,开放赎回,009993,2021-03-29
27,1.0621,1.0621,2.98%,开放申购,开放赎回,009993,2021-03-26
28,1.0314,1.0314,0.73%,开放申购,开放赎回,009993,2021-03-25
29,1.0239,1.0239,-1.07%,开放申购,开放赎回,009993,2021-03-24
30,1.0350,1.0350,-2.43%,开放申购,开放赎回,009993,2021-03-23
31,1.0608,1.0608,0.26%,开放申购,开放赎回,009993,2021-03-22
32,1.0581,1.0581,-2.62%,开放申购,开放赎回,009993,2021-03-19
34,1.0866,1.0866,1.72%,开放申购,开放赎回,009993,2021-03-18
35,1.0682,1.0682,0.86%,开放申购,开放赎回,009993,2021-03-17
36,1.0591,1.0591,1.91%,开放申购,开放赎回,009993,2021-03-16
37,1.0392,1.0392,-3.99%,开放申购,开放赎回,009993,2021-03-15
38,1.0824,1.0824,-1.62%,开放申购,开放赎回,009993,2021-03-12
39,1.1002,1.1002,3.39%,开放申购,开放赎回,009993,2021-03-11
40,1.0641,1.0641,3.37%,开放申购,开放赎回,009993,2021-03-10
41,1.0294,1.0294,-1.85%,开放申购,开放赎回,009993,2021-03-09
42,1.0488,1.0488,-5.91%,开放申购,开放赎回,009993,2021-03-08
43,1.1147,1.1147,0.35%,开放申购,开放赎回,009993,2021-03-05
45,1.1108,1.1108,-5.70%,开放申购,开放赎回,009993,2021-03-04
46,1.1780,1.1780,1.01%,开放申购,开放赎回,009993,2021-03-03
47,1.1662,1.1662,-0.93%,开放申购,开放赎回,009993,2021-03-02
48,1.1771,1.1771,3.63%,开放申购,开放赎回,009993,2021-03-01
49,1.1359,1.1359,-3.33%,开放申购,开放赎回,009993,2021-02-26
50,1.1750,1.1750,-0.15%,开放申购,开放赎回,009993,2021-02-25
51,1.1768,1.1768,-4.78%,开放申购,开放赎回,009993,2021-02-24
52,1.2359,1.2359,-0.99%,开放申购,开放赎回,009993,2021-02-23
53,1.2483,1.2483,-5.12%,开放申购,开放赎回,009993,2021-02-22
54,1.3156,1.3156,-0.72%,开放申购,开放赎回,009993,2021-02-19
56,1.3251,1.3251,-3.38%,开放申购,开放赎回,009993,2021-02-18
57,1.3714,1.3714,2.93%,暂停申购,暂停赎回,009993,2021-02-10
58,1.3324,1.3324,2.00%,暂停申购,暂停赎回,009993,2021-02-09
59,1.3063,1.3063,1.41%,开放申购,开放赎回,009993,2021-02-08
60,1.2882,1.2882,0.80%,开放申购,开放赎回,009993,2021-02-05
61,1.2780,1.2780,-1.05%,开放申购,开放赎回,009993,2021-02-04
62,1.2916,1.2916,-0.61%,开放申购,开放赎回,009993,2021-02-03
63,1.2995,1.2995,2.11%,开放申购,开放赎回,009993,2021-02-02
64,1.2726,1.2726,2.89%,开放申购,开放赎回,009993,2021-02-01
65,1.2368,1.2368,0.22%,开放申购,开放赎回,009993,2021-01-29
67,1.2341,1.2341,-3.80%,开放申购,开放赎回,009993,2021-01-28
68,1.2829,1.2829,-0.49%,开放申购,开放赎回,009993,2021-01-27
69,1.2892,1.2892,-3.81%,开放申购,开放赎回,009993,2021-01-26
70,1.3403,1.3403,1.76%,开放申购,开放赎回,009993,2021-01-25
71,1.3171,1.3171,2.39%,开放申购,开放赎回,009993,2021-01-22
72,1.2864,1.2864,1.76%,开放申购,开放赎回,009993,2021-01-21
73,1.2641,1.2641,3.59%,开放申购,开放赎回,009993,2021-01-20
74,1.2203,1.2203,0.07%,开放申购,开放赎回,009993,2021-01-19
75,1.2195,1.2195,3.12%,开放申购,开放赎回,009993,2021-01-18
76,1.1826,1.1826,0.27%,开放申购,开放赎回,009993,2021-01-15
78,1.1794,1.1794,0.70%,开放申购,开放赎回,009993,2021-01-14
79,1.1712,1.1712,-2.01%,开放申购,开放赎回,009993,2021-01-13
80,1.1952,1.1952,1.10%,开放申购,开放赎回,009993,2021-01-12
81,1.1822,1.1822,-1.00%,开放申购,开放赎回,009993,2021-01-11
82,1.1942,1.1942,-0.33%,开放申购,开放赎回,009993,2021-01-08
83,1.1981,1.1981,0.42%,开放申购,开放赎回,009993,2021-01-07
84,1.1931,1.1931,-0.48%,开放申购,开放赎回,009993,2021-01-06
85,1.1989,1.1989,0.86%,开放申购,开放赎回,009993,2021-01-05
86,1.1887,1.1887,2.13%,开放申购,开放赎回,009993,2021-01-04
