,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9175,0.9175,-1.30%,场内买入,场内卖出,515880,2021-04-30
2,0.9296,0.9296,-0.69%,场内买入,场内卖出,515880,2021-04-29
3,0.9361,0.9361,-0.09%,场内买入,场内卖出,515880,2021-04-28
4,0.9369,0.9369,-1.42%,场内买入,场内卖出,515880,2021-04-27
5,0.9504,0.9504,-0.59%,场内买入,场内卖出,515880,2021-04-26
6,0.9560,0.9560,-0.90%,场内买入,场内卖出,515880,2021-04-23
7,0.9647,0.9647,1.38%,场内买入,场内卖出,515880,2021-04-22
8,0.9516,0.9516,-1.32%,场内买入,场内卖出,515880,2021-04-21
9,0.9643,0.9643,-1.52%,场内买入,场内卖出,515880,2021-04-20
10,0.9792,0.9792,1.82%,场内买入,场内卖出,515880,2021-04-19
12,0.9617,0.9617,1.42%,场内买入,场内卖出,515880,2021-04-16
13,0.9482,0.9482,-0.21%,场内买入,场内卖出,515880,2021-04-15
14,0.9502,0.9502,0.72%,场内买入,场内卖出,515880,2021-04-14
15,0.9434,0.9434,-0.16%,场内买入,场内卖出,515880,2021-04-13
16,0.9449,0.9449,-1.23%,场内买入,场内卖出,515880,2021-04-12
17,0.9567,0.9567,-1.53%,场内买入,场内卖出,515880,2021-04-09
18,0.9716,0.9716,-1.05%,场内买入,场内卖出,515880,2021-04-08
19,0.9819,0.9819,-0.39%,场内买入,场内卖出,515880,2021-04-07
20,0.9857,0.9857,0.09%,场内买入,场内卖出,515880,2021-04-06
21,0.9848,0.9848,1.13%,场内买入,场内卖出,515880,2021-04-02
23,0.9738,0.9738,0.23%,场内买入,场内卖出,515880,2021-04-01
24,0.9716,0.9716,0.40%,场内买入,场内卖出,515880,2021-03-31
25,0.9677,0.9677,-0.32%,场内买入,场内卖出,515880,2021-03-30
26,0.9708,0.9708,-0.45%,场内买入,场内卖出,515880,2021-03-29
27,0.9752,0.9752,1.71%,场内买入,场内卖出,515880,2021-03-26
28,0.9588,0.9588,-0.28%,场内买入,场内卖出,515880,2021-03-25
29,0.9615,0.9615,-1.23%,场内买入,场内卖出,515880,2021-03-24
30,0.9735,0.9735,0.07%,场内买入,场内卖出,515880,2021-03-23
31,0.9728,0.9728,1.53%,场内买入,场内卖出,515880,2021-03-22
32,0.9581,0.9581,-0.88%,场内买入,场内卖出,515880,2021-03-19
34,0.9666,0.9666,-0.65%,场内买入,场内卖出,515880,2021-03-18
35,0.9729,0.9729,2.32%,场内买入,场内卖出,515880,2021-03-17
36,0.9508,0.9508,1.13%,场内买入,场内卖出,515880,2021-03-16
37,0.9402,0.9402,-2.91%,场内买入,场内卖出,515880,2021-03-15
38,0.9684,0.9684,-0.96%,场内买入,场内卖出,515880,2021-03-12
39,0.9778,0.9778,1.00%,场内买入,场内卖出,515880,2021-03-11
40,0.9681,0.9681,-1.18%,场内买入,场内卖出,515880,2021-03-10
41,0.9797,0.9797,-2.84%,场内买入,场内卖出,515880,2021-03-09
42,1.0083,1.0083,-1.41%,场内买入,场内卖出,515880,2021-03-08
43,1.0227,1.0227,1.09%,场内买入,场内卖出,515880,2021-03-05
45,1.0117,1.0117,-2.20%,场内买入,场内卖出,515880,2021-03-04
46,1.0345,1.0345,0.80%,场内买入,场内卖出,515880,2021-03-03
47,1.0263,1.0263,-0.60%,场内买入,场内卖出,515880,2021-03-02
48,1.0325,1.0325,1.98%,场内买入,场内卖出,515880,2021-03-01
49,1.0125,1.0125,0.14%,场内买入,场内卖出,515880,2021-02-26
50,1.0111,1.0111,-0.64%,场内买入,场内卖出,515880,2021-02-25
51,1.0176,1.0176,-0.65%,场内买入,场内卖出,515880,2021-02-24
52,1.0243,1.0243,-0.06%,场内买入,场内卖出,515880,2021-02-23
53,1.0249,1.0249,-1.74%,场内买入,场内卖出,515880,2021-02-22
54,1.0431,1.0431,1.21%,场内买入,场内卖出,515880,2021-02-19
56,1.0306,1.0306,1.38%,场内买入,场内卖出,515880,2021-02-18
57,1.0166,1.0166,1.49%,场内买入,场内卖出,515880,2021-02-10
58,1.0017,1.0017,2.20%,场内买入,场内卖出,515880,2021-02-09
59,0.9801,0.9801,1.35%,场内买入,场内卖出,515880,2021-02-08
60,0.9670,0.9670,-0.85%,场内买入,场内卖出,515880,2021-02-05
61,0.9753,0.9753,-0.51%,场内买入,场内卖出,515880,2021-02-04
62,0.9803,0.9803,-2.09%,场内买入,场内卖出,515880,2021-02-03
63,1.0012,1.0012,0.58%,场内买入,场内卖出,515880,2021-02-02
64,0.9954,0.9954,-0.80%,场内买入,场内卖出,515880,2021-02-01
65,1.0034,1.0034,-0.72%,场内买入,场内卖出,515880,2021-01-29
67,1.0107,1.0107,-3.65%,场内买入,场内卖出,515880,2021-01-28
68,1.0490,1.0490,-0.05%,场内买入,场内卖出,515880,2021-01-27
69,1.0495,1.0495,-1.64%,场内买入,场内卖出,515880,2021-01-26
