,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5230,1.5230,-0.45%,开放申购,开放赎回,008201,2021-04-30
2,1.5299,1.5299,0.68%,开放申购,开放赎回,008201,2021-04-29
3,1.5196,1.5196,0.66%,开放申购,开放赎回,008201,2021-04-28
4,1.5096,1.5096,0.33%,开放申购,开放赎回,008201,2021-04-27
5,1.5046,1.5046,-0.93%,开放申购,开放赎回,008201,2021-04-26
6,1.5187,1.5187,0.89%,开放申购,开放赎回,008201,2021-04-23
7,1.5053,1.5053,-0.05%,开放申购,开放赎回,008201,2021-04-22
8,1.5060,1.5060,0.38%,开放申购,开放赎回,008201,2021-04-21
9,1.5003,1.5003,0.04%,开放申购,开放赎回,008201,2021-04-20
10,1.4997,1.4997,2.24%,开放申购,开放赎回,008201,2021-04-19
12,1.4669,1.4669,0.40%,开放申购,开放赎回,008201,2021-04-16
13,1.4610,1.4610,-0.54%,开放申购,开放赎回,008201,2021-04-15
14,1.4690,1.4690,0.93%,开放申购,开放赎回,008201,2021-04-14
15,1.4555,1.4555,0.02%,开放申购,开放赎回,008201,2021-04-13
16,1.4552,1.4552,-1.61%,开放申购,开放赎回,008201,2021-04-12
17,1.4790,1.4790,-1.21%,开放申购,开放赎回,008201,2021-04-09
18,1.4971,1.4971,0.32%,开放申购,开放赎回,008201,2021-04-08
19,1.4923,1.4923,-0.70%,开放申购,开放赎回,008201,2021-04-07
20,1.5028,1.5028,-0.38%,开放申购,开放赎回,008201,2021-04-06
21,1.5086,1.5086,1.06%,开放申购,开放赎回,008201,2021-04-02
23,1.4928,1.4928,1.21%,开放申购,开放赎回,008201,2021-04-01
24,1.4750,1.4750,-0.89%,开放申购,开放赎回,008201,2021-03-31
25,1.4883,1.4883,0.89%,开放申购,开放赎回,008201,2021-03-30
26,1.4752,1.4752,0.29%,开放申购,开放赎回,008201,2021-03-29
27,1.4710,1.4710,2.11%,开放申购,开放赎回,008201,2021-03-26
28,1.4406,1.4406,0.17%,开放申购,开放赎回,008201,2021-03-25
29,1.4382,1.4382,-1.45%,开放申购,开放赎回,008201,2021-03-24
30,1.4594,1.4594,-0.84%,开放申购,开放赎回,008201,2021-03-23
31,1.4717,1.4717,0.86%,开放申购,开放赎回,008201,2021-03-22
32,1.4592,1.4592,-2.28%,开放申购,开放赎回,008201,2021-03-19
34,1.4933,1.4933,0.89%,开放申购,开放赎回,008201,2021-03-18
35,1.4802,1.4802,0.54%,开放申购,开放赎回,008201,2021-03-17
36,1.4722,1.4722,0.87%,开放申购,开放赎回,008201,2021-03-16
37,1.4595,1.4595,-2.20%,开放申购,开放赎回,008201,2021-03-15
38,1.4924,1.4924,0.40%,开放申购,开放赎回,008201,2021-03-12
39,1.4864,1.4864,2.43%,开放申购,开放赎回,008201,2021-03-11
40,1.4512,1.4512,0.64%,开放申购,开放赎回,008201,2021-03-10
41,1.4420,1.4420,-2.08%,开放申购,开放赎回,008201,2021-03-09
42,1.4726,1.4726,-3.30%,开放申购,开放赎回,008201,2021-03-08
43,1.5228,1.5228,-0.22%,开放申购,开放赎回,008201,2021-03-05
45,1.5262,1.5262,-3.09%,开放申购,开放赎回,008201,2021-03-04
46,1.5749,1.5749,1.70%,开放申购,开放赎回,008201,2021-03-03
47,1.5486,1.5486,-1.16%,开放申购,开放赎回,008201,2021-03-02
48,1.5667,1.5667,1.54%,开放申购,开放赎回,008201,2021-03-01
49,1.5430,1.5430,-2.14%,开放申购,开放赎回,008201,2021-02-26
50,1.5767,1.5767,0.21%,开放申购,开放赎回,008201,2021-02-25
51,1.5734,1.5734,-2.55%,开放申购,开放赎回,008201,2021-02-24
52,1.6146,1.6146,-0.32%,开放申购,开放赎回,008201,2021-02-23
