,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1770,1.1770,-0.84%,开放申购,开放赎回,168203,2021-04-30
2,1.1870,1.1870,-0.84%,开放申购,开放赎回,168203,2021-04-29
3,1.1970,1.1970,1.10%,开放申购,开放赎回,168203,2021-04-28
4,1.1840,1.1840,-0.84%,开放申购,开放赎回,168203,2021-04-27
5,1.1940,1.1940,-1.16%,开放申购,开放赎回,168203,2021-04-26
6,1.2080,1.2080,1.94%,开放申购,开放赎回,168203,2021-04-23
7,1.1850,1.1850,1.80%,开放申购,开放赎回,168203,2021-04-22
8,1.1640,1.1640,-2.43%,开放申购,开放赎回,168203,2021-04-21
9,1.1930,1.1930,1.02%,开放申购,开放赎回,168203,2021-04-20
10,1.1810,1.1810,-0.51%,开放申购,开放赎回,168203,2021-04-19
12,1.1870,1.1870,0.25%,开放申购,开放赎回,168203,2021-04-16
13,1.1840,1.1840,-0.92%,开放申购,开放赎回,168203,2021-04-15
14,1.1950,1.1950,1.70%,开放申购,开放赎回,168203,2021-04-14
15,1.1750,1.1750,-2.00%,开放申购,开放赎回,168203,2021-04-13
16,1.1990,1.1990,0.84%,开放申购,开放赎回,168203,2021-04-12
17,1.1890,1.1890,1.11%,开放申购,开放赎回,168203,2021-04-09
18,1.1760,1.1760,1.12%,开放申购,开放赎回,168203,2021-04-08
19,1.1630,1.1630,3.84%,开放申购,开放赎回,168203,2021-04-07
20,1.1200,1.1200,1.08%,开放申购,开放赎回,168203,2021-04-06
21,1.1080,1.1080,-1.77%,开放申购,开放赎回,168203,2021-04-02
23,1.1280,1.1280,3.20%,开放申购,开放赎回,168203,2021-04-01
24,1.0930,1.0930,-1.00%,开放申购,开放赎回,168203,2021-03-31
25,1.1040,1.1040,0.73%,开放申购,开放赎回,168203,2021-03-30
26,1.0960,1.0960,0.83%,开放申购,开放赎回,168203,2021-03-29
27,1.0870,1.0870,1.78%,开放申购,开放赎回,168203,2021-03-26
28,1.0680,1.0680,0.09%,开放申购,开放赎回,168203,2021-03-25
29,1.0670,1.0670,-3.87%,开放申购,开放赎回,168203,2021-03-24
30,1.1100,1.1100,-3.73%,开放申购,开放赎回,168203,2021-03-23
31,1.1530,1.1530,0.17%,开放申购,开放赎回,168203,2021-03-22
32,1.1510,1.1510,-0.35%,开放申购,开放赎回,168203,2021-03-19
34,1.1550,1.1550,1.05%,开放申购,开放赎回,168203,2021-03-18
35,1.1430,1.1430,-1.30%,开放申购,开放赎回,168203,2021-03-17
36,1.1580,1.1580,-1.19%,开放申购,开放赎回,168203,2021-03-16
37,1.1720,1.1720,1.38%,开放申购,开放赎回,168203,2021-03-15
38,1.1560,1.1560,0.52%,开放申购,开放赎回,168203,2021-03-12
39,1.1500,1.1500,4.64%,开放申购,开放赎回,168203,2021-03-11
40,1.0990,1.0990,-1.52%,开放申购,开放赎回,168203,2021-03-10
41,1.1160,1.1160,1.64%,开放申购,开放赎回,168203,2021-03-09
42,1.0980,1.0980,-1.61%,开放申购,开放赎回,168203,2021-03-08
43,1.1160,1.1160,-3.12%,开放申购,开放赎回,168203,2021-03-05
45,1.1520,1.1520,1.68%,开放申购,开放赎回,168203,2021-03-04
46,1.1330,1.1330,6.89%,开放申购,开放赎回,168203,2021-03-03
47,1.0600,1.0600,-0.56%,开放申购,开放赎回,168203,2021-03-02
48,1.0660,1.0660,4.20%,开放申购,开放赎回,168203,2021-03-01
49,1.0230,1.0230,-2.11%,开放申购,开放赎回,168203,2021-02-26
50,1.0450,1.0450,0.97%,开放申购,开放赎回,168203,2021-02-25
51,1.0350,1.0350,-2.45%,开放申购,开放赎回,168203,2021-02-24
52,1.0610,1.0610,-0.75%,开放申购,开放赎回,168203,2021-02-23
53,1.0690,1.0690,5.84%,开放申购,开放赎回,168203,2021-02-22
54,1.0100,1.0100,0.70%,开放申购,开放赎回,168203,2021-02-19
56,1.0030,1.0030,4.59%,开放申购,开放赎回,168203,2021-02-18
57,0.9590,0.9590,0.42%,开放申购,开放赎回,168203,2021-02-10
58,0.9550,0.9550,1.17%,开放申购,开放赎回,168203,2021-02-09
59,0.9440,0.9440,-0.21%,开放申购,开放赎回,168203,2021-02-08
60,0.9460,0.9460,-0.73%,开放申购,开放赎回,168203,2021-02-05
61,0.9530,0.9530,-1.04%,开放申购,开放赎回,168203,2021-02-04
62,0.9630,0.9630,1.48%,开放申购,开放赎回,168203,2021-02-03
63,0.9490,0.9490,0.74%,开放申购,开放赎回,168203,2021-02-02
64,0.9420,0.9420,0.11%,开放申购,开放赎回,168203,2021-02-01
65,0.9410,0.9410,-1.88%,开放申购,开放赎回,168203,2021-01-29
67,0.9590,0.9590,-1.74%,开放申购,开放赎回,168203,2021-01-28
68,0.9760,0.9760,-0.10%,开放申购,开放赎回,168203,2021-01-27
69,0.9770,0.9770,0.62%,开放申购,开放赎回,168203,2021-01-26
70,0.9710,0.9710,-0.41%,开放申购,开放赎回,168203,2021-01-25
71,0.9750,0.9750,-1.42%,开放申购,开放赎回,168203,2021-01-22
72,0.9890,0.9890,0.20%,开放申购,开放赎回,168203,2021-01-21
73,0.9870,0.9870,3.46%,开放申购,开放赎回,168203,2021-01-20
74,0.9540,0.9540,-0.42%,开放申购,开放赎回,168203,2021-01-19
75,0.9580,0.9580,-0.10%,开放申购,开放赎回,168203,2021-01-18
76,0.9590,0.9590,-1.64%,开放申购,开放赎回,168203,2021-01-15
78,0.9750,0.9750,2.20%,开放申购,开放赎回,168203,2021-01-14
79,0.9540,0.9540,0.21%,开放申购,开放赎回,168203,2021-01-13
80,0.9520,0.9520,0.85%,开放申购,开放赎回,168203,2021-01-12
81,0.9440,0.9440,-2.88%,开放申购,开放赎回,168203,2021-01-11
82,0.9720,0.9720,0.52%,开放申购,开放赎回,168203,2021-01-08
83,0.9670,0.9670,2.22%,开放申购,开放赎回,168203,2021-01-07
84,0.9460,0.9460,0.00%,开放申购,开放赎回,168203,2021-01-06
85,0.9460,0.9460,-0.21%,开放申购,开放赎回,168203,2021-01-05
86,0.9480,0.9480,1.94%,暂停申购,暂停赎回,168203,2021-01-04
