,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1730,2.7830,-0.14%,开放申购,开放赎回,290005,2021-04-30
2,2.1760,2.7860,-0.18%,开放申购,开放赎回,290005,2021-04-29
3,2.1800,2.7900,1.44%,开放申购,开放赎回,290005,2021-04-28
4,2.1490,2.7590,1.80%,开放申购,开放赎回,290005,2021-04-27
5,2.1110,2.7210,-1.40%,开放申购,开放赎回,290005,2021-04-26
6,2.1410,2.7510,1.86%,开放申购,开放赎回,290005,2021-04-23
7,2.1020,2.7120,0.53%,开放申购,开放赎回,290005,2021-04-22
8,2.0910,2.7010,0.10%,开放申购,开放赎回,290005,2021-04-21
9,2.0890,2.6990,0.19%,开放申购,开放赎回,290005,2021-04-20
10,2.0850,2.6950,2.16%,开放申购,开放赎回,290005,2021-04-19
12,2.0410,2.6510,0.15%,开放申购,开放赎回,290005,2021-04-16
13,2.0380,2.6480,-0.20%,开放申购,开放赎回,290005,2021-04-15
14,2.0420,2.6520,1.09%,开放申购,开放赎回,290005,2021-04-14
15,2.0200,2.6300,-0.15%,开放申购,开放赎回,290005,2021-04-13
16,2.0230,2.6330,-1.22%,开放申购,开放赎回,290005,2021-04-12
17,2.0480,2.6580,-1.30%,开放申购,开放赎回,290005,2021-04-09
18,2.0750,2.6850,0.68%,开放申购,开放赎回,290005,2021-04-08
19,2.0610,2.6710,-0.29%,开放申购,开放赎回,290005,2021-04-07
20,2.0670,2.6770,-0.96%,开放申购,开放赎回,290005,2021-04-06
21,2.0870,2.6970,2.76%,开放申购,开放赎回,290005,2021-04-02
23,2.0310,2.6410,2.27%,开放申购,开放赎回,290005,2021-04-01
24,1.9860,2.5960,-0.45%,开放申购,开放赎回,290005,2021-03-31
25,1.9950,2.6050,0.81%,开放申购,开放赎回,290005,2021-03-30
26,1.9790,2.5890,0.00%,开放申购,开放赎回,290005,2021-03-29
27,1.9790,2.5890,2.70%,开放申购,开放赎回,290005,2021-03-26
28,1.9270,2.5370,1.37%,开放申购,开放赎回,290005,2021-03-25
29,1.9010,2.5110,-0.89%,开放申购,开放赎回,290005,2021-03-24
30,1.9180,2.5280,-0.21%,开放申购,开放赎回,290005,2021-03-23
31,1.9220,2.5320,-0.05%,开放申购,开放赎回,290005,2021-03-22
32,1.9230,2.5330,-1.64%,开放申购,开放赎回,290005,2021-03-19
34,1.9550,2.5650,1.19%,开放申购,开放赎回,290005,2021-03-18
35,1.9320,2.5420,1.85%,开放申购,开放赎回,290005,2021-03-17
36,1.8970,2.5070,0.53%,开放申购,开放赎回,290005,2021-03-16
37,1.8870,2.4970,-3.33%,开放申购,开放赎回,290005,2021-03-15
38,1.9520,2.5620,-0.10%,开放申购,开放赎回,290005,2021-03-12
39,1.9540,2.5640,2.68%,开放申购,开放赎回,290005,2021-03-11
40,1.9030,2.5130,1.98%,开放申购,开放赎回,290005,2021-03-10
41,1.8660,2.4760,-2.41%,开放申购,开放赎回,290005,2021-03-09
42,1.9120,2.5220,-4.35%,开放申购,开放赎回,290005,2021-03-08
43,1.9990,2.6090,-0.10%,开放申购,开放赎回,290005,2021-03-05
45,2.0010,2.6110,-3.29%,开放申购,开放赎回,290005,2021-03-04
46,2.0690,2.6790,0.73%,开放申购,开放赎回,290005,2021-03-03
47,2.0540,2.6640,-0.72%,开放申购,开放赎回,290005,2021-03-02
48,2.0690,2.6790,1.42%,开放申购,开放赎回,290005,2021-03-01
49,2.0400,2.6500,-2.67%,开放申购,开放赎回,290005,2021-02-26
50,2.0960,2.7060,-0.52%,开放申购,开放赎回,290005,2021-02-25
51,2.1070,2.7170,-2.27%,开放申购,开放赎回,290005,2021-02-24
52,2.1560,2.7660,-0.74%,开放申购,开放赎回,290005,2021-02-23
53,2.1720,2.7820,-3.55%,开放申购,开放赎回,290005,2021-02-22
