,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2504,1.3133,-0.33%,开放申购,开放赎回,003761,2021-04-30
2,1.2545,1.3174,-0.10%,开放申购,开放赎回,003761,2021-04-29
3,1.2558,1.3187,0.46%,开放申购,开放赎回,003761,2021-04-28
4,1.2500,1.3129,0.39%,开放申购,开放赎回,003761,2021-04-27
5,1.2451,1.3080,-0.18%,开放申购,开放赎回,003761,2021-04-26
6,1.2473,1.3102,0.46%,开放申购,开放赎回,003761,2021-04-23
7,1.2416,1.3045,0.47%,开放申购,开放赎回,003761,2021-04-22
8,1.2358,1.2987,0.17%,开放申购,开放赎回,003761,2021-04-21
9,1.2337,1.2966,0.27%,开放申购,开放赎回,003761,2021-04-20
10,1.2304,1.2933,1.41%,开放申购,开放赎回,003761,2021-04-19
12,1.2133,1.2762,0.62%,开放申购,开放赎回,003761,2021-04-16
13,1.2058,1.2687,0.28%,开放申购,开放赎回,003761,2021-04-15
14,1.2024,1.2653,1.21%,开放申购,开放赎回,003761,2021-04-14
15,1.1880,1.2509,0.27%,开放申购,开放赎回,003761,2021-04-13
16,1.1848,1.2477,-1.65%,开放申购,开放赎回,003761,2021-04-12
17,1.2047,1.2676,-0.65%,开放申购,开放赎回,003761,2021-04-09
18,1.2126,1.2755,0.35%,开放申购,开放赎回,003761,2021-04-08
19,1.2084,1.2713,-0.26%,开放申购,开放赎回,003761,2021-04-07
20,1.2116,1.2745,0.10%,开放申购,开放赎回,003761,2021-04-06
21,1.2104,1.2733,0.41%,开放申购,开放赎回,003761,2021-04-02
23,1.2054,1.2683,0.99%,开放申购,开放赎回,003761,2021-04-01
24,1.1936,1.2565,-0.16%,开放申购,开放赎回,003761,2021-03-31
25,1.1955,1.2584,0.22%,开放申购,开放赎回,003761,2021-03-30
26,1.1929,1.2558,-0.05%,开放申购,开放赎回,003761,2021-03-29
27,1.1935,1.2564,0.86%,开放申购,开放赎回,003761,2021-03-26
28,1.1833,1.2462,0.36%,开放申购,开放赎回,003761,2021-03-25
29,1.1791,1.2420,-1.19%,开放申购,开放赎回,003761,2021-03-24
30,1.1933,1.2562,-0.86%,开放申购,开放赎回,003761,2021-03-23
31,1.2036,1.2665,1.47%,开放申购,开放赎回,003761,2021-03-22
32,1.1862,1.2491,-1.02%,开放申购,开放赎回,003761,2021-03-19
34,1.1984,1.2613,1.04%,开放申购,开放赎回,003761,2021-03-18
35,1.1861,1.2490,0.63%,开放申购,开放赎回,003761,2021-03-17
36,1.1787,1.2416,0.47%,开放申购,开放赎回,003761,2021-03-16
37,1.1732,1.2361,-1.03%,开放申购,开放赎回,003761,2021-03-15
38,1.1854,1.2483,0.07%,开放申购,开放赎回,003761,2021-03-12
39,1.1846,1.2475,1.88%,开放申购,开放赎回,003761,2021-03-11
40,1.1627,1.2256,-0.26%,开放申购,开放赎回,003761,2021-03-10
41,1.1657,1.2286,-2.32%,开放申购,开放赎回,003761,2021-03-09
42,1.1934,1.2563,-2.20%,开放申购,开放赎回,003761,2021-03-08
43,1.2202,1.2831,0.32%,开放申购,开放赎回,003761,2021-03-05
45,1.2163,1.2792,-1.86%,开放申购,开放赎回,003761,2021-03-04
46,1.2394,1.3023,0.97%,开放申购,开放赎回,003761,2021-03-03
47,1.2275,1.2904,-0.10%,开放申购,开放赎回,003761,2021-03-02
48,1.2287,1.2916,1.27%,开放申购,开放赎回,003761,2021-03-01
49,1.2133,1.2762,-1.91%,开放申购,开放赎回,003761,2021-02-26
50,1.2369,1.2998,-0.53%,开放申购,开放赎回,003761,2021-02-25
51,1.2435,1.3064,-1.18%,开放申购,开放赎回,003761,2021-02-24
52,1.2583,1.3212,-0.30%,开放申购,开放赎回,003761,2021-02-23
53,1.2621,1.3250,-1.71%,开放申购,开放赎回,003761,2021-02-22
54,1.2841,1.3470,0.21%,开放申购,开放赎回,003761,2021-02-19
56,1.2814,1.3443,-0.02%,开放申购,开放赎回,003761,2021-02-18
57,1.2817,1.3446,0.90%,开放申购,开放赎回,003761,2021-02-10
58,1.2703,1.3332,1.80%,开放申购,开放赎回,003761,2021-02-09
59,1.2478,1.3107,1.34%,开放申购,开放赎回,003761,2021-02-08
60,1.2313,1.2942,-0.66%,开放申购,开放赎回,003761,2021-02-05
61,1.2395,1.3024,-0.94%,开放申购,开放赎回,003761,2021-02-04
62,1.2513,1.3142,-0.56%,开放申购,开放赎回,003761,2021-02-03
63,1.2583,1.3212,1.05%,开放申购,开放赎回,003761,2021-02-02
64,1.2452,1.3081,0.92%,开放申购,开放赎回,003761,2021-02-01
65,1.2339,1.2968,-0.50%,开放申购,开放赎回,003761,2021-01-29
67,1.2401,1.3030,-1.81%,开放申购,开放赎回,003761,2021-01-28
68,1.2630,1.3259,-0.13%,开放申购,开放赎回,003761,2021-01-27
69,1.2647,1.3276,-1.04%,开放申购,开放赎回,003761,2021-01-26
70,1.2780,1.3409,0.54%,开放申购,开放赎回,003761,2021-01-25
71,1.2711,1.3340,0.21%,开放申购,开放赎回,003761,2021-01-22
72,1.2684,1.3313,1.09%,开放申购,开放赎回,003761,2021-01-21
73,1.2547,1.3176,1.22%,开放申购,开放赎回,003761,2021-01-20
74,1.2396,1.3025,-0.77%,开放申购,开放赎回,003761,2021-01-19
75,1.2492,1.3121,1.51%,开放申购,开放赎回,003761,2021-01-18
76,1.2306,1.2935,-0.61%,开放申购,开放赎回,003761,2021-01-15
78,1.2381,1.3010,-0.84%,开放申购,开放赎回,003761,2021-01-14
79,1.2486,1.3115,-0.92%,开放申购,开放赎回,003761,2021-01-13
80,1.2602,1.3231,1.37%,开放申购,开放赎回,003761,2021-01-12
81,1.2432,1.3061,-1.61%,开放申购,开放赎回,003761,2021-01-11
82,1.2636,1.3265,0.17%,开放申购,开放赎回,003761,2021-01-08
83,1.2614,1.3243,0.58%,开放申购,开放赎回,003761,2021-01-07
84,1.2541,1.3170,-0.06%,开放申购,开放赎回,003761,2021-01-06
85,1.2549,1.3178,1.50%,开放申购,开放赎回,003761,2021-01-05
86,1.2364,1.2993,2.39%,开放申购,开放赎回,003761,2021-01-04
