,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1281,1.1281,0.36%,暂停申购,暂停赎回,506006,2021-04-30
2,1.1240,1.1240,0.29%,暂停申购,暂停赎回,506006,2021-04-29
3,1.1207,1.1207,0.35%,暂停申购,暂停赎回,506006,2021-04-28
4,1.1168,1.1168,-0.01%,暂停申购,暂停赎回,506006,2021-04-27
5,1.1169,1.1169,-0.62%,暂停申购,暂停赎回,506006,2021-04-26
6,1.1239,1.1239,0.75%,暂停申购,暂停赎回,506006,2021-04-23
7,1.1155,1.1155,1.84%,暂停申购,暂停赎回,506006,2021-04-22
8,1.0953,1.0953,0.10%,暂停申购,暂停赎回,506006,2021-04-21
9,1.0942,1.0942,-0.21%,暂停申购,暂停赎回,506006,2021-04-20
10,1.0965,1.0965,2.76%,暂停申购,暂停赎回,506006,2021-04-19
12,1.0671,1.0671,1.39%,暂停申购,暂停赎回,506006,2021-04-16
13,1.0525,1.0525,-0.17%,暂停申购,暂停赎回,506006,2021-04-15
14,1.0543,1.0543,0.85%,暂停申购,暂停赎回,506006,2021-04-14
15,1.0454,1.0454,0.37%,暂停申购,暂停赎回,506006,2021-04-13
16,1.0415,1.0415,-2.22%,暂停申购,暂停赎回,506006,2021-04-12
17,1.0651,1.0651,-1.16%,暂停申购,暂停赎回,506006,2021-04-09
18,1.0776,1.0776,-0.23%,暂停申购,暂停赎回,506006,2021-04-08
19,1.0801,1.0801,-0.47%,暂停申购,暂停赎回,506006,2021-04-07
20,1.0852,1.0852,-0.05%,暂停申购,暂停赎回,506006,2021-04-06
21,1.0857,1.0857,2.08%,暂停申购,暂停赎回,506006,2021-04-02
23,1.0636,1.0636,0.65%,暂停申购,暂停赎回,506006,2021-04-01
24,1.0567,1.0567,-0.40%,暂停申购,暂停赎回,506006,2021-03-31
25,1.0609,1.0609,0.94%,暂停申购,暂停赎回,506006,2021-03-30
26,1.0510,1.0510,0.21%,暂停申购,暂停赎回,506006,2021-03-29
27,1.0488,1.0488,2.90%,暂停申购,暂停赎回,506006,2021-03-26
28,1.0192,1.0192,-0.35%,暂停申购,暂停赎回,506006,2021-03-25
29,1.0228,1.0228,-0.96%,暂停申购,暂停赎回,506006,2021-03-24
30,1.0327,1.0327,-0.71%,暂停申购,暂停赎回,506006,2021-03-23
31,1.0401,1.0401,1.51%,暂停申购,暂停赎回,506006,2021-03-22
32,1.0246,1.0246,-1.02%,暂停申购,暂停赎回,506006,2021-03-19
34,1.0352,1.0352,0.90%,暂停申购,暂停赎回,506006,2021-03-18
35,1.0260,1.0260,0.81%,暂停申购,暂停赎回,506006,2021-03-17
36,1.0178,1.0178,0.15%,暂停申购,暂停赎回,506006,2021-03-16
37,1.0163,1.0163,-3.51%,暂停申购,暂停赎回,506006,2021-03-15
38,1.0533,1.0533,0.30%,暂停申购,暂停赎回,506006,2021-03-12
39,1.0501,1.0501,1.13%,暂停申购,暂停赎回,506006,2021-03-11
40,1.0384,1.0384,1.31%,暂停申购,暂停赎回,506006,2021-03-10
41,1.0250,1.0250,-2.47%,暂停申购,暂停赎回,506006,2021-03-09
42,1.0510,1.0510,-3.96%,暂停申购,暂停赎回,506006,2021-03-08
43,1.0943,1.0943,0.61%,暂停申购,暂停赎回,506006,2021-03-05
45,1.0877,1.0877,-4.04%,暂停申购,暂停赎回,506006,2021-03-04
46,1.1335,1.1335,1.63%,暂停申购,暂停赎回,506006,2021-03-03
47,1.1153,1.1153,-0.70%,暂停申购,暂停赎回,506006,2021-03-02
48,1.1232,1.1232,1.43%,暂停申购,暂停赎回,506006,2021-03-01
49,1.1074,1.1074,-1.88%,暂停申购,暂停赎回,506006,2021-02-26
50,1.1286,1.1286,0.22%,暂停申购,暂停赎回,506006,2021-02-25
51,1.1261,1.1261,-2.10%,暂停申购,暂停赎回,506006,2021-02-24
52,1.1502,1.1502,0.15%,暂停申购,暂停赎回,506006,2021-02-23
53,1.1485,1.1485,-4.36%,暂停申购,暂停赎回,506006,2021-02-22
54,1.2009,1.2009,-1.42%,暂停申购,暂停赎回,506006,2021-02-19
56,1.2182,1.2182,-0.91%,暂停申购,暂停赎回,506006,2021-02-18
57,1.2294,1.2294,1.78%,暂停申购,暂停赎回,506006,2021-02-10
58,1.2079,1.2079,3.28%,暂停申购,暂停赎回,506006,2021-02-09
59,1.1695,1.1695,0.60%,暂停申购,暂停赎回,506006,2021-02-08
60,1.1625,1.1625,-0.65%,暂停申购,暂停赎回,506006,2021-02-05
61,1.1701,1.1701,-2.08%,暂停申购,暂停赎回,506006,2021-02-04
62,1.1950,1.1950,-0.75%,暂停申购,暂停赎回,506006,2021-02-03
63,1.2040,1.2040,1.90%,暂停申购,暂停赎回,506006,2021-02-02
64,1.1816,1.1816,-0.78%,暂停申购,暂停赎回,506006,2021-02-01
65,1.1909,1.1909,0.45%,暂停申购,暂停赎回,506006,2021-01-29
67,1.1856,1.1856,-3.41%,暂停申购,暂停赎回,506006,2021-01-28
68,1.2274,1.2274,,暂停申购,暂停赎回,506006,2021-01-27
69,1.2447,1.2447,2.29%,暂停申购,暂停赎回,506006,2021-01-22
70,1.2168,,,暂停申购,暂停赎回,506006,2021-01-21
71,1.1616,1.1616,,暂停申购,暂停赎回,506006,2021-01-15
72,1.1262,1.1262,,暂停申购,暂停赎回,506006,2021-01-08
