,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1939,1.1939,0.17%,限制大额申购,开放赎回,002141,2021-04-21
2,1.1919,1.1919,0.23%,限制大额申购,开放赎回,002141,2021-04-20
3,1.1892,1.1892,0.32%,限制大额申购,开放赎回,002141,2021-04-19
4,1.1854,1.1854,0.06%,限制大额申购,开放赎回,002141,2021-04-16
5,1.1847,1.1847,-0.20%,限制大额申购,开放赎回,002141,2021-04-15
6,1.1871,1.1871,0.15%,限制大额申购,开放赎回,002141,2021-04-14
7,1.1853,1.1853,-0.01%,限制大额申购,开放赎回,002141,2021-04-13
8,1.1854,1.1854,-0.47%,限制大额申购,开放赎回,002141,2021-04-12
9,1.1910,1.1910,-0.31%,限制大额申购,开放赎回,002141,2021-04-09
10,1.1947,1.1947,0.29%,限制大额申购,开放赎回,002141,2021-04-08
12,1.1912,1.1912,-0.07%,限制大额申购,开放赎回,002141,2021-04-07
13,1.1920,1.1920,0.09%,限制大额申购,开放赎回,002141,2021-04-06
14,1.1909,1.1909,0.46%,限制大额申购,开放赎回,002141,2021-04-02
15,1.1855,1.1855,0.19%,限制大额申购,开放赎回,002141,2021-04-01
16,1.1833,1.1833,-0.40%,限制大额申购,开放赎回,002141,2021-03-31
17,1.1881,1.1881,0.15%,限制大额申购,开放赎回,002141,2021-03-30
18,1.1863,1.1863,-0.09%,限制大额申购,开放赎回,002141,2021-03-29
19,1.1874,1.1874,0.01%,限制大额申购,开放赎回,002141,2021-03-26
20,1.1873,1.1873,-0.02%,限制大额申购,开放赎回,002141,2021-03-25
21,1.1875,1.1875,0.00%,限制大额申购,开放赎回,002141,2021-03-24
23,1.1875,1.1875,-0.54%,限制大额申购,开放赎回,002141,2021-03-23
24,1.1940,1.1940,-0.17%,限制大额申购,开放赎回,002141,2021-03-22
25,1.1960,1.1960,-0.87%,限制大额申购,开放赎回,002141,2021-03-19
26,1.2065,1.2065,0.44%,限制大额申购,开放赎回,002141,2021-03-18
27,1.2012,1.2012,-0.02%,限制大额申购,开放赎回,002141,2021-03-17
28,1.2014,1.2014,-0.09%,限制大额申购,开放赎回,002141,2021-03-16
29,1.2025,1.2025,-0.58%,限制大额申购,开放赎回,002141,2021-03-15
30,1.2095,1.2095,0.10%,限制大额申购,开放赎回,002141,2021-03-12
