,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8380,3.2840,0.55%,开放申购,开放赎回,450003,2021-04-30
2,1.8280,3.2740,0.00%,开放申购,开放赎回,450003,2021-04-29
3,1.8280,3.2740,1.33%,开放申购,开放赎回,450003,2021-04-28
4,1.8040,3.2500,0.11%,开放申购,开放赎回,450003,2021-04-27
5,1.8020,3.2480,-0.33%,开放申购,开放赎回,450003,2021-04-26
6,1.8080,3.2540,1.92%,开放申购,开放赎回,450003,2021-04-23
7,1.7740,3.2200,-0.22%,开放申购,开放赎回,450003,2021-04-22
8,1.7780,3.2240,0.51%,开放申购,开放赎回,450003,2021-04-21
9,1.7690,3.2150,0.00%,开放申购,开放赎回,450003,2021-04-20
10,1.7690,3.2150,2.61%,开放申购,开放赎回,450003,2021-04-19
12,1.7240,3.1700,0.47%,开放申购,开放赎回,450003,2021-04-16
13,1.7160,3.1620,0.29%,开放申购,开放赎回,450003,2021-04-15
14,1.7110,3.1570,1.18%,开放申购,开放赎回,450003,2021-04-14
15,1.6910,3.1370,0.48%,开放申购,开放赎回,450003,2021-04-13
16,1.6830,3.1290,-2.43%,开放申购,开放赎回,450003,2021-04-12
17,1.7250,3.1710,-1.65%,开放申购,开放赎回,450003,2021-04-09
18,1.7540,3.2000,0.46%,开放申购,开放赎回,450003,2021-04-08
19,1.7460,3.1920,-0.68%,开放申购,开放赎回,450003,2021-04-07
20,1.7580,3.2040,-0.11%,开放申购,开放赎回,450003,2021-04-06
21,1.7600,3.2060,0.74%,开放申购,开放赎回,450003,2021-04-02
23,1.7470,3.1930,1.04%,开放申购,开放赎回,450003,2021-04-01
24,1.7290,3.1750,-0.52%,开放申购,开放赎回,450003,2021-03-31
25,1.7380,3.1840,1.52%,开放申购,开放赎回,450003,2021-03-30
26,1.7120,3.1580,0.18%,开放申购,开放赎回,450003,2021-03-29
27,1.7090,3.1550,2.09%,开放申购,开放赎回,450003,2021-03-26
28,1.6740,3.1200,0.97%,开放申购,开放赎回,450003,2021-03-25
29,1.6580,3.1040,-2.13%,开放申购,开放赎回,450003,2021-03-24
30,1.6940,3.1400,-1.45%,开放申购,开放赎回,450003,2021-03-23
31,1.7190,3.1650,1.06%,开放申购,开放赎回,450003,2021-03-22
32,1.7010,3.1470,-3.13%,开放申购,开放赎回,450003,2021-03-19
34,1.7560,3.2020,1.56%,开放申购,开放赎回,450003,2021-03-18
35,1.7290,3.1750,0.58%,开放申购,开放赎回,450003,2021-03-17
36,1.7190,3.1650,0.94%,开放申购,开放赎回,450003,2021-03-16
37,1.7030,3.1490,-2.29%,开放申购,开放赎回,450003,2021-03-15
38,1.7430,3.1890,1.28%,开放申购,开放赎回,450003,2021-03-12
39,1.7210,3.1670,2.14%,开放申购,开放赎回,450003,2021-03-11
40,1.6850,3.1310,1.02%,开放申购,开放赎回,450003,2021-03-10
41,1.6680,3.1140,-2.91%,开放申购,开放赎回,450003,2021-03-09
42,1.7180,3.1640,-3.43%,开放申购,开放赎回,450003,2021-03-08
