,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2775,1.2775,-2.74%,开放申购,开放赎回,008960,2021-04-30
2,1.3135,1.3135,-0.06%,开放申购,开放赎回,008960,2021-04-29
3,1.3143,1.3143,1.27%,开放申购,开放赎回,008960,2021-04-28
4,1.2978,1.2978,-0.45%,开放申购,开放赎回,008960,2021-04-27
5,1.3037,1.3037,0.95%,开放申购,开放赎回,008960,2021-04-26
6,1.2914,1.2914,-0.25%,开放申购,开放赎回,008960,2021-04-23
7,1.2947,1.2947,-0.21%,开放申购,开放赎回,008960,2021-04-22
8,1.2974,1.2974,-0.67%,开放申购,开放赎回,008960,2021-04-21
9,1.3062,1.3062,-0.84%,开放申购,开放赎回,008960,2021-04-20
10,1.3172,1.3172,1.40%,开放申购,开放赎回,008960,2021-04-19
12,1.2990,1.2990,-0.99%,开放申购,开放赎回,008960,2021-04-16
13,1.3120,1.3120,-0.24%,开放申购,开放赎回,008960,2021-04-15
14,1.3152,1.3152,1.86%,开放申购,开放赎回,008960,2021-04-14
15,1.2912,1.2912,-0.16%,开放申购,开放赎回,008960,2021-04-13
16,1.2933,1.2933,-3.61%,开放申购,开放赎回,008960,2021-04-12
17,1.3418,1.3418,2.25%,开放申购,开放赎回,008960,2021-04-09
18,1.3123,1.3123,-0.22%,开放申购,开放赎回,008960,2021-04-08
19,1.3152,1.3152,-0.17%,开放申购,开放赎回,008960,2021-04-07
20,1.3175,1.3175,0.38%,开放申购,开放赎回,008960,2021-04-06
21,1.3125,1.3125,0.17%,开放申购,开放赎回,008960,2021-04-02
23,1.3103,1.3103,0.96%,开放申购,开放赎回,008960,2021-04-01
24,1.2978,1.2978,-3.86%,开放申购,开放赎回,008960,2021-03-31
25,1.3499,1.3499,1.93%,开放申购,开放赎回,008960,2021-03-30
26,1.3243,1.3243,1.59%,开放申购,开放赎回,008960,2021-03-29
27,1.3036,1.3036,1.59%,开放申购,开放赎回,008960,2021-03-26
28,1.2832,1.2832,1.04%,开放申购,开放赎回,008960,2021-03-25
29,1.2700,1.2700,-1.85%,开放申购,开放赎回,008960,2021-03-24
30,1.2939,1.2939,-0.29%,开放申购,开放赎回,008960,2021-03-23
31,1.2976,1.2976,1.33%,开放申购,开放赎回,008960,2021-03-22
32,1.2806,1.2806,0.32%,开放申购,开放赎回,008960,2021-03-19
34,1.2765,1.2765,1.29%,开放申购,开放赎回,008960,2021-03-18
35,1.2602,1.2602,1.97%,开放申购,开放赎回,008960,2021-03-17
36,1.2359,1.2359,0.48%,开放申购,开放赎回,008960,2021-03-16
37,1.2300,1.2300,-0.57%,开放申购,开放赎回,008960,2021-03-15
38,1.2371,1.2371,-0.33%,开放申购,开放赎回,008960,2021-03-12
39,1.2412,1.2412,2.18%,开放申购,开放赎回,008960,2021-03-11
40,1.2147,1.2147,-0.63%,开放申购,开放赎回,008960,2021-03-10
41,1.2224,1.2224,-4.32%,开放申购,开放赎回,008960,2021-03-09
42,1.2776,1.2776,-5.60%,开放申购,开放赎回,008960,2021-03-08
43,1.3534,1.3534,-0.59%,开放申购,开放赎回,008960,2021-03-05
45,1.3614,1.3614,-2.27%,开放申购,开放赎回,008960,2021-03-04
46,1.3930,1.3930,-0.15%,开放申购,开放赎回,008960,2021-03-03
47,1.3951,1.3951,-0.63%,开放申购,开放赎回,008960,2021-03-02
48,1.4039,1.4039,1.78%,开放申购,开放赎回,008960,2021-03-01
49,1.3793,1.3793,-2.46%,开放申购,开放赎回,008960,2021-02-26
50,1.4141,1.4141,1.25%,开放申购,开放赎回,008960,2021-02-25
51,1.3967,1.3967,-0.21%,开放申购,开放赎回,008960,2021-02-24
