,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3556,1.3556,-0.32%,开放申购,开放赎回,006487,2021-04-30
2,1.3600,1.3600,-0.47%,开放申购,开放赎回,006487,2021-04-29
3,1.3664,1.3664,0.54%,开放申购,开放赎回,006487,2021-04-28
4,1.3591,1.3591,-0.44%,开放申购,开放赎回,006487,2021-04-27
5,1.3651,1.3651,-0.33%,开放申购,开放赎回,006487,2021-04-26
6,1.3696,1.3696,-0.47%,开放申购,开放赎回,006487,2021-04-23
7,1.3760,1.3760,0.41%,开放申购,开放赎回,006487,2021-04-22
8,1.3704,1.3704,0.01%,开放申购,开放赎回,006487,2021-04-21
9,1.3703,1.3703,-0.28%,开放申购,开放赎回,006487,2021-04-20
10,1.3741,1.3741,1.58%,开放申购,开放赎回,006487,2021-04-19
12,1.3527,1.3527,1.06%,开放申购,开放赎回,006487,2021-04-16
13,1.3385,1.3385,-0.35%,开放申购,开放赎回,006487,2021-04-15
14,1.3432,1.3432,1.34%,开放申购,开放赎回,006487,2021-04-14
15,1.3255,1.3255,-0.47%,开放申购,开放赎回,006487,2021-04-13
16,1.3318,1.3318,-2.03%,开放申购,开放赎回,006487,2021-04-12
17,1.3594,1.3594,-0.07%,开放申购,开放赎回,006487,2021-04-09
18,1.3604,1.3604,-0.27%,开放申购,开放赎回,006487,2021-04-08
19,1.3641,1.3641,0.01%,开放申购,开放赎回,006487,2021-04-07
20,1.3640,1.3640,0.89%,开放申购,开放赎回,006487,2021-04-06
21,1.3520,1.3520,0.38%,开放申购,开放赎回,006487,2021-04-02
23,1.3469,1.3469,0.64%,开放申购,开放赎回,006487,2021-04-01
24,1.3384,1.3384,-0.13%,开放申购,开放赎回,006487,2021-03-31
25,1.3402,1.3402,-0.39%,开放申购,开放赎回,006487,2021-03-30
26,1.3454,1.3454,0.36%,开放申购,开放赎回,006487,2021-03-29
27,1.3406,1.3406,1.61%,开放申购,开放赎回,006487,2021-03-26
28,1.3193,1.3193,-0.14%,开放申购,开放赎回,006487,2021-03-25
