,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6336,2.1510%,暂停申购,开放赎回,,004198,2021-04-30
2,0.5687,2.1190%,暂停申购,开放赎回,,004198,2021-04-29
3,0.5744,2.1280%,限制大额申购,开放赎回,,004198,2021-04-28
4,0.5737,2.1260%,限制大额申购,开放赎回,,004198,2021-04-27
5,0.5727,2.1240%,限制大额申购,开放赎回,,004198,2021-04-26
6,1.1594,1.8350%,限制大额申购,开放赎回,,004198,2021-04-25
7,0.5719,1.8260%,限制大额申购,开放赎回,,004198,2021-04-23
8,0.5865,1.8250%,限制大额申购,开放赎回,,004198,2021-04-22
9,0.5711,1.8060%,限制大额申购,开放赎回,,004198,2021-04-21
10,0.5700,1.7920%,限制大额申购,开放赎回,,004198,2021-04-20
12,0.0291,1.7960%,限制大额申购,开放赎回,,004198,2021-04-19
13,1.1415,2.1210%,限制大额申购,开放赎回,,004198,2021-04-18
14,0.5709,2.1070%,限制大额申购,开放赎回,,004198,2021-04-16
15,0.5509,2.1520%,限制大额申购,开放赎回,,004198,2021-04-15
16,0.5446,2.1830%,限制大额申购,开放赎回,,004198,2021-04-14
17,0.5778,2.2070%,限制大额申购,开放赎回,,004198,2021-04-13
18,0.6399,2.2210%,限制大额申购,开放赎回,,004198,2021-04-12
19,1.1154,2.2010%,限制大额申购,开放赎回,,004198,2021-04-11
20,0.6547,2.2460%,限制大额申购,开放赎回,,004198,2021-04-09
21,0.6086,2.2180%,限制大额申购,开放赎回,,004198,2021-04-08
23,0.5908,2.2330%,限制大额申购,开放赎回,,004198,2021-04-07
24,0.6042,2.2550%,限制大额申购,开放赎回,,004198,2021-04-06
25,1.8024,2.2670%,限制大额申购,开放赎回,,004198,2021-04-05
26,0.6009,2.3140%,暂停申购,开放赎回,,004198,2021-04-02
27,0.6381,2.3500%,暂停申购,开放赎回,,004198,2021-04-01
28,0.6304,2.3180%,限制大额申购,开放赎回,,004198,2021-03-31
29,0.6277,2.2920%,限制大额申购,开放赎回,,004198,2021-03-30
30,0.6304,2.2680%,限制大额申购,开放赎回,,004198,2021-03-29
31,1.2598,2.2400%,限制大额申购,开放赎回,,004198,2021-03-28
32,0.6680,2.1840%,限制大额申购,开放赎回,,004198,2021-03-26
34,0.5789,2.1360%,限制大额申购,开放赎回,,004198,2021-03-25
35,0.5818,2.1270%,限制大额申购,开放赎回,,004198,2021-03-24
36,0.5813,2.1170%,限制大额申购,开放赎回,,004198,2021-03-23
37,0.5796,2.1070%,限制大额申购,开放赎回,,004198,2021-03-22
38,1.1545,2.1550%,限制大额申购,开放赎回,,004198,2021-03-21
39,0.5771,2.1360%,限制大额申购,开放赎回,,004198,2021-03-19
40,0.5625,2.1500%,限制大额申购,开放赎回,,004198,2021-03-18
41,0.5631,2.1830%,限制大额申购,开放赎回,,004198,2021-03-17
42,0.5614,2.2040%,限制大额申购,开放赎回,,004198,2021-03-16
