,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4722,1.4722,-0.68%,开放申购,开放赎回,008592,2021-04-30
2,1.4823,1.4823,0.74%,开放申购,开放赎回,008592,2021-04-29
3,1.4714,1.4714,0.79%,开放申购,开放赎回,008592,2021-04-28
4,1.4598,1.4598,0.31%,开放申购,开放赎回,008592,2021-04-27
5,1.4553,1.4553,-0.86%,开放申购,开放赎回,008592,2021-04-26
6,1.4679,1.4679,0.94%,开放申购,开放赎回,008592,2021-04-23
7,1.4542,1.4542,-0.16%,开放申购,开放赎回,008592,2021-04-22
8,1.4565,1.4565,0.23%,开放申购,开放赎回,008592,2021-04-21
9,1.4532,1.4532,-0.03%,开放申购,开放赎回,008592,2021-04-20
10,1.4536,1.4536,2.45%,开放申购,开放赎回,008592,2021-04-19
12,1.4188,1.4188,0.30%,开放申购,开放赎回,008592,2021-04-16
13,1.4145,1.4145,-0.43%,开放申购,开放赎回,008592,2021-04-15
14,1.4206,1.4206,1.07%,开放申购,开放赎回,008592,2021-04-14
15,1.4055,1.4055,-0.26%,开放申购,开放赎回,008592,2021-04-13
16,1.4092,1.4092,-2.11%,开放申购,开放赎回,008592,2021-04-12
17,1.4396,1.4396,-0.98%,开放申购,开放赎回,008592,2021-04-09
18,1.4538,1.4538,0.14%,开放申购,开放赎回,008592,2021-04-08
19,1.4517,1.4517,-0.02%,开放申购,开放赎回,008592,2021-04-07
20,1.4520,1.4520,-0.18%,开放申购,开放赎回,008592,2021-04-06
21,1.4546,1.4546,0.80%,开放申购,开放赎回,008592,2021-04-02
23,1.4430,1.4430,1.19%,开放申购,开放赎回,008592,2021-04-01
24,1.4261,1.4261,-0.59%,开放申购,开放赎回,008592,2021-03-31
25,1.4345,1.4345,0.89%,开放申购,开放赎回,008592,2021-03-30
26,1.4218,1.4218,-0.11%,开放申购,开放赎回,008592,2021-03-29
27,1.4233,1.4233,2.37%,开放申购,开放赎回,008592,2021-03-26
28,1.3904,1.3904,-0.04%,开放申购,开放赎回,008592,2021-03-25
29,1.3909,1.3909,-2.08%,开放申购,开放赎回,008592,2021-03-24
30,1.4204,1.4204,-1.63%,开放申购,开放赎回,008592,2021-03-23
31,1.4439,1.4439,1.06%,开放申购,开放赎回,008592,2021-03-22
32,1.4288,1.4288,-2.50%,开放申购,开放赎回,008592,2021-03-19
34,1.4655,1.4655,0.93%,开放申购,开放赎回,008592,2021-03-18
35,1.4520,1.4520,0.90%,开放申购,开放赎回,008592,2021-03-17
36,1.4390,1.4390,0.66%,开放申购,开放赎回,008592,2021-03-16
37,1.4295,1.4295,-1.77%,开放申购,开放赎回,008592,2021-03-15
38,1.4552,1.4552,0.85%,开放申购,开放赎回,008592,2021-03-12
39,1.4429,1.4429,2.15%,开放申购,开放赎回,008592,2021-03-11
40,1.4125,1.4125,0.88%,开放申购,开放赎回,008592,2021-03-10
41,1.4002,1.4002,-1.61%,开放申购,开放赎回,008592,2021-03-09
42,1.4231,1.4231,-3.49%,开放申购,开放赎回,008592,2021-03-08
43,1.4746,1.4746,-0.28%,开放申购,开放赎回,008592,2021-03-05
45,1.4787,1.4787,-3.30%,开放申购,开放赎回,008592,2021-03-04
46,1.5291,1.5291,2.27%,开放申购,开放赎回,008592,2021-03-03
47,1.4951,1.4951,-1.55%,开放申购,开放赎回,008592,2021-03-02
48,1.5186,1.5186,1.76%,开放申购,开放赎回,008592,2021-03-01
