,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3948,1.3948,1.57%,开放申购,开放赎回,009189,2021-04-30
2,1.3733,1.3733,0.62%,开放申购,开放赎回,009189,2021-04-29
3,1.3649,1.3649,1.40%,开放申购,开放赎回,009189,2021-04-28
4,1.3461,1.3461,0.97%,开放申购,开放赎回,009189,2021-04-27
5,1.3332,1.3332,-1.75%,开放申购,开放赎回,009189,2021-04-26
6,1.3570,1.3570,1.24%,开放申购,开放赎回,009189,2021-04-23
7,1.3404,1.3404,1.06%,开放申购,开放赎回,009189,2021-04-22
8,1.3264,1.3264,1.07%,开放申购,开放赎回,009189,2021-04-21
9,1.3123,1.3123,-0.33%,开放申购,开放赎回,009189,2021-04-20
10,1.3167,1.3167,5.30%,开放申购,开放赎回,009189,2021-04-19
12,1.2504,1.2504,-0.75%,开放申购,开放赎回,009189,2021-04-16
13,1.2598,1.2598,-0.33%,开放申购,开放赎回,009189,2021-04-15
14,1.2640,1.2640,2.82%,开放申购,开放赎回,009189,2021-04-14
15,1.2293,1.2293,1.77%,开放申购,开放赎回,009189,2021-04-13
16,1.2079,1.2079,-3.20%,开放申购,开放赎回,009189,2021-04-12
17,1.2478,1.2478,-0.49%,开放申购,开放赎回,009189,2021-04-09
18,1.2540,1.2540,0.22%,开放申购,开放赎回,009189,2021-04-08
19,1.2512,1.2512,-0.56%,开放申购,开放赎回,009189,2021-04-07
20,1.2583,1.2583,-0.40%,开放申购,开放赎回,009189,2021-04-06
21,1.2634,1.2634,1.11%,开放申购,开放赎回,009189,2021-04-02
23,1.2495,1.2495,1.95%,开放申购,开放赎回,009189,2021-04-01
24,1.2256,1.2256,-1.03%,开放申购,开放赎回,009189,2021-03-31
25,1.2383,1.2383,1.38%,开放申购,开放赎回,009189,2021-03-30
26,1.2215,1.2215,-0.82%,开放申购,开放赎回,009189,2021-03-29
27,1.2316,1.2316,4.82%,开放申购,开放赎回,009189,2021-03-26
28,1.1750,1.1750,0.97%,开放申购,开放赎回,009189,2021-03-25
29,1.1637,1.1637,-1.95%,开放申购,开放赎回,009189,2021-03-24
30,1.1868,1.1868,-4.10%,开放申购,开放赎回,009189,2021-03-23
31,1.2376,1.2376,0.11%,开放申购,开放赎回,009189,2021-03-22
32,1.2363,1.2363,-3.56%,开放申购,开放赎回,009189,2021-03-19
34,1.2820,1.2820,0.63%,开放申购,开放赎回,009189,2021-03-18
35,1.2740,1.2740,2.17%,开放申购,开放赎回,009189,2021-03-17
36,1.2470,1.2470,0.82%,开放申购,开放赎回,009189,2021-03-16
37,1.2369,1.2369,-4.14%,开放申购,开放赎回,009189,2021-03-15
38,1.2903,1.2903,0.35%,开放申购,开放赎回,009189,2021-03-12
39,1.2858,1.2858,2.04%,开放申购,开放赎回,009189,2021-03-11
40,1.2601,1.2601,2.05%,开放申购,开放赎回,009189,2021-03-10
41,1.2348,1.2348,-2.10%,开放申购,开放赎回,009189,2021-03-09
42,1.2613,1.2613,-4.66%,开放申购,开放赎回,009189,2021-03-08
43,1.3230,1.3230,0.78%,开放申购,开放赎回,009189,2021-03-05
45,1.3128,1.3128,-5.97%,开放申购,开放赎回,009189,2021-03-04
46,1.3961,1.3961,1.62%,开放申购,开放赎回,009189,2021-03-03
47,1.3738,1.3738,-0.30%,开放申购,开放赎回,009189,2021-03-02
48,1.3780,1.3780,3.77%,开放申购,开放赎回,009189,2021-03-01
49,1.3280,1.3280,-2.89%,开放申购,开放赎回,009189,2021-02-26
50,1.3675,1.3675,-0.36%,开放申购,开放赎回,009189,2021-02-25
51,1.3725,1.3725,-4.31%,开放申购,开放赎回,009189,2021-02-24
52,1.4343,1.4343,-1.00%,开放申购,开放赎回,009189,2021-02-23
53,1.4488,1.4488,-2.32%,开放申购,开放赎回,009189,2021-02-22
54,1.4832,1.4832,-0.97%,开放申购,开放赎回,009189,2021-02-19
56,1.4977,1.4977,-3.52%,开放申购,开放赎回,009189,2021-02-18
57,1.5524,1.5524,2.56%,开放申购,开放赎回,009189,2021-02-10
58,1.5137,1.5137,2.97%,开放申购,开放赎回,009189,2021-02-09
59,1.4700,1.4700,1.08%,开放申购,开放赎回,009189,2021-02-08
60,1.4543,1.4543,-1.85%,开放申购,开放赎回,009189,2021-02-05
61,1.4817,1.4817,-2.02%,开放申购,开放赎回,009189,2021-02-04
62,1.5122,1.5122,0.13%,开放申购,开放赎回,009189,2021-02-03
63,1.5102,1.5102,3.27%,开放申购,开放赎回,009189,2021-02-02
64,1.4624,1.4624,0.23%,开放申购,开放赎回,009189,2021-02-01
65,1.4591,1.4591,-1.74%,开放申购,开放赎回,009189,2021-01-29
67,1.4850,1.4850,-4.53%,开放申购,开放赎回,009189,2021-01-28
68,1.5554,1.5554,0.89%,开放申购,开放赎回,009189,2021-01-27
69,1.5417,1.5417,-2.73%,开放申购,开放赎回,009189,2021-01-26
70,1.5849,1.5849,-1.17%,开放申购,开放赎回,009189,2021-01-25
71,1.6037,1.6037,3.46%,开放申购,开放赎回,009189,2021-01-22
72,1.5501,1.5501,0.96%,开放申购,开放赎回,009189,2021-01-21
73,1.5354,1.5354,3.49%,开放申购,开放赎回,009189,2021-01-20
74,1.4836,1.4836,-2.99%,开放申购,开放赎回,009189,2021-01-19
75,1.5293,1.5293,1.51%,开放申购,开放赎回,009189,2021-01-18
76,1.5065,1.5065,1.41%,开放申购,开放赎回,009189,2021-01-15
78,1.4856,1.4856,-1.57%,开放申购,开放赎回,009189,2021-01-14
79,1.5093,1.5093,-0.87%,开放申购,开放赎回,009189,2021-01-13
80,1.5226,1.5226,1.70%,开放申购,开放赎回,009189,2021-01-12
81,1.4972,1.4972,-1.31%,开放申购,开放赎回,009189,2021-01-11
82,1.5170,1.5170,-1.13%,开放申购,开放赎回,009189,2021-01-08
83,1.5343,1.5343,1.67%,开放申购,开放赎回,009189,2021-01-07
84,1.5091,1.5091,-0.51%,开放申购,开放赎回,009189,2021-01-06
85,1.5169,1.5169,2.39%,开放申购,开放赎回,009189,2021-01-05
86,1.4815,1.4815,4.91%,开放申购,开放赎回,009189,2021-01-04
