,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2654,1.6546,-0.12%,开放申购,开放赎回,400029,2021-04-30
2,1.2669,1.6561,0.11%,开放申购,开放赎回,400029,2021-04-29
3,1.2655,1.6547,0.12%,开放申购,开放赎回,400029,2021-04-28
4,1.2640,1.6532,-0.06%,开放申购,开放赎回,400029,2021-04-27
5,1.2647,1.6539,-0.26%,开放申购,开放赎回,400029,2021-04-26
6,1.2680,1.6572,0.00%,开放申购,开放赎回,400029,2021-04-23
7,1.2680,1.6572,0.13%,开放申购,开放赎回,400029,2021-04-22
8,1.2664,1.6556,0.09%,开放申购,开放赎回,400029,2021-04-21
9,1.2652,1.6544,0.12%,开放申购,开放赎回,400029,2021-04-20
10,1.2637,1.6529,0.69%,开放申购,开放赎回,400029,2021-04-19
12,1.2551,1.6443,0.20%,开放申购,开放赎回,400029,2021-04-16
13,1.2526,1.6418,-0.11%,开放申购,开放赎回,400029,2021-04-15
14,1.2540,1.6432,0.31%,开放申购,开放赎回,400029,2021-04-14
15,1.2501,1.6393,0.02%,开放申购,开放赎回,400029,2021-04-13
16,1.2498,1.6390,-0.58%,开放申购,开放赎回,400029,2021-04-12
17,1.2571,1.6463,-0.11%,开放申购,开放赎回,400029,2021-04-09
18,1.2585,1.6477,0.06%,开放申购,开放赎回,400029,2021-04-08
19,1.2578,1.6470,-0.04%,开放申购,开放赎回,400029,2021-04-07
20,1.2583,1.6475,0.12%,开放申购,开放赎回,400029,2021-04-06
21,1.2568,1.6460,0.12%,开放申购,开放赎回,400029,2021-04-02
23,1.2553,1.6445,0.21%,开放申购,开放赎回,400029,2021-04-01
24,1.2527,1.6419,-0.17%,开放申购,开放赎回,400029,2021-03-31
25,1.2548,1.6440,0.17%,开放申购,开放赎回,400029,2021-03-30
26,1.2527,1.6419,0.00%,开放申购,开放赎回,400029,2021-03-29
27,1.2527,1.6419,0.51%,开放申购,开放赎回,400029,2021-03-26
28,1.2463,1.6355,0.09%,开放申购,开放赎回,400029,2021-03-25
29,1.2452,1.6344,-0.54%,开放申购,开放赎回,400029,2021-03-24
30,1.2520,1.6412,-0.41%,开放申购,开放赎回,400029,2021-03-23
31,1.2572,1.6464,0.54%,开放申购,开放赎回,400029,2021-03-22
32,1.2505,1.6397,-0.39%,开放申购,开放赎回,400029,2021-03-19
34,1.2554,1.6446,0.26%,开放申购,开放赎回,400029,2021-03-18
35,1.2522,1.6414,0.28%,开放申购,开放赎回,400029,2021-03-17
36,1.2487,1.6379,0.26%,开放申购,开放赎回,400029,2021-03-16
37,1.2455,1.6347,-0.60%,开放申购,开放赎回,400029,2021-03-15
38,1.2530,1.6422,0.21%,开放申购,开放赎回,400029,2021-03-12
39,1.2504,1.6396,0.63%,开放申购,开放赎回,400029,2021-03-11
40,1.2426,1.6318,0.28%,开放申购,开放赎回,400029,2021-03-10
41,1.2391,1.6283,-0.82%,开放申购,开放赎回,400029,2021-03-09
42,1.2493,1.6385,-0.73%,开放申购,开放赎回,400029,2021-03-08
43,1.2585,1.6477,0.00%,开放申购,开放赎回,400029,2021-03-05
45,1.2585,1.6477,-0.94%,开放申购,开放赎回,400029,2021-03-04
46,1.2704,1.6596,0.58%,开放申购,开放赎回,400029,2021-03-03
47,1.2631,1.6523,-0.39%,开放申购,开放赎回,400029,2021-03-02
48,1.2680,1.6572,0.76%,开放申购,开放赎回,400029,2021-03-01
49,1.2584,1.6476,-0.65%,开放申购,开放赎回,400029,2021-02-26
50,1.2666,1.6558,-0.12%,开放申购,开放赎回,400029,2021-02-25
51,1.2681,1.6573,-0.84%,开放申购,开放赎回,400029,2021-02-24
52,1.2788,1.6680,-0.30%,开放申购,开放赎回,400029,2021-02-23
53,1.2827,1.6719,-0.39%,开放申购,开放赎回,400029,2021-02-22
54,1.2877,1.6769,0.11%,开放申购,开放赎回,400029,2021-02-19
56,1.2863,1.6755,-0.16%,开放申购,开放赎回,400029,2021-02-18
57,1.2883,1.6775,0.70%,开放申购,开放赎回,400029,2021-02-10
58,1.2794,1.6686,1.15%,开放申购,开放赎回,400029,2021-02-09
59,1.2649,1.6541,0.40%,开放申购,开放赎回,400029,2021-02-08
60,1.2598,1.6490,-0.42%,开放申购,开放赎回,400029,2021-02-05
61,1.2651,1.6543,-0.51%,开放申购,开放赎回,400029,2021-02-04
62,1.2716,1.6608,-0.34%,开放申购,开放赎回,400029,2021-02-03
63,1.2760,1.6652,0.37%,开放申购,开放赎回,400029,2021-02-02
64,1.2713,1.6605,0.49%,开放申购,开放赎回,400029,2021-02-01
65,1.2651,1.6543,-0.53%,开放申购,开放赎回,400029,2021-01-29
67,1.2718,1.6610,-1.11%,开放申购,开放赎回,400029,2021-01-28
68,1.2861,1.6753,-0.14%,开放申购,开放赎回,400029,2021-01-27
69,1.2879,1.6771,-1.01%,开放申购,开放赎回,400029,2021-01-26
70,1.3011,1.6903,0.12%,开放申购,开放赎回,400029,2021-01-25
71,1.2996,1.6888,0.26%,开放申购,开放赎回,400029,2021-01-22
72,1.2962,1.6854,0.56%,开放申购,开放赎回,400029,2021-01-21
73,1.2890,1.6782,0.33%,开放申购,开放赎回,400029,2021-01-20
74,1.2847,1.6739,-0.39%,开放申购,开放赎回,400029,2021-01-19
75,1.2897,1.6789,0.52%,开放申购,开放赎回,400029,2021-01-18
76,1.2830,1.6722,-0.02%,开放申购,开放赎回,400029,2021-01-15
78,1.2832,1.6724,-0.26%,开放申购,开放赎回,400029,2021-01-14
79,1.2865,1.6757,-0.28%,开放申购,开放赎回,400029,2021-01-13
80,1.2901,1.6793,0.70%,开放申购,开放赎回,400029,2021-01-12
81,1.2811,1.6703,-0.19%,开放申购,开放赎回,400029,2021-01-11
82,1.2836,1.6728,-0.19%,开放申购,开放赎回,400029,2021-01-08
83,1.2860,1.6752,0.01%,开放申购,开放赎回,400029,2021-01-07
84,1.2859,1.6751,0.07%,开放申购,开放赎回,400029,2021-01-06
85,1.2850,1.6742,0.38%,开放申购,开放赎回,400029,2021-01-05
86,1.2801,1.6693,0.77%,开放申购,开放赎回,400029,2021-01-04
