,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3950,1.5450,0.14%,开放申购,开放赎回,050116,2021-04-30
2,1.3930,1.5430,0.51%,开放申购,开放赎回,050116,2021-04-29
3,1.3860,1.5360,-0.07%,开放申购,开放赎回,050116,2021-04-28
4,1.3870,1.5370,0.29%,开放申购,开放赎回,050116,2021-04-27
5,1.3830,1.5330,-0.14%,开放申购,开放赎回,050116,2021-04-26
6,1.3850,1.5350,-0.14%,开放申购,开放赎回,050116,2021-04-23
7,1.3870,1.5370,0.00%,开放申购,开放赎回,050116,2021-04-22
8,1.3870,1.5370,0.07%,开放申购,开放赎回,050116,2021-04-21
9,1.3860,1.5360,-0.07%,开放申购,开放赎回,050116,2021-04-20
10,1.3870,1.5370,0.22%,开放申购,开放赎回,050116,2021-04-19
12,1.3840,1.5340,-0.22%,开放申购,开放赎回,050116,2021-04-16
13,1.3870,1.5370,0.00%,开放申购,开放赎回,050116,2021-04-15
14,1.3870,1.5370,0.43%,开放申购,开放赎回,050116,2021-04-14
15,1.3810,1.5310,0.07%,开放申购,开放赎回,050116,2021-04-13
16,1.3800,1.5300,-0.07%,开放申购,开放赎回,050116,2021-04-12
17,1.3810,1.5310,-0.14%,开放申购,开放赎回,050116,2021-04-09
18,1.3830,1.5330,0.00%,开放申购,开放赎回,050116,2021-04-08
19,1.3830,1.5330,-0.22%,开放申购,开放赎回,050116,2021-04-07
20,1.3860,1.5360,0.14%,开放申购,开放赎回,050116,2021-04-06
21,1.3840,1.5340,0.00%,开放申购,开放赎回,050116,2021-04-02
23,1.3840,1.5340,0.29%,开放申购,开放赎回,050116,2021-04-01
24,1.3800,1.5300,0.07%,开放申购,开放赎回,050116,2021-03-31
25,1.3790,1.5290,0.15%,开放申购,开放赎回,050116,2021-03-30
26,1.3770,1.5270,-0.07%,开放申购,开放赎回,050116,2021-03-29
27,1.3780,1.5280,0.51%,开放申购,开放赎回,050116,2021-03-26
28,1.3710,1.5210,-0.29%,开放申购,开放赎回,050116,2021-03-25
