,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0720,1.1210,,暂停申购,暂停赎回,519321,2021-04-30
2,1.0720,1.1210,,暂停申购,暂停赎回,519321,2021-04-23
3,1.0700,1.1190,,暂停申购,暂停赎回,519321,2021-04-16
4,1.0700,1.1190,,暂停申购,暂停赎回,519321,2021-04-09
5,1.0700,1.1190,,暂停申购,暂停赎回,519321,2021-04-02
6,1.0690,1.1180,,暂停申购,暂停赎回,519321,2021-03-26
7,1.0680,1.1170,,暂停申购,暂停赎回,519321,2021-03-19
8,1.0670,1.1160,,暂停申购,暂停赎回,519321,2021-03-12
9,1.0660,1.1150,,暂停申购,暂停赎回,519321,2021-03-05
10,1.0660,1.1150,,暂停申购,暂停赎回,519321,2021-02-26
12,1.0650,1.1140,,暂停申购,暂停赎回,519321,2021-02-19
13,1.0650,1.1140,,暂停申购,暂停赎回,519321,2021-02-10
14,1.0650,1.1140,,暂停申购,暂停赎回,519321,2021-02-05
15,1.0650,1.1140,,暂停申购,暂停赎回,519321,2021-01-29
16,1.0660,1.1150,,暂停申购,暂停赎回,519321,2021-01-22
17,1.0660,1.1150,,暂停申购,暂停赎回,519321,2021-01-15
18,1.0660,1.1150,,暂停申购,暂停赎回,519321,2021-01-08
